"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"4454.6" "Whosoever Shall Offend" "Don Orsino" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.45944259796152 2000 2000 44537
"4454.7" "Whosoever Shall Offend" "Don Orsino" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.32609023023058 2000 2000 44538
"4454.8" "Whosoever Shall Offend" "Don Orsino" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.41247135629203 2000 2000 44539
"4454.9" "Whosoever Shall Offend" "Don Orsino" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.58002466310554 2000 2000 44540
"4455" "Whosoever Shall Offend" "The White Sister" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.27058787074823 2000 2000 44541
"4455.1" "Whosoever Shall Offend" "The White Sister" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.34308785702385 2000 2000 44542
"4455.2" "Whosoever Shall Offend" "The White Sister" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.36714632632168 2000 2000 44543
"4455.3" "Whosoever Shall Offend" "The White Sister" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.44513013991448 2000 2000 44544
"4455.4" "Whosoever Shall Offend" "The White Sister" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.52615596092508 2000 2000 44545
"4455.5" "Whosoever Shall Offend" "The White Sister" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.42940021763951 2000 2000 44546
"4455.6" "Whosoever Shall Offend" "The White Sister" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.46928878781599 2000 2000 44547
"4455.7" "Whosoever Shall Offend" "The White Sister" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.54912214750789 2000 2000 44548
"4455.8" "Whosoever Shall Offend" "The White Sister" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.41367884516552 2000 2000 44549
"4455.9" "Whosoever Shall Offend" "The White Sister" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.3264767559644 2000 2000 44550
"4456" "Whosoever Shall Offend" "A Tale of a Lonely Parish" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.35657451152973 2000 2000 44551
"4456.1" "Whosoever Shall Offend" "A Tale of a Lonely Parish" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.60321633802285 2000 2000 44552
"4456.2" "Whosoever Shall Offend" "A Tale of a Lonely Parish" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.41785648815402 2000 2000 44553
"4456.3" "Whosoever Shall Offend" "A Tale of a Lonely Parish" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.4406697963628 2000 2000 44554
"4456.4" "Whosoever Shall Offend" "A Tale of a Lonely Parish" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.53132802561303 2000 2000 44555
"4456.5" "Whosoever Shall Offend" "A Tale of a Lonely Parish" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.36451554476824 2000 2000 44556
"4456.6" "Whosoever Shall Offend" "A Tale of a Lonely Parish" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.56111785737278 2000 2000 44557
"4456.7" "Whosoever Shall Offend" "A Tale of a Lonely Parish" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.48783783477945 2000 2000 44558
"4456.8" "Whosoever Shall Offend" "A Tale of a Lonely Parish" "Crawford, F. Marion (Francis Marion)" "Crawford, F. Marion (Francis Marion)" 6.58550396262831 2000 2000 44559
