"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"11838.2" "The Impostor" "Dialstone Lane" "Bindloss, Harold" "Jacobs, W. W. (William Wymark)" 6.3429783921462 2000 2000 118373
"11838.3" "The Impostor" "Dialstone Lane" "Bindloss, Harold" "Jacobs, W. W. (William Wymark)" 6.14684946567891 2000 2000 118374
"11838.4" "The Impostor" "Dialstone Lane" "Bindloss, Harold" "Jacobs, W. W. (William Wymark)" 6.41514824832528 2000 2000 118375
"11838.5" "The Impostor" "Dialstone Lane" "Bindloss, Harold" "Jacobs, W. W. (William Wymark)" 6.24356515931499 2000 2000 118376
"11838.6" "The Impostor" "Dialstone Lane" "Bindloss, Harold" "Jacobs, W. W. (William Wymark)" 6.24154634220964 2000 2000 118377
"11838.7" "The Impostor" "Dialstone Lane" "Bindloss, Harold" "Jacobs, W. W. (William Wymark)" 6.25842915098342 2000 2000 118378
"11838.8" "The Impostor" "Dialstone Lane" "Bindloss, Harold" "Jacobs, W. W. (William Wymark)" 6.265393948133 2000 2000 118379
"11838.9" "The Impostor" "Dialstone Lane" "Bindloss, Harold" "Jacobs, W. W. (William Wymark)" 6.24612578556487 2000 2000 118380
"11839" "The Impostor" "Asa Holmes" "Bindloss, Harold" "Johnston, Annie F. (Annie Fellows)" 6.20482784580132 2000 2000 118381
"11839.1" "The Impostor" "Asa Holmes" "Bindloss, Harold" "Johnston, Annie F. (Annie Fellows)" 6.27840847959997 2000 2000 118382
"11839.2" "The Impostor" "Asa Holmes" "Bindloss, Harold" "Johnston, Annie F. (Annie Fellows)" 6.233654416763 2000 2000 118383
"11839.3" "The Impostor" "Asa Holmes" "Bindloss, Harold" "Johnston, Annie F. (Annie Fellows)" 6.39858040673117 2000 2000 118384
"11839.4" "The Impostor" "Asa Holmes" "Bindloss, Harold" "Johnston, Annie F. (Annie Fellows)" 6.38563143883859 2000 2000 118385
"11839.5" "The Impostor" "Asa Holmes" "Bindloss, Harold" "Johnston, Annie F. (Annie Fellows)" 6.35525645525744 2000 2000 118386
"11839.6" "The Impostor" "Asa Holmes" "Bindloss, Harold" "Johnston, Annie F. (Annie Fellows)" 6.27488793450293 2000 2000 118387
"11839.7" "The Impostor" "Asa Holmes" "Bindloss, Harold" "Johnston, Annie F. (Annie Fellows)" 6.08437872084893 2000 2000 118388
"11839.8" "The Impostor" "Asa Holmes" "Bindloss, Harold" "Johnston, Annie F. (Annie Fellows)" 6.40656461994486 2000 2000 118389
"11839.9" "The Impostor" "Asa Holmes" "Bindloss, Harold" "Johnston, Annie F. (Annie Fellows)" 6.27217048073658 2000 2000 118390
"11840" "The Impostor" "Kildares of Storm" "Bindloss, Harold" "Kelly, Eleanor Mercein" 6.32040677203462 2000 2000 118391
"11840.1" "The Impostor" "Kildares of Storm" "Bindloss, Harold" "Kelly, Eleanor Mercein" 5.9511088652597 2000 2000 118392
"11840.2" "The Impostor" "Kildares of Storm" "Bindloss, Harold" "Kelly, Eleanor Mercein" 6.23997465900506 2000 2000 118393
