"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"23792.6" "Mary of Burgundy" "Through stained glass" "James, G. P. R. (George Payne Rainsford)" "Chamberlain, George Agnew" 6.1201420870237 2000 2000 237917
"23792.7" "Mary of Burgundy" "Through stained glass" "James, G. P. R. (George Payne Rainsford)" "Chamberlain, George Agnew" 6.17311894982434 2000 2000 237918
"23792.8" "Mary of Burgundy" "Through stained glass" "James, G. P. R. (George Payne Rainsford)" "Chamberlain, George Agnew" 6.09361970836965 2000 2000 237919
"23792.9" "Mary of Burgundy" "Through stained glass" "James, G. P. R. (George Payne Rainsford)" "Chamberlain, George Agnew" 6.32245377803624 2000 2000 237920
"23793" "Mary of Burgundy" "Leila or" "James, G. P. R. (George Payne Rainsford)" "Lytton, Edward Bulwer Lytton, Baron" 6.87539858838113 2000 2000 237921
"23793.1" "Mary of Burgundy" "Leila or" "James, G. P. R. (George Payne Rainsford)" "Lytton, Edward Bulwer Lytton, Baron" 6.80331860582497 2000 2000 237922
"23793.2" "Mary of Burgundy" "Leila or" "James, G. P. R. (George Payne Rainsford)" "Lytton, Edward Bulwer Lytton, Baron" 6.61513935200377 2000 2000 237923
"23793.3" "Mary of Burgundy" "Leila or" "James, G. P. R. (George Payne Rainsford)" "Lytton, Edward Bulwer Lytton, Baron" 6.70981165968051 2000 2000 237924
"23793.4" "Mary of Burgundy" "Leila or" "James, G. P. R. (George Payne Rainsford)" "Lytton, Edward Bulwer Lytton, Baron" 6.78094006959807 2000 2000 237925
"23793.5" "Mary of Burgundy" "Leila or" "James, G. P. R. (George Payne Rainsford)" "Lytton, Edward Bulwer Lytton, Baron" 6.85621278663229 2000 2000 237926
"23793.6" "Mary of Burgundy" "Leila or" "James, G. P. R. (George Payne Rainsford)" "Lytton, Edward Bulwer Lytton, Baron" 6.7720734455515 2000 2000 237927
"23793.7" "Mary of Burgundy" "Leila or" "James, G. P. R. (George Payne Rainsford)" "Lytton, Edward Bulwer Lytton, Baron" 6.8067423328778 2000 2000 237928
"23793.8" "Mary of Burgundy" "Leila or" "James, G. P. R. (George Payne Rainsford)" "Lytton, Edward Bulwer Lytton, Baron" 6.85555371267244 2000 2000 237929
"23793.9" "Mary of Burgundy" "Leila or" "James, G. P. R. (George Payne Rainsford)" "Lytton, Edward Bulwer Lytton, Baron" 6.90634068620727 2000 2000 237930
"23794" "Mary of Burgundy" "Dialstone Lane" "James, G. P. R. (George Payne Rainsford)" "Jacobs, W. W. (William Wymark)" 6.3528997464031 2000 2000 237931
"23794.1" "Mary of Burgundy" "Dialstone Lane" "James, G. P. R. (George Payne Rainsford)" "Jacobs, W. W. (William Wymark)" 6.43185705932528 2000 2000 237932
"23794.2" "Mary of Burgundy" "Dialstone Lane" "James, G. P. R. (George Payne Rainsford)" "Jacobs, W. W. (William Wymark)" 6.41711827743762 2000 2000 237933
"23794.3" "Mary of Burgundy" "Dialstone Lane" "James, G. P. R. (George Payne Rainsford)" "Jacobs, W. W. (William Wymark)" 6.40986934822187 2000 2000 237934
"23794.4" "Mary of Burgundy" "Dialstone Lane" "James, G. P. R. (George Payne Rainsford)" "Jacobs, W. W. (William Wymark)" 6.36781545946619 2000 2000 237935
