"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"11896.8" "The Intriguers" "To" "Bindloss, Harold" "Conrad, Joseph" 6.3344436722795 2000 2000 118959
"11896.9" "The Intriguers" "To" "Bindloss, Harold" "Conrad, Joseph" 6.39334523546758 2000 2000 118960
"11897" "The Intriguers" "Fanny" "Bindloss, Harold" "Bunbury, Selina" 6.04689522416654 2000 2000 118961
"11897.1" "The Intriguers" "Fanny" "Bindloss, Harold" "Bunbury, Selina" 6.29551764306916 2000 2000 118962
"11897.2" "The Intriguers" "Fanny" "Bindloss, Harold" "Bunbury, Selina" 6.20217716259674 2000 2000 118963
"11897.3" "The Intriguers" "Fanny" "Bindloss, Harold" "Bunbury, Selina" 6.25211613083423 2000 2000 118964
"11897.4" "The Intriguers" "Fanny" "Bindloss, Harold" "Bunbury, Selina" 6.29715875193067 2000 2000 118965
"11897.5" "The Intriguers" "Fanny" "Bindloss, Harold" "Bunbury, Selina" 6.16037076441931 2000 2000 118966
"11897.6" "The Intriguers" "Fanny" "Bindloss, Harold" "Bunbury, Selina" 6.10342292999021 2000 2000 118967
"11897.7" "The Intriguers" "Fanny" "Bindloss, Harold" "Bunbury, Selina" 6.29519322917206 2000 2000 118968
"11897.8" "The Intriguers" "Fanny" "Bindloss, Harold" "Bunbury, Selina" 6.32035757024338 2000 2000 118969
"11897.9" "The Intriguers" "Fanny" "Bindloss, Harold" "Bunbury, Selina" 6.28798273579937 2000 2000 118970
"11898" "The Intriguers" "Serge Panine" "Bindloss, Harold" "Ohnet, Georges" 6.30192682193987 2000 2000 118971
"11898.1" "The Intriguers" "Serge Panine" "Bindloss, Harold" "Ohnet, Georges" 6.39747826518723 2000 2000 118972
"11898.2" "The Intriguers" "Serge Panine" "Bindloss, Harold" "Ohnet, Georges" 6.3550065836292 2000 2000 118973
"11898.3" "The Intriguers" "Serge Panine" "Bindloss, Harold" "Ohnet, Georges" 6.38565618353237 2000 2000 118974
"11898.4" "The Intriguers" "Serge Panine" "Bindloss, Harold" "Ohnet, Georges" 6.26799742537871 2000 2000 118975
"11898.5" "The Intriguers" "Serge Panine" "Bindloss, Harold" "Ohnet, Georges" 6.33841946484462 2000 2000 118976
"11898.6" "The Intriguers" "Serge Panine" "Bindloss, Harold" "Ohnet, Georges" 6.51277609905428 2000 2000 118977
"11898.7" "The Intriguers" "Serge Panine" "Bindloss, Harold" "Ohnet, Georges" 6.27617228612208 2000 2000 118978
"11898.8" "The Intriguers" "Serge Panine" "Bindloss, Harold" "Ohnet, Georges" 6.22977605728845 2000 2000 118979
"11898.9" "The Intriguers" "Serge Panine" "Bindloss, Harold" "Ohnet, Georges" 6.29183074889411 2000 2000 118980
"11899" "A Damaged Reputation" "Pelham" "Bindloss, Harold" "Lytton, Edward Bulwer Lytton, Baron" 6.38003362350599 2000 2000 118981
"11899.1" "A Damaged Reputation" "Pelham" "Bindloss, Harold" "Lytton, Edward Bulwer Lytton, Baron" 6.38195688360678 2000 2000 118982
"11899.2" "A Damaged Reputation" "Pelham" "Bindloss, Harold" "Lytton, Edward Bulwer Lytton, Baron" 6.17415595324674 2000 2000 118983
"11899.3" "A Damaged Reputation" "Pelham" "Bindloss, Harold" "Lytton, Edward Bulwer Lytton, Baron" 6.41100313165605 2000 2000 118984
"11899.4" "A Damaged Reputation" "Pelham" "Bindloss, Harold" "Lytton, Edward Bulwer Lytton, Baron" 6.24962179848288 2000 2000 118985
"11899.5" "A Damaged Reputation" "Pelham" "Bindloss, Harold" "Lytton, Edward Bulwer Lytton, Baron" 6.38202107301913 2000 2000 118986
"11899.6" "A Damaged Reputation" "Pelham" "Bindloss, Harold" "Lytton, Edward Bulwer Lytton, Baron" 6.27935790326646 2000 2000 118987
"11899.7" "A Damaged Reputation" "Pelham" "Bindloss, Harold" "Lytton, Edward Bulwer Lytton, Baron" 5.92514638407584 2000 2000 118988
"11899.8" "A Damaged Reputation" "Pelham" "Bindloss, Harold" "Lytton, Edward Bulwer Lytton, Baron" 6.32879179573121 2000 2000 118989
"11899.9" "A Damaged Reputation" "Pelham" "Bindloss, Harold" "Lytton, Edward Bulwer Lytton, Baron" 6.2863677633008 2000 2000 118990
"11900" "A Damaged Reputation" "Where the World is Quiet" "Bindloss, Harold" "Kuttner, Henry" 6.12815132480298 2000 2000 118991
"11900.1" "A Damaged Reputation" "Where the World is Quiet" "Bindloss, Harold" "Kuttner, Henry" 6.25730523297337 2000 2000 118992
"11900.2" "A Damaged Reputation" "Where the World is Quiet" "Bindloss, Harold" "Kuttner, Henry" 6.18079132919997 2000 2000 118993
"11900.3" "A Damaged Reputation" "Where the World is Quiet" "Bindloss, Harold" "Kuttner, Henry" 6.28725007720913 2000 2000 118994
"11900.4" "A Damaged Reputation" "Where the World is Quiet" "Bindloss, Harold" "Kuttner, Henry" 6.29588314431303 2000 2000 118995
"11900.5" "A Damaged Reputation" "Where the World is Quiet" "Bindloss, Harold" "Kuttner, Henry" 6.32551130955882 2000 2000 118996
"11900.6" "A Damaged Reputation" "Where the World is Quiet" "Bindloss, Harold" "Kuttner, Henry" 6.12141768740494 2000 2000 118997
"11900.7" "A Damaged Reputation" "Where the World is Quiet" "Bindloss, Harold" "Kuttner, Henry" 6.29484248926901 2000 2000 118998
"11900.8" "A Damaged Reputation" "Where the World is Quiet" "Bindloss, Harold" "Kuttner, Henry" 6.28124657004961 2000 2000 118999
"11900.9" "A Damaged Reputation" "Where the World is Quiet" "Bindloss, Harold" "Kuttner, Henry" 6.29755060343766 2000 2000 119000
"11901" "A Damaged Reputation" "Christine" "Bindloss, Harold" "Barr, Amelia E." 6.16306904546158 2000 2000 119001
"11901.1" "A Damaged Reputation" "Christine" "Bindloss, Harold" "Barr, Amelia E." 6.1354315194401 2000 2000 119002
"11901.2" "A Damaged Reputation" "Christine" "Bindloss, Harold" "Barr, Amelia E." 6.11589292933784 2000 2000 119003
"11901.3" "A Damaged Reputation" "Christine" "Bindloss, Harold" "Barr, Amelia E." 6.08316104808129 2000 2000 119004
"11901.4" "A Damaged Reputation" "Christine" "Bindloss, Harold" "Barr, Amelia E." 6.0709056153847 2000 2000 119005
"11901.5" "A Damaged Reputation" "Christine" "Bindloss, Harold" "Barr, Amelia E." 6.12405566185697 2000 2000 119006
"11901.6" "A Damaged Reputation" "Christine" "Bindloss, Harold" "Barr, Amelia E." 6.14963533086713 2000 2000 119007
"11901.7" "A Damaged Reputation" "Christine" "Bindloss, Harold" "Barr, Amelia E." 6.19076792249077 2000 2000 119008
"11901.8" "A Damaged Reputation" "Christine" "Bindloss, Harold" "Barr, Amelia E." 6.18341469114486 2000 2000 119009
"11901.9" "A Damaged Reputation" "Christine" "Bindloss, Harold" "Barr, Amelia E." 6.05419960789836 2000 2000 119010
"11902" "A Damaged Reputation" "Friars and Filipinos" "Bindloss, Harold" "Rizal, José" 6.11672597868494 2000 2000 119011
"11902.1" "A Damaged Reputation" "Friars and Filipinos" "Bindloss, Harold" "Rizal, José" 6.04539743311761 2000 2000 119012
"11902.2" "A Damaged Reputation" "Friars and Filipinos" "Bindloss, Harold" "Rizal, José" 6.15056485441981 2000 2000 119013
"11902.3" "A Damaged Reputation" "Friars and Filipinos" "Bindloss, Harold" "Rizal, José" 6.01528834761685 2000 2000 119014
"11902.4" "A Damaged Reputation" "Friars and Filipinos" "Bindloss, Harold" "Rizal, José" 5.90428418203242 2000 2000 119015
"11902.5" "A Damaged Reputation" "Friars and Filipinos" "Bindloss, Harold" "Rizal, José" 6.09091547890707 2000 2000 119016
"11902.6" "A Damaged Reputation" "Friars and Filipinos" "Bindloss, Harold" "Rizal, José" 6.06780498085434 2000 2000 119017
"11902.7" "A Damaged Reputation" "Friars and Filipinos" "Bindloss, Harold" "Rizal, José" 6.04508196566984 2000 2000 119018
"11902.8" "A Damaged Reputation" "Friars and Filipinos" "Bindloss, Harold" "Rizal, José" 6.05060449586619 2000 2000 119019
"11902.9" "A Damaged Reputation" "Friars and Filipinos" "Bindloss, Harold" "Rizal, José" 5.99836195087815 2000 2000 119020
"11903" "A Damaged Reputation" "The Great Keinplatz Experiment and Other Tales of Twilight and the Unseen" "Bindloss, Harold" "Doyle, Arthur Conan" 6.26718373924987 2000 2000 119021
"11903.1" "A Damaged Reputation" "The Great Keinplatz Experiment and Other Tales of Twilight and the Unseen" "Bindloss, Harold" "Doyle, Arthur Conan" 6.2296497191893 2000 2000 119022
"11903.2" "A Damaged Reputation" "The Great Keinplatz Experiment and Other Tales of Twilight and the Unseen" "Bindloss, Harold" "Doyle, Arthur Conan" 6.27630785755416 2000 2000 119023
"11903.3" "A Damaged Reputation" "The Great Keinplatz Experiment and Other Tales of Twilight and the Unseen" "Bindloss, Harold" "Doyle, Arthur Conan" 5.97307024247135 2000 2000 119024
"11903.4" "A Damaged Reputation" "The Great Keinplatz Experiment and Other Tales of Twilight and the Unseen" "Bindloss, Harold" "Doyle, Arthur Conan" 6.14652701039059 2000 2000 119025
"11903.5" "A Damaged Reputation" "The Great Keinplatz Experiment and Other Tales of Twilight and the Unseen" "Bindloss, Harold" "Doyle, Arthur Conan" 6.37997423171614 2000 2000 119026
"11903.6" "A Damaged Reputation" "The Great Keinplatz Experiment and Other Tales of Twilight and the Unseen" "Bindloss, Harold" "Doyle, Arthur Conan" 6.14720600514609 2000 2000 119027
"11903.7" "A Damaged Reputation" "The Great Keinplatz Experiment and Other Tales of Twilight and the Unseen" "Bindloss, Harold" "Doyle, Arthur Conan" 6.37313657861328 2000 2000 119028
"11903.8" "A Damaged Reputation" "The Great Keinplatz Experiment and Other Tales of Twilight and the Unseen" "Bindloss, Harold" "Doyle, Arthur Conan" 6.22572605220523 2000 2000 119029
"11903.9" "A Damaged Reputation" "The Great Keinplatz Experiment and Other Tales of Twilight and the Unseen" "Bindloss, Harold" "Doyle, Arthur Conan" 6.22811136129337 2000 2000 119030
"11904" "A Damaged Reputation" "A Victor of Salamis" "Bindloss, Harold" "Davis, William Stearns" 5.82093928232711 2000 2000 119031
"11904.1" "A Damaged Reputation" "A Victor of Salamis" "Bindloss, Harold" "Davis, William Stearns" 6.06900436524327 2000 2000 119032
"11904.2" "A Damaged Reputation" "A Victor of Salamis" "Bindloss, Harold" "Davis, William Stearns" 5.79594513693102 2000 2000 119033
"11904.3" "A Damaged Reputation" "A Victor of Salamis" "Bindloss, Harold" "Davis, William Stearns" 5.90008286432911 2000 2000 119034
"11904.4" "A Damaged Reputation" "A Victor of Salamis" "Bindloss, Harold" "Davis, William Stearns" 6.16509646967751 2000 2000 119035
"11904.5" "A Damaged Reputation" "A Victor of Salamis" "Bindloss, Harold" "Davis, William Stearns" 6.10852960314075 2000 2000 119036
"11904.6" "A Damaged Reputation" "A Victor of Salamis" "Bindloss, Harold" "Davis, William Stearns" 5.9072501242857 2000 2000 119037
"11904.7" "A Damaged Reputation" "A Victor of Salamis" "Bindloss, Harold" "Davis, William Stearns" 5.7926757200769 2000 2000 119038
"11904.8" "A Damaged Reputation" "A Victor of Salamis" "Bindloss, Harold" "Davis, William Stearns" 5.93337214258714 2000 2000 119039
"11904.9" "A Damaged Reputation" "A Victor of Salamis" "Bindloss, Harold" "Davis, William Stearns" 5.80369016083289 2000 2000 119040
"11905" "A Damaged Reputation" "You Can Search Me" "Bindloss, Harold" "Hobart, George V. (George Vere)" 5.85716687286645 2000 2000 119041
"11905.1" "A Damaged Reputation" "You Can Search Me" "Bindloss, Harold" "Hobart, George V. (George Vere)" 6.12044494445872 2000 2000 119042
"11905.2" "A Damaged Reputation" "You Can Search Me" "Bindloss, Harold" "Hobart, George V. (George Vere)" 6.18404435959973 2000 2000 119043
"11905.3" "A Damaged Reputation" "You Can Search Me" "Bindloss, Harold" "Hobart, George V. (George Vere)" 6.34344366088466 2000 2000 119044
"11905.4" "A Damaged Reputation" "You Can Search Me" "Bindloss, Harold" "Hobart, George V. (George Vere)" 6.2366102310255 2000 2000 119045
"11905.5" "A Damaged Reputation" "You Can Search Me" "Bindloss, Harold" "Hobart, George V. (George Vere)" 6.18803559598924 2000 2000 119046
"11905.6" "A Damaged Reputation" "You Can Search Me" "Bindloss, Harold" "Hobart, George V. (George Vere)" 6.33428502982276 2000 2000 119047
"11905.7" "A Damaged Reputation" "You Can Search Me" "Bindloss, Harold" "Hobart, George V. (George Vere)" 6.20615979143064 2000 2000 119048
"11905.8" "A Damaged Reputation" "You Can Search Me" "Bindloss, Harold" "Hobart, George V. (George Vere)" 6.13009912104556 2000 2000 119049
"11905.9" "A Damaged Reputation" "You Can Search Me" "Bindloss, Harold" "Hobart, George V. (George Vere)" 6.22321609456333 2000 2000 119050
"11906" "A Damaged Reputation" "The Lightning Conductor" "Bindloss, Harold" "Williamson, C. N. (Charles Norris)" 6.30420293704445 2000 2000 119051
"11906.1" "A Damaged Reputation" "The Lightning Conductor" "Bindloss, Harold" "Williamson, C. N. (Charles Norris)" 6.30342985638499 2000 2000 119052
"11906.2" "A Damaged Reputation" "The Lightning Conductor" "Bindloss, Harold" "Williamson, C. N. (Charles Norris)" 6.14219208476372 2000 2000 119053
"11906.3" "A Damaged Reputation" "The Lightning Conductor" "Bindloss, Harold" "Williamson, C. N. (Charles Norris)" 6.26080170436 2000 2000 119054
