"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"20628.2" "The Intelligence Office" "Farmer" "Hawthorne, Nathaniel" "Reynolds, Mack" 6.03745630600487 2000 2000 206273
"20628.3" "The Intelligence Office" "Farmer" "Hawthorne, Nathaniel" "Reynolds, Mack" 5.93582107561121 2000 2000 206274
"20628.4" "The Intelligence Office" "Farmer" "Hawthorne, Nathaniel" "Reynolds, Mack" 6.10765685149817 2000 2000 206275
"20628.5" "The Intelligence Office" "Farmer" "Hawthorne, Nathaniel" "Reynolds, Mack" 6.06332611558673 2000 2000 206276
"20628.6" "The Intelligence Office" "Farmer" "Hawthorne, Nathaniel" "Reynolds, Mack" 5.72292143174941 2000 2000 206277
"20628.7" "The Intelligence Office" "Farmer" "Hawthorne, Nathaniel" "Reynolds, Mack" 5.90312143592223 2000 2000 206278
"20628.8" "The Intelligence Office" "Farmer" "Hawthorne, Nathaniel" "Reynolds, Mack" 6.0873503336105 2000 2000 206279
"20628.9" "The Intelligence Office" "Farmer" "Hawthorne, Nathaniel" "Reynolds, Mack" 5.82533987161447 2000 2000 206280
"20629" "The Intelligence Office" "Nick of the Woods" "Hawthorne, Nathaniel" "Bird, Robert Montgomery" 6.17648014245049 2000 2000 206281
"20629.1" "The Intelligence Office" "Nick of the Woods" "Hawthorne, Nathaniel" "Bird, Robert Montgomery" 6.04246296592282 2000 2000 206282
"20629.2" "The Intelligence Office" "Nick of the Woods" "Hawthorne, Nathaniel" "Bird, Robert Montgomery" 5.72832534362681 2000 2000 206283
"20629.3" "The Intelligence Office" "Nick of the Woods" "Hawthorne, Nathaniel" "Bird, Robert Montgomery" 6.31719809455942 2000 2000 206284
"20629.4" "The Intelligence Office" "Nick of the Woods" "Hawthorne, Nathaniel" "Bird, Robert Montgomery" 5.79419621443042 2000 2000 206285
"20629.5" "The Intelligence Office" "Nick of the Woods" "Hawthorne, Nathaniel" "Bird, Robert Montgomery" 6.13210804509801 2000 2000 206286
"20629.6" "The Intelligence Office" "Nick of the Woods" "Hawthorne, Nathaniel" "Bird, Robert Montgomery" 5.89054845018167 2000 2000 206287
"20629.7" "The Intelligence Office" "Nick of the Woods" "Hawthorne, Nathaniel" "Bird, Robert Montgomery" 5.95035146134996 2000 2000 206288
