"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"8849.6" "Heartsease" "The Three Brides" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.68038252777533 2000 2000 88487
"8849.7" "Heartsease" "The Three Brides" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.615479897788 2000 2000 88488
"8849.8" "Heartsease" "The Three Brides" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.65386038293746 2000 2000 88489
"8849.9" "Heartsease" "The Three Brides" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.85014922073537 2000 2000 88490
"8850" "Heartsease" "The Carbonels" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.44196908608783 2000 2000 88491
"8850.1" "Heartsease" "The Carbonels" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.37298911712154 2000 2000 88492
"8850.2" "Heartsease" "The Carbonels" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.39412489398549 2000 2000 88493
"8850.3" "Heartsease" "The Carbonels" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.33957873641461 2000 2000 88494
"8850.4" "Heartsease" "The Carbonels" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.27376071401961 2000 2000 88495
"8850.5" "Heartsease" "The Carbonels" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.30282433360505 2000 2000 88496
"8850.6" "Heartsease" "The Carbonels" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.49046961012443 2000 2000 88497
"8850.7" "Heartsease" "The Carbonels" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.3464910611929 2000 2000 88498
"8850.8" "Heartsease" "The Carbonels" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.53743087331566 2000 2000 88499
"8850.9" "Heartsease" "The Carbonels" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.30204153502618 2000 2000 88500
"8851" "Heartsease" "Nuttie" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.79787854031277 2000 2000 88501
"8851.1" "Heartsease" "Nuttie" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.76000998163781 2000 2000 88502
"8851.2" "Heartsease" "Nuttie" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.56680709143261 2000 2000 88503
"8851.3" "Heartsease" "Nuttie" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.57280506315275 2000 2000 88504
"8851.4" "Heartsease" "Nuttie" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.55888546869165 2000 2000 88505
"8851.5" "Heartsease" "Nuttie" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.64035635487718 2000 2000 88506
"8851.6" "Heartsease" "Nuttie" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.61420950269217 2000 2000 88507
"8851.7" "Heartsease" "Nuttie" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.52017899769602 2000 2000 88508
"8851.8" "Heartsease" "Nuttie" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.4986437369729 2000 2000 88509
"8851.9" "Heartsease" "Nuttie" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.61469720438784 2000 2000 88510
"8852" "Heartsease" "The Trial" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.37312204871076 2000 2000 88511
"8852.1" "Heartsease" "The Trial" "Yonge, Charlotte M. (Charlotte Mary)" "Yonge, Charlotte M. (Charlotte Mary)" 6.65986051789404 2000 2000 88512
