"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"7326" "Rose D" "The Little Ball O" "James, G. P. R. (George Payne Rainsford)" "James, G. P. R. (George Payne Rainsford)" 6.85180086308702 2000 2000 73251
"7326.1" "Rose D" "The Little Ball O" "James, G. P. R. (George Payne Rainsford)" "James, G. P. R. (George Payne Rainsford)" 6.87013959015587 2000 2000 73252
"7326.2" "Rose D" "The Little Ball O" "James, G. P. R. (George Payne Rainsford)" "James, G. P. R. (George Payne Rainsford)" 6.94947513505685 2000 2000 73253
"7326.3" "Rose D" "The Little Ball O" "James, G. P. R. (George Payne Rainsford)" "James, G. P. R. (George Payne Rainsford)" 6.847628325309 2000 2000 73254
"7326.4" "Rose D" "The Little Ball O" "James, G. P. R. (George Payne Rainsford)" "James, G. P. R. (George Payne Rainsford)" 6.8387924105625 2000 2000 73255
"7326.5" "Rose D" "The Little Ball O" "James, G. P. R. (George Payne Rainsford)" "James, G. P. R. (George Payne Rainsford)" 6.7296784697418 2000 2000 73256
"7326.6" "Rose D" "The Little Ball O" "James, G. P. R. (George Payne Rainsford)" "James, G. P. R. (George Payne Rainsford)" 6.66436470637508 2000 2000 73257
"7326.7" "Rose D" "The Little Ball O" "James, G. P. R. (George Payne Rainsford)" "James, G. P. R. (George Payne Rainsford)" 6.76069871352698 2000 2000 73258
"7326.8" "Rose D" "The Little Ball O" "James, G. P. R. (George Payne Rainsford)" "James, G. P. R. (George Payne Rainsford)" 6.86386995332272 2000 2000 73259
"7326.9" "Rose D" "The Little Ball O" "James, G. P. R. (George Payne Rainsford)" "James, G. P. R. (George Payne Rainsford)" 6.82920583980828 2000 2000 73260
"7327" "Scenes from a Courtesan" "Catherine De Medici" "Balzac, Honoré de" "Balzac, Honoré de" 6.62570703050544 2000 2000 73261
"7327.1" "Scenes from a Courtesan" "Catherine De Medici" "Balzac, Honoré de" "Balzac, Honoré de" 6.39170867448533 2000 2000 73262
"7327.2" "Scenes from a Courtesan" "Catherine De Medici" "Balzac, Honoré de" "Balzac, Honoré de" 6.43377541110927 2000 2000 73263
"7327.3" "Scenes from a Courtesan" "Catherine De Medici" "Balzac, Honoré de" "Balzac, Honoré de" 6.4488024645842 2000 2000 73264
"7327.4" "Scenes from a Courtesan" "Catherine De Medici" "Balzac, Honoré de" "Balzac, Honoré de" 6.66524527486151 2000 2000 73265
"7327.5" "Scenes from a Courtesan" "Catherine De Medici" "Balzac, Honoré de" "Balzac, Honoré de" 6.74046501947034 2000 2000 73266
"7327.6" "Scenes from a Courtesan" "Catherine De Medici" "Balzac, Honoré de" "Balzac, Honoré de" 6.52558671352809 2000 2000 73267
"7327.7" "Scenes from a Courtesan" "Catherine De Medici" "Balzac, Honoré de" "Balzac, Honoré de" 6.45266737395776 2000 2000 73268
"7327.8" "Scenes from a Courtesan" "Catherine De Medici" "Balzac, Honoré de" "Balzac, Honoré de" 6.62091127351948 2000 2000 73269
"7327.9" "Scenes from a Courtesan" "Catherine De Medici" "Balzac, Honoré de" "Balzac, Honoré de" 6.56127297739006 2000 2000 73270
"7328" "Scenes from a Courtesan" "The Jealousies of a Country Town" "Balzac, Honoré de" "Balzac, Honoré de" 6.6747018135043 2000 2000 73271
"7328.1" "Scenes from a Courtesan" "The Jealousies of a Country Town" "Balzac, Honoré de" "Balzac, Honoré de" 6.67442969518214 2000 2000 73272
"7328.2" "Scenes from a Courtesan" "The Jealousies of a Country Town" "Balzac, Honoré de" "Balzac, Honoré de" 6.55647955707581 2000 2000 73273
"7328.3" "Scenes from a Courtesan" "The Jealousies of a Country Town" "Balzac, Honoré de" "Balzac, Honoré de" 6.76048399704673 2000 2000 73274
