"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"8029.2" "The Seven Poor Travellers" "Great Expectations" "Dickens, Charles" "Dickens, Charles" 6.46050168979934 2000 2000 80283
"8029.3" "The Seven Poor Travellers" "Great Expectations" "Dickens, Charles" "Dickens, Charles" 6.39454450235126 2000 2000 80284
"8029.4" "The Seven Poor Travellers" "Great Expectations" "Dickens, Charles" "Dickens, Charles" 6.29742537140266 2000 2000 80285
"8029.5" "The Seven Poor Travellers" "Great Expectations" "Dickens, Charles" "Dickens, Charles" 6.25212755261034 2000 2000 80286
"8029.6" "The Seven Poor Travellers" "Great Expectations" "Dickens, Charles" "Dickens, Charles" 6.39787242564765 2000 2000 80287
"8029.7" "The Seven Poor Travellers" "Great Expectations" "Dickens, Charles" "Dickens, Charles" 6.57590459330916 2000 2000 80288
"8029.8" "The Seven Poor Travellers" "Great Expectations" "Dickens, Charles" "Dickens, Charles" 6.37155655802524 2000 2000 80289
"8029.9" "The Seven Poor Travellers" "Great Expectations" "Dickens, Charles" "Dickens, Charles" 6.20359619063627 2000 2000 80290
"8030" "The Seven Poor Travellers" "Bardell v" "Dickens, Charles" "Dickens, Charles" 6.25347010030547 2000 2000 80291
"8030.1" "The Seven Poor Travellers" "Bardell v" "Dickens, Charles" "Dickens, Charles" 6.02200804304209 2000 2000 80292
"8030.2" "The Seven Poor Travellers" "Bardell v" "Dickens, Charles" "Dickens, Charles" 6.1116471838951 2000 2000 80293
"8030.3" "The Seven Poor Travellers" "Bardell v" "Dickens, Charles" "Dickens, Charles" 6.14863476295825 2000 2000 80294
"8030.4" "The Seven Poor Travellers" "Bardell v" "Dickens, Charles" "Dickens, Charles" 5.85673200163336 2000 2000 80295
"8030.5" "The Seven Poor Travellers" "Bardell v" "Dickens, Charles" "Dickens, Charles" 6.06803357410122 2000 2000 80296
"8030.6" "The Seven Poor Travellers" "Bardell v" "Dickens, Charles" "Dickens, Charles" 6.23599774592943 2000 2000 80297
"8030.7" "The Seven Poor Travellers" "Bardell v" "Dickens, Charles" "Dickens, Charles" 6.23346875408214 2000 2000 80298
"8030.8" "The Seven Poor Travellers" "Bardell v" "Dickens, Charles" "Dickens, Charles" 5.96908163757099 2000 2000 80299
"8030.9" "The Seven Poor Travellers" "Bardell v" "Dickens, Charles" "Dickens, Charles" 6.34305347609981 2000 2000 80300
"8031" "The Seven Poor Travellers" "Mudfog and Other Sketches" "Dickens, Charles" "Dickens, Charles" 6.4893228643344 2000 2000 80301
"8031.1" "The Seven Poor Travellers" "Mudfog and Other Sketches" "Dickens, Charles" "Dickens, Charles" 6.41898662910944 2000 2000 80302
"8031.2" "The Seven Poor Travellers" "Mudfog and Other Sketches" "Dickens, Charles" "Dickens, Charles" 6.26758083475727 2000 2000 80303
"8031.3" "The Seven Poor Travellers" "Mudfog and Other Sketches" "Dickens, Charles" "Dickens, Charles" 6.38758527816114 2000 2000 80304
"8031.4" "The Seven Poor Travellers" "Mudfog and Other Sketches" "Dickens, Charles" "Dickens, Charles" 6.37442684209333 2000 2000 80305
"8031.5" "The Seven Poor Travellers" "Mudfog and Other Sketches" "Dickens, Charles" "Dickens, Charles" 6.51165754127958 2000 2000 80306
"8031.6" "The Seven Poor Travellers" "Mudfog and Other Sketches" "Dickens, Charles" "Dickens, Charles" 6.22876932961139 2000 2000 80307
"8031.7" "The Seven Poor Travellers" "Mudfog and Other Sketches" "Dickens, Charles" "Dickens, Charles" 6.50500661100738 2000 2000 80308
"8031.8" "The Seven Poor Travellers" "Mudfog and Other Sketches" "Dickens, Charles" "Dickens, Charles" 6.3862636050764 2000 2000 80309
"8031.9" "The Seven Poor Travellers" "Mudfog and Other Sketches" "Dickens, Charles" "Dickens, Charles" 6.27447876712466 2000 2000 80310
"8032" "The Seven Poor Travellers" "Barnaby Rudge" "Dickens, Charles" "Dickens, Charles" 6.51718306423617 2000 2000 80311
"8032.1" "The Seven Poor Travellers" "Barnaby Rudge" "Dickens, Charles" "Dickens, Charles" 6.23851110329354 2000 2000 80312
