"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"21331.4" "The Story of a Play" "Margery" "Howells, William Dean" "Ebers, Georg" 5.82636701439863 2000 2000 213305
"21331.5" "The Story of a Play" "Margery" "Howells, William Dean" "Ebers, Georg" 6.06956614493295 2000 2000 213306
"21331.6" "The Story of a Play" "Margery" "Howells, William Dean" "Ebers, Georg" 6.07021335568502 2000 2000 213307
"21331.7" "The Story of a Play" "Margery" "Howells, William Dean" "Ebers, Georg" 6.00021213211494 2000 2000 213308
"21331.8" "The Story of a Play" "Margery" "Howells, William Dean" "Ebers, Georg" 5.86820317926111 2000 2000 213309
"21331.9" "The Story of a Play" "Margery" "Howells, William Dean" "Ebers, Georg" 5.85953787135891 2000 2000 213310
"21332" "The Story of a Play" "The Wandering Jew" "Howells, William Dean" "Sue, Eugène" 6.3046971728504 2000 2000 213311
"21332.1" "The Story of a Play" "The Wandering Jew" "Howells, William Dean" "Sue, Eugène" 6.24803370981224 2000 2000 213312
"21332.2" "The Story of a Play" "The Wandering Jew" "Howells, William Dean" "Sue, Eugène" 6.02257464726506 2000 2000 213313
"21332.3" "The Story of a Play" "The Wandering Jew" "Howells, William Dean" "Sue, Eugène" 6.25279997021381 2000 2000 213314
"21332.4" "The Story of a Play" "The Wandering Jew" "Howells, William Dean" "Sue, Eugène" 6.15279001262239 2000 2000 213315
"21332.5" "The Story of a Play" "The Wandering Jew" "Howells, William Dean" "Sue, Eugène" 6.12564978428627 2000 2000 213316
"21332.6" "The Story of a Play" "The Wandering Jew" "Howells, William Dean" "Sue, Eugène" 6.21989960081932 2000 2000 213317
"21332.7" "The Story of a Play" "The Wandering Jew" "Howells, William Dean" "Sue, Eugène" 6.03748259735257 2000 2000 213318
"21332.8" "The Story of a Play" "The Wandering Jew" "Howells, William Dean" "Sue, Eugène" 6.13507332545456 2000 2000 213319
"21332.9" "The Story of a Play" "The Wandering Jew" "Howells, William Dean" "Sue, Eugène" 6.15590189514101 2000 2000 213320
"21333" "The Story of a Play" "Godolphin" "Howells, William Dean" "Lytton, Edward Bulwer Lytton, Baron" 6.29622774292779 2000 2000 213321
"21333.1" "The Story of a Play" "Godolphin" "Howells, William Dean" "Lytton, Edward Bulwer Lytton, Baron" 6.13400326331897 2000 2000 213322
"21333.2" "The Story of a Play" "Godolphin" "Howells, William Dean" "Lytton, Edward Bulwer Lytton, Baron" 6.50232505840037 2000 2000 213323
"21333.3" "The Story of a Play" "Godolphin" "Howells, William Dean" "Lytton, Edward Bulwer Lytton, Baron" 6.16048957904046 2000 2000 213324
"21333.4" "The Story of a Play" "Godolphin" "Howells, William Dean" "Lytton, Edward Bulwer Lytton, Baron" 6.27944436701989 2000 2000 213325
"21333.5" "The Story of a Play" "Godolphin" "Howells, William Dean" "Lytton, Edward Bulwer Lytton, Baron" 6.21226865123565 2000 2000 213326
