"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"16584.8" "The Adventures of Sherlock Holmes" "The Orpheus C" "Doyle, Arthur Conan" "Newell, R. H. (Robert Henry)" 6.27334457614931 2000 2000 165839
"16584.9" "The Adventures of Sherlock Holmes" "The Orpheus C" "Doyle, Arthur Conan" "Newell, R. H. (Robert Henry)" 6.30908019145685 2000 2000 165840
"16585" "The Adventures of Sherlock Holmes" "Wolves of the Sea" "Doyle, Arthur Conan" "Parrish, Randall" 6.42064829376646 2000 2000 165841
"16585.1" "The Adventures of Sherlock Holmes" "Wolves of the Sea" "Doyle, Arthur Conan" "Parrish, Randall" 6.36479754567872 2000 2000 165842
"16585.2" "The Adventures of Sherlock Holmes" "Wolves of the Sea" "Doyle, Arthur Conan" "Parrish, Randall" 6.32534575988159 2000 2000 165843
"16585.3" "The Adventures of Sherlock Holmes" "Wolves of the Sea" "Doyle, Arthur Conan" "Parrish, Randall" 6.64246632999554 2000 2000 165844
"16585.4" "The Adventures of Sherlock Holmes" "Wolves of the Sea" "Doyle, Arthur Conan" "Parrish, Randall" 6.37777077944845 2000 2000 165845
"16585.5" "The Adventures of Sherlock Holmes" "Wolves of the Sea" "Doyle, Arthur Conan" "Parrish, Randall" 6.26708890027877 2000 2000 165846
"16585.6" "The Adventures of Sherlock Holmes" "Wolves of the Sea" "Doyle, Arthur Conan" "Parrish, Randall" 6.49240374756776 2000 2000 165847
"16585.7" "The Adventures of Sherlock Holmes" "Wolves of the Sea" "Doyle, Arthur Conan" "Parrish, Randall" 6.32991938142182 2000 2000 165848
"16585.8" "The Adventures of Sherlock Holmes" "Wolves of the Sea" "Doyle, Arthur Conan" "Parrish, Randall" 6.3052140997057 2000 2000 165849
"16585.9" "The Adventures of Sherlock Holmes" "Wolves of the Sea" "Doyle, Arthur Conan" "Parrish, Randall" 6.28311052017175 2000 2000 165850
"16586" "The Adventures of Sherlock Holmes" "Vittoria" "Doyle, Arthur Conan" "Meredith, George" 6.21167011318352 2000 2000 165851
"16586.1" "The Adventures of Sherlock Holmes" "Vittoria" "Doyle, Arthur Conan" "Meredith, George" 6.51535094767809 2000 2000 165852
"16586.2" "The Adventures of Sherlock Holmes" "Vittoria" "Doyle, Arthur Conan" "Meredith, George" 6.36565513434363 2000 2000 165853
"16586.3" "The Adventures of Sherlock Holmes" "Vittoria" "Doyle, Arthur Conan" "Meredith, George" 6.16882598192217 2000 2000 165854
"16586.4" "The Adventures of Sherlock Holmes" "Vittoria" "Doyle, Arthur Conan" "Meredith, George" 6.262496771547 2000 2000 165855
"16586.5" "The Adventures of Sherlock Holmes" "Vittoria" "Doyle, Arthur Conan" "Meredith, George" 6.50847476838744 2000 2000 165856
"16586.6" "The Adventures of Sherlock Holmes" "Vittoria" "Doyle, Arthur Conan" "Meredith, George" 6.36210560327612 2000 2000 165857
"16586.7" "The Adventures of Sherlock Holmes" "Vittoria" "Doyle, Arthur Conan" "Meredith, George" 6.42297152589423 2000 2000 165858
"16586.8" "The Adventures of Sherlock Holmes" "Vittoria" "Doyle, Arthur Conan" "Meredith, George" 6.40406657342499 2000 2000 165859
"16586.9" "The Adventures of Sherlock Holmes" "Vittoria" "Doyle, Arthur Conan" "Meredith, George" 6.30626627622331 2000 2000 165860
"16587" "The Adventures of Sherlock Holmes" "Damaged Goods" "Doyle, Arthur Conan" "Brieux, Eugène" 6.19575235985584 2000 2000 165861
"16587.1" "The Adventures of Sherlock Holmes" "Damaged Goods" "Doyle, Arthur Conan" "Brieux, Eugène" 6.30452781278536 2000 2000 165862
"16587.2" "The Adventures of Sherlock Holmes" "Damaged Goods" "Doyle, Arthur Conan" "Brieux, Eugène" 6.19128468348025 2000 2000 165863
"16587.3" "The Adventures of Sherlock Holmes" "Damaged Goods" "Doyle, Arthur Conan" "Brieux, Eugène" 6.14335188121287 2000 2000 165864
"16587.4" "The Adventures of Sherlock Holmes" "Damaged Goods" "Doyle, Arthur Conan" "Brieux, Eugène" 6.2487157024412 2000 2000 165865
