"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"14065" "Great Expectations" "Pelham" "Dickens, Charles" "Lytton, Edward Bulwer Lytton, Baron" 6.53627270740871 2000 2000 140641
"14065.1" "Great Expectations" "Pelham" "Dickens, Charles" "Lytton, Edward Bulwer Lytton, Baron" 6.21676983734951 2000 2000 140642
"14065.2" "Great Expectations" "Pelham" "Dickens, Charles" "Lytton, Edward Bulwer Lytton, Baron" 6.34808163112565 2000 2000 140643
"14065.3" "Great Expectations" "Pelham" "Dickens, Charles" "Lytton, Edward Bulwer Lytton, Baron" 6.551498405258 2000 2000 140644
"14065.4" "Great Expectations" "Pelham" "Dickens, Charles" "Lytton, Edward Bulwer Lytton, Baron" 6.42467420487517 2000 2000 140645
"14065.5" "Great Expectations" "Pelham" "Dickens, Charles" "Lytton, Edward Bulwer Lytton, Baron" 6.43454403924309 2000 2000 140646
"14065.6" "Great Expectations" "Pelham" "Dickens, Charles" "Lytton, Edward Bulwer Lytton, Baron" 6.37457236574836 2000 2000 140647
"14065.7" "Great Expectations" "Pelham" "Dickens, Charles" "Lytton, Edward Bulwer Lytton, Baron" 6.22757239995129 2000 2000 140648
"14065.8" "Great Expectations" "Pelham" "Dickens, Charles" "Lytton, Edward Bulwer Lytton, Baron" 6.45345046347642 2000 2000 140649
"14065.9" "Great Expectations" "Pelham" "Dickens, Charles" "Lytton, Edward Bulwer Lytton, Baron" 6.43957900631108 2000 2000 140650
"14066" "Great Expectations" "The Serapion Brethren" "Dickens, Charles" "Hoffmann, E. T. A. (Ernst Theodor Amadeus)" 6.47157779212303 2000 2000 140651
"14066.1" "Great Expectations" "The Serapion Brethren" "Dickens, Charles" "Hoffmann, E. T. A. (Ernst Theodor Amadeus)" 6.51684346976583 2000 2000 140652
"14066.2" "Great Expectations" "The Serapion Brethren" "Dickens, Charles" "Hoffmann, E. T. A. (Ernst Theodor Amadeus)" 6.32904224156181 2000 2000 140653
"14066.3" "Great Expectations" "The Serapion Brethren" "Dickens, Charles" "Hoffmann, E. T. A. (Ernst Theodor Amadeus)" 6.31797433419938 2000 2000 140654
"14066.4" "Great Expectations" "The Serapion Brethren" "Dickens, Charles" "Hoffmann, E. T. A. (Ernst Theodor Amadeus)" 6.41874836239358 2000 2000 140655
"14066.5" "Great Expectations" "The Serapion Brethren" "Dickens, Charles" "Hoffmann, E. T. A. (Ernst Theodor Amadeus)" 6.40033569391668 2000 2000 140656
"14066.6" "Great Expectations" "The Serapion Brethren" "Dickens, Charles" "Hoffmann, E. T. A. (Ernst Theodor Amadeus)" 6.46373385494855 2000 2000 140657
"14066.7" "Great Expectations" "The Serapion Brethren" "Dickens, Charles" "Hoffmann, E. T. A. (Ernst Theodor Amadeus)" 6.25791532374745 2000 2000 140658
"14066.8" "Great Expectations" "The Serapion Brethren" "Dickens, Charles" "Hoffmann, E. T. A. (Ernst Theodor Amadeus)" 6.48276239580474 2000 2000 140659
"14066.9" "Great Expectations" "The Serapion Brethren" "Dickens, Charles" "Hoffmann, E. T. A. (Ernst Theodor Amadeus)" 6.12473222292358 2000 2000 140660
