"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"1231.6" "The Fixed Period" "Nina Balatka" "Trollope, Anthony" "Trollope, Anthony" 6.49629165771755 2000 2000 12307
"1231.7" "The Fixed Period" "Nina Balatka" "Trollope, Anthony" "Trollope, Anthony" 6.26494627596265 2000 2000 12308
"1231.8" "The Fixed Period" "Nina Balatka" "Trollope, Anthony" "Trollope, Anthony" 6.39177734862715 2000 2000 12309
"1231.9" "The Fixed Period" "Nina Balatka" "Trollope, Anthony" "Trollope, Anthony" 6.41699718711294 2000 2000 12310
"1232" "The Fixed Period" "The Claverings" "Trollope, Anthony" "Trollope, Anthony" 6.34601093000958 2000 2000 12311
"1232.1" "The Fixed Period" "The Claverings" "Trollope, Anthony" "Trollope, Anthony" 6.37439674785127 2000 2000 12312
"1232.2" "The Fixed Period" "The Claverings" "Trollope, Anthony" "Trollope, Anthony" 6.33930523922186 2000 2000 12313
"1232.3" "The Fixed Period" "The Claverings" "Trollope, Anthony" "Trollope, Anthony" 6.27435556506772 2000 2000 12314
"1232.4" "The Fixed Period" "The Claverings" "Trollope, Anthony" "Trollope, Anthony" 6.57316515333312 2000 2000 12315
"1232.5" "The Fixed Period" "The Claverings" "Trollope, Anthony" "Trollope, Anthony" 6.54832030228299 2000 2000 12316
"1232.6" "The Fixed Period" "The Claverings" "Trollope, Anthony" "Trollope, Anthony" 6.44269328980747 2000 2000 12317
"1232.7" "The Fixed Period" "The Claverings" "Trollope, Anthony" "Trollope, Anthony" 6.66004472933968 2000 2000 12318
"1232.8" "The Fixed Period" "The Claverings" "Trollope, Anthony" "Trollope, Anthony" 6.46956556524395 2000 2000 12319
"1232.9" "The Fixed Period" "The Claverings" "Trollope, Anthony" "Trollope, Anthony" 6.45318633933075 2000 2000 12320
"1233" "The Fixed Period" "Orley Farm" "Trollope, Anthony" "Trollope, Anthony" 6.2408134209106 2000 2000 12321
"1233.1" "The Fixed Period" "Orley Farm" "Trollope, Anthony" "Trollope, Anthony" 6.63361792273857 2000 2000 12322
"1233.2" "The Fixed Period" "Orley Farm" "Trollope, Anthony" "Trollope, Anthony" 6.38133050549783 2000 2000 12323
"1233.3" "The Fixed Period" "Orley Farm" "Trollope, Anthony" "Trollope, Anthony" 6.52017669803792 2000 2000 12324
"1233.4" "The Fixed Period" "Orley Farm" "Trollope, Anthony" "Trollope, Anthony" 6.51210748527776 2000 2000 12325
"1233.5" "The Fixed Period" "Orley Farm" "Trollope, Anthony" "Trollope, Anthony" 6.59574348653837 2000 2000 12326
"1233.6" "The Fixed Period" "Orley Farm" "Trollope, Anthony" "Trollope, Anthony" 6.52950718364811 2000 2000 12327
"1233.7" "The Fixed Period" "Orley Farm" "Trollope, Anthony" "Trollope, Anthony" 6.51593166888752 2000 2000 12328
"1233.8" "The Fixed Period" "Orley Farm" "Trollope, Anthony" "Trollope, Anthony" 6.68927026868437 2000 2000 12329
"1233.9" "The Fixed Period" "Orley Farm" "Trollope, Anthony" "Trollope, Anthony" 6.40554890126562 2000 2000 12330
"1234" "The Fixed Period" "Aaron Trow" "Trollope, Anthony" "Trollope, Anthony" 6.20865343970239 2000 2000 12331
"1234.1" "The Fixed Period" "Aaron Trow" "Trollope, Anthony" "Trollope, Anthony" 5.74621391842502 2000 2000 12332
"1234.2" "The Fixed Period" "Aaron Trow" "Trollope, Anthony" "Trollope, Anthony" 6.21462283858725 2000 2000 12333
"1234.3" "The Fixed Period" "Aaron Trow" "Trollope, Anthony" "Trollope, Anthony" 6.1553994503074 2000 2000 12334
"1234.4" "The Fixed Period" "Aaron Trow" "Trollope, Anthony" "Trollope, Anthony" 6.22663845556021 2000 2000 12335
"1234.5" "The Fixed Period" "Aaron Trow" "Trollope, Anthony" "Trollope, Anthony" 6.08566677108281 2000 2000 12336
"1234.6" "The Fixed Period" "Aaron Trow" "Trollope, Anthony" "Trollope, Anthony" 6.28074339280383 2000 2000 12337
"1234.7" "The Fixed Period" "Aaron Trow" "Trollope, Anthony" "Trollope, Anthony" 5.98885444176446 2000 2000 12338
"1234.8" "The Fixed Period" "Aaron Trow" "Trollope, Anthony" "Trollope, Anthony" 6.07856124720528 2000 2000 12339
"1234.9" "The Fixed Period" "Aaron Trow" "Trollope, Anthony" "Trollope, Anthony" 6.1174964862194 2000 2000 12340
"1235" "The Fixed Period" "The Struggles of Brown" "Trollope, Anthony" "Trollope, Anthony" 6.52599863180312 2000 2000 12341
"1235.1" "The Fixed Period" "The Struggles of Brown" "Trollope, Anthony" "Trollope, Anthony" 6.41684604655025 2000 2000 12342
"1235.2" "The Fixed Period" "The Struggles of Brown" "Trollope, Anthony" "Trollope, Anthony" 6.63365107030969 2000 2000 12343
"1235.3" "The Fixed Period" "The Struggles of Brown" "Trollope, Anthony" "Trollope, Anthony" 6.52185226517596 2000 2000 12344
"1235.4" "The Fixed Period" "The Struggles of Brown" "Trollope, Anthony" "Trollope, Anthony" 6.40632824525657 2000 2000 12345
"1235.5" "The Fixed Period" "The Struggles of Brown" "Trollope, Anthony" "Trollope, Anthony" 6.48720362165737 2000 2000 12346
"1235.6" "The Fixed Period" "The Struggles of Brown" "Trollope, Anthony" "Trollope, Anthony" 6.4493220871055 2000 2000 12347
"1235.7" "The Fixed Period" "The Struggles of Brown" "Trollope, Anthony" "Trollope, Anthony" 6.44284111323967 2000 2000 12348
