"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"10138.8" "Ursula" "Grey Roses" "Balzac, Honoré de" "Harland, Henry" 6.30586251419288 2000 2000 101379
"10138.9" "Ursula" "Grey Roses" "Balzac, Honoré de" "Harland, Henry" 6.38981261145186 2000 2000 101380
"10139" "Ursula" "Anything You Can Do" "Balzac, Honoré de" "Garrett, Randall" 6.2512619043274 2000 2000 101381
"10139.1" "Ursula" "Anything You Can Do" "Balzac, Honoré de" "Garrett, Randall" 6.11983133062756 2000 2000 101382
"10139.2" "Ursula" "Anything You Can Do" "Balzac, Honoré de" "Garrett, Randall" 6.14400237028519 2000 2000 101383
"10139.3" "Ursula" "Anything You Can Do" "Balzac, Honoré de" "Garrett, Randall" 6.18375013770148 2000 2000 101384
"10139.4" "Ursula" "Anything You Can Do" "Balzac, Honoré de" "Garrett, Randall" 6.15696262265118 2000 2000 101385
"10139.5" "Ursula" "Anything You Can Do" "Balzac, Honoré de" "Garrett, Randall" 6.160498751951 2000 2000 101386
"10139.6" "Ursula" "Anything You Can Do" "Balzac, Honoré de" "Garrett, Randall" 6.06843925001084 2000 2000 101387
"10139.7" "Ursula" "Anything You Can Do" "Balzac, Honoré de" "Garrett, Randall" 6.11065499426107 2000 2000 101388
"10139.8" "Ursula" "Anything You Can Do" "Balzac, Honoré de" "Garrett, Randall" 6.19628619339234 2000 2000 101389
"10139.9" "Ursula" "Anything You Can Do" "Balzac, Honoré de" "Garrett, Randall" 6.0511954520954 2000 2000 101390
"10140" "Ursula" "Anything Once" "Balzac, Honoré de" "Ostrander, Isabel" 6.15798895989471 2000 2000 101391
"10140.1" "Ursula" "Anything Once" "Balzac, Honoré de" "Ostrander, Isabel" 6.01664529309886 2000 2000 101392
"10140.2" "Ursula" "Anything Once" "Balzac, Honoré de" "Ostrander, Isabel" 6.01820576504214 2000 2000 101393
"10140.3" "Ursula" "Anything Once" "Balzac, Honoré de" "Ostrander, Isabel" 6.18290940463203 2000 2000 101394
"10140.4" "Ursula" "Anything Once" "Balzac, Honoré de" "Ostrander, Isabel" 6.01772649163872 2000 2000 101395
"10140.5" "Ursula" "Anything Once" "Balzac, Honoré de" "Ostrander, Isabel" 6.21280888562963 2000 2000 101396
"10140.6" "Ursula" "Anything Once" "Balzac, Honoré de" "Ostrander, Isabel" 6.28745410975638 2000 2000 101397
"10140.7" "Ursula" "Anything Once" "Balzac, Honoré de" "Ostrander, Isabel" 6.13793880856679 2000 2000 101398
"10140.8" "Ursula" "Anything Once" "Balzac, Honoré de" "Ostrander, Isabel" 5.92864017023372 2000 2000 101399
"10140.9" "Ursula" "Anything Once" "Balzac, Honoré de" "Ostrander, Isabel" 6.01436904040871 2000 2000 101400
"10141" "Ursula" "The Red Cross Girl" "Balzac, Honoré de" "Davis, Richard Harding" 6.13672267336107 2000 2000 101401
"10141.1" "Ursula" "The Red Cross Girl" "Balzac, Honoré de" "Davis, Richard Harding" 6.46861912015116 2000 2000 101402
"10141.2" "Ursula" "The Red Cross Girl" "Balzac, Honoré de" "Davis, Richard Harding" 6.45809707301021 2000 2000 101403
"10141.3" "Ursula" "The Red Cross Girl" "Balzac, Honoré de" "Davis, Richard Harding" 6.35147233748032 2000 2000 101404
"10141.4" "Ursula" "The Red Cross Girl" "Balzac, Honoré de" "Davis, Richard Harding" 6.18552554284124 2000 2000 101405
"10141.5" "Ursula" "The Red Cross Girl" "Balzac, Honoré de" "Davis, Richard Harding" 6.32168949897572 2000 2000 101406
"10141.6" "Ursula" "The Red Cross Girl" "Balzac, Honoré de" "Davis, Richard Harding" 6.35100338523565 2000 2000 101407
"10141.7" "Ursula" "The Red Cross Girl" "Balzac, Honoré de" "Davis, Richard Harding" 6.38843701611397 2000 2000 101408
"10141.8" "Ursula" "The Red Cross Girl" "Balzac, Honoré de" "Davis, Richard Harding" 6.29944852494938 2000 2000 101409
"10141.9" "Ursula" "The Red Cross Girl" "Balzac, Honoré de" "Davis, Richard Harding" 6.12194006177694 2000 2000 101410
"10142" "Ursula" "The Diary of a Saint" "Balzac, Honoré de" "Bates, Arlo" 6.16511924748435 2000 2000 101411
"10142.1" "Ursula" "The Diary of a Saint" "Balzac, Honoré de" "Bates, Arlo" 6.40001774742766 2000 2000 101412
"10142.2" "Ursula" "The Diary of a Saint" "Balzac, Honoré de" "Bates, Arlo" 6.3764317128136 2000 2000 101413
"10142.3" "Ursula" "The Diary of a Saint" "Balzac, Honoré de" "Bates, Arlo" 6.29693043949894 2000 2000 101414
"10142.4" "Ursula" "The Diary of a Saint" "Balzac, Honoré de" "Bates, Arlo" 6.46417348110963 2000 2000 101415
"10142.5" "Ursula" "The Diary of a Saint" "Balzac, Honoré de" "Bates, Arlo" 6.2393688405026 2000 2000 101416
"10142.6" "Ursula" "The Diary of a Saint" "Balzac, Honoré de" "Bates, Arlo" 6.26107703285732 2000 2000 101417
"10142.7" "Ursula" "The Diary of a Saint" "Balzac, Honoré de" "Bates, Arlo" 6.21151349097753 2000 2000 101418
"10142.8" "Ursula" "The Diary of a Saint" "Balzac, Honoré de" "Bates, Arlo" 6.20046584085465 2000 2000 101419
"10142.9" "Ursula" "The Diary of a Saint" "Balzac, Honoré de" "Bates, Arlo" 6.17137018614453 2000 2000 101420
"10143" "Ursula" "The Last Call" "Balzac, Honoré de" "Dowling, Richard" 6.43337091602301 2000 2000 101421
"10143.1" "Ursula" "The Last Call" "Balzac, Honoré de" "Dowling, Richard" 6.29735038960498 2000 2000 101422
"10143.2" "Ursula" "The Last Call" "Balzac, Honoré de" "Dowling, Richard" 6.23440305732805 2000 2000 101423
"10143.3" "Ursula" "The Last Call" "Balzac, Honoré de" "Dowling, Richard" 6.48946690724608 2000 2000 101424
"10143.4" "Ursula" "The Last Call" "Balzac, Honoré de" "Dowling, Richard" 6.39192943628915 2000 2000 101425
"10143.5" "Ursula" "The Last Call" "Balzac, Honoré de" "Dowling, Richard" 6.42667356503582 2000 2000 101426
"10143.6" "Ursula" "The Last Call" "Balzac, Honoré de" "Dowling, Richard" 6.39821111259002 2000 2000 101427
"10143.7" "Ursula" "The Last Call" "Balzac, Honoré de" "Dowling, Richard" 6.47388158029135 2000 2000 101428
"10143.8" "Ursula" "The Last Call" "Balzac, Honoré de" "Dowling, Richard" 6.48752754312077 2000 2000 101429
"10143.9" "Ursula" "The Last Call" "Balzac, Honoré de" "Dowling, Richard" 6.34077023211394 2000 2000 101430
"10144" "Ursula" "The Lady Paramount" "Balzac, Honoré de" "Harland, Henry" 6.56376937775319 2000 2000 101431
"10144.1" "Ursula" "The Lady Paramount" "Balzac, Honoré de" "Harland, Henry" 6.31158772422575 2000 2000 101432
"10144.2" "Ursula" "The Lady Paramount" "Balzac, Honoré de" "Harland, Henry" 6.34924628328814 2000 2000 101433
"10144.3" "Ursula" "The Lady Paramount" "Balzac, Honoré de" "Harland, Henry" 6.17168645089624 2000 2000 101434
"10144.4" "Ursula" "The Lady Paramount" "Balzac, Honoré de" "Harland, Henry" 6.55478499015743 2000 2000 101435
"10144.5" "Ursula" "The Lady Paramount" "Balzac, Honoré de" "Harland, Henry" 6.37172918621832 2000 2000 101436
"10144.6" "Ursula" "The Lady Paramount" "Balzac, Honoré de" "Harland, Henry" 6.39457521582553 2000 2000 101437
"10144.7" "Ursula" "The Lady Paramount" "Balzac, Honoré de" "Harland, Henry" 6.40677621796384 2000 2000 101438
"10144.8" "Ursula" "The Lady Paramount" "Balzac, Honoré de" "Harland, Henry" 6.39850152750016 2000 2000 101439
"10144.9" "Ursula" "The Lady Paramount" "Balzac, Honoré de" "Harland, Henry" 6.36868655621838 2000 2000 101440
