"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"18987.4" "Montezuma" "Unvarnished Tales" "Haggard, H. Rider (Henry Rider)" "Mackay, William" 6.29532945328007 2000 2000 189865
"18987.5" "Montezuma" "Unvarnished Tales" "Haggard, H. Rider (Henry Rider)" "Mackay, William" 6.13996818683346 2000 2000 189866
"18987.6" "Montezuma" "Unvarnished Tales" "Haggard, H. Rider (Henry Rider)" "Mackay, William" 6.04467739631697 2000 2000 189867
"18987.7" "Montezuma" "Unvarnished Tales" "Haggard, H. Rider (Henry Rider)" "Mackay, William" 6.25422360081503 2000 2000 189868
"18987.8" "Montezuma" "Unvarnished Tales" "Haggard, H. Rider (Henry Rider)" "Mackay, William" 6.20293442754469 2000 2000 189869
"18987.9" "Montezuma" "Unvarnished Tales" "Haggard, H. Rider (Henry Rider)" "Mackay, William" 6.3029336028981 2000 2000 189870
"18988" "Montezuma" "Shadows in Zamboula" "Haggard, H. Rider (Henry Rider)" "Howard, Robert E. (Robert Ervin)" 6.37931352955923 2000 2000 189871
"18988.1" "Montezuma" "Shadows in Zamboula" "Haggard, H. Rider (Henry Rider)" "Howard, Robert E. (Robert Ervin)" 6.47646395105612 2000 2000 189872
"18988.2" "Montezuma" "Shadows in Zamboula" "Haggard, H. Rider (Henry Rider)" "Howard, Robert E. (Robert Ervin)" 6.05000033962818 2000 2000 189873
"18988.3" "Montezuma" "Shadows in Zamboula" "Haggard, H. Rider (Henry Rider)" "Howard, Robert E. (Robert Ervin)" 6.44387884309697 2000 2000 189874
"18988.4" "Montezuma" "Shadows in Zamboula" "Haggard, H. Rider (Henry Rider)" "Howard, Robert E. (Robert Ervin)" 6.43080904808023 2000 2000 189875
"18988.5" "Montezuma" "Shadows in Zamboula" "Haggard, H. Rider (Henry Rider)" "Howard, Robert E. (Robert Ervin)" 6.27748963724367 2000 2000 189876
"18988.6" "Montezuma" "Shadows in Zamboula" "Haggard, H. Rider (Henry Rider)" "Howard, Robert E. (Robert Ervin)" 6.4070309194079 2000 2000 189877
"18988.7" "Montezuma" "Shadows in Zamboula" "Haggard, H. Rider (Henry Rider)" "Howard, Robert E. (Robert Ervin)" 6.16659447599953 2000 2000 189878
"18988.8" "Montezuma" "Shadows in Zamboula" "Haggard, H. Rider (Henry Rider)" "Howard, Robert E. (Robert Ervin)" 6.44665366409715 2000 2000 189879
"18988.9" "Montezuma" "Shadows in Zamboula" "Haggard, H. Rider (Henry Rider)" "Howard, Robert E. (Robert Ervin)" 6.32764155504125 2000 2000 189880
"18989" "Montezuma" "My Lady Nobody" "Haggard, H. Rider (Henry Rider)" "Maartens, Maarten" 6.48767440534868 2000 2000 189881
"18989.1" "Montezuma" "My Lady Nobody" "Haggard, H. Rider (Henry Rider)" "Maartens, Maarten" 6.23526678140215 2000 2000 189882
"18989.2" "Montezuma" "My Lady Nobody" "Haggard, H. Rider (Henry Rider)" "Maartens, Maarten" 6.45153628872266 2000 2000 189883
"18989.3" "Montezuma" "My Lady Nobody" "Haggard, H. Rider (Henry Rider)" "Maartens, Maarten" 6.25355766962032 2000 2000 189884
"18989.4" "Montezuma" "My Lady Nobody" "Haggard, H. Rider (Henry Rider)" "Maartens, Maarten" 6.22782111974029 2000 2000 189885
"18989.5" "Montezuma" "My Lady Nobody" "Haggard, H. Rider (Henry Rider)" "Maartens, Maarten" 6.42084748790267 2000 2000 189886
"18989.6" "Montezuma" "My Lady Nobody" "Haggard, H. Rider (Henry Rider)" "Maartens, Maarten" 6.30124909551976 2000 2000 189887
"18989.7" "Montezuma" "My Lady Nobody" "Haggard, H. Rider (Henry Rider)" "Maartens, Maarten" 6.22116874993477 2000 2000 189888
"18989.8" "Montezuma" "My Lady Nobody" "Haggard, H. Rider (Henry Rider)" "Maartens, Maarten" 6.53816512593603 2000 2000 189889
"18989.9" "Montezuma" "My Lady Nobody" "Haggard, H. Rider (Henry Rider)" "Maartens, Maarten" 6.35876042147501 2000 2000 189890
"18990" "Montezuma" "The Jessica Letters" "Haggard, H. Rider (Henry Rider)" "Harris, Corra" 6.23447509935967 2000 2000 189891
"18990.1" "Montezuma" "The Jessica Letters" "Haggard, H. Rider (Henry Rider)" "Harris, Corra" 6.27595320944723 2000 2000 189892
"18990.2" "Montezuma" "The Jessica Letters" "Haggard, H. Rider (Henry Rider)" "Harris, Corra" 6.2441899578836 2000 2000 189893
"18990.3" "Montezuma" "The Jessica Letters" "Haggard, H. Rider (Henry Rider)" "Harris, Corra" 6.31693586437026 2000 2000 189894
"18990.4" "Montezuma" "The Jessica Letters" "Haggard, H. Rider (Henry Rider)" "Harris, Corra" 6.42253548535598 2000 2000 189895
"18990.5" "Montezuma" "The Jessica Letters" "Haggard, H. Rider (Henry Rider)" "Harris, Corra" 6.35918930507172 2000 2000 189896
"18990.6" "Montezuma" "The Jessica Letters" "Haggard, H. Rider (Henry Rider)" "Harris, Corra" 6.313568800412 2000 2000 189897
"18990.7" "Montezuma" "The Jessica Letters" "Haggard, H. Rider (Henry Rider)" "Harris, Corra" 6.61654893210113 2000 2000 189898
"18990.8" "Montezuma" "The Jessica Letters" "Haggard, H. Rider (Henry Rider)" "Harris, Corra" 6.52854946426405 2000 2000 189899
"18990.9" "Montezuma" "The Jessica Letters" "Haggard, H. Rider (Henry Rider)" "Harris, Corra" 6.34071739114823 2000 2000 189900
"18991" "Cleopatra" "The Devil" "Haggard, H. Rider (Henry Rider)" "Moore, Frederick Ferdinand" 6.11905954315723 2000 2000 189901
"18991.1" "Cleopatra" "The Devil" "Haggard, H. Rider (Henry Rider)" "Moore, Frederick Ferdinand" 5.96725064837892 2000 2000 189902
"18991.2" "Cleopatra" "The Devil" "Haggard, H. Rider (Henry Rider)" "Moore, Frederick Ferdinand" 6.2951498913805 2000 2000 189903
"18991.3" "Cleopatra" "The Devil" "Haggard, H. Rider (Henry Rider)" "Moore, Frederick Ferdinand" 6.26006077204203 2000 2000 189904
"18991.4" "Cleopatra" "The Devil" "Haggard, H. Rider (Henry Rider)" "Moore, Frederick Ferdinand" 6.02476142672382 2000 2000 189905
"18991.5" "Cleopatra" "The Devil" "Haggard, H. Rider (Henry Rider)" "Moore, Frederick Ferdinand" 6.1551312927637 2000 2000 189906
"18991.6" "Cleopatra" "The Devil" "Haggard, H. Rider (Henry Rider)" "Moore, Frederick Ferdinand" 6.1338142000343 2000 2000 189907
"18991.7" "Cleopatra" "The Devil" "Haggard, H. Rider (Henry Rider)" "Moore, Frederick Ferdinand" 6.04600504669539 2000 2000 189908
"18991.8" "Cleopatra" "The Devil" "Haggard, H. Rider (Henry Rider)" "Moore, Frederick Ferdinand" 6.02625871866872 2000 2000 189909
"18991.9" "Cleopatra" "The Devil" "Haggard, H. Rider (Henry Rider)" "Moore, Frederick Ferdinand" 6.05655988724892 2000 2000 189910
"18992" "Cleopatra" "Everybody" "Haggard, H. Rider (Henry Rider)" "Laughlin, Clara E. (Clara Elizabeth)" 5.97639367465524 2000 2000 189911
"18992.1" "Cleopatra" "Everybody" "Haggard, H. Rider (Henry Rider)" "Laughlin, Clara E. (Clara Elizabeth)" 5.98787705910791 2000 2000 189912
"18992.2" "Cleopatra" "Everybody" "Haggard, H. Rider (Henry Rider)" "Laughlin, Clara E. (Clara Elizabeth)" 6.00067498426071 2000 2000 189913
"18992.3" "Cleopatra" "Everybody" "Haggard, H. Rider (Henry Rider)" "Laughlin, Clara E. (Clara Elizabeth)" 5.88315005790392 2000 2000 189914
"18992.4" "Cleopatra" "Everybody" "Haggard, H. Rider (Henry Rider)" "Laughlin, Clara E. (Clara Elizabeth)" 6.01064324118804 2000 2000 189915
"18992.5" "Cleopatra" "Everybody" "Haggard, H. Rider (Henry Rider)" "Laughlin, Clara E. (Clara Elizabeth)" 5.92956922515513 2000 2000 189916
"18992.6" "Cleopatra" "Everybody" "Haggard, H. Rider (Henry Rider)" "Laughlin, Clara E. (Clara Elizabeth)" 6.16729967175717 2000 2000 189917
"18992.7" "Cleopatra" "Everybody" "Haggard, H. Rider (Henry Rider)" "Laughlin, Clara E. (Clara Elizabeth)" 6.00939360151304 2000 2000 189918
"18992.8" "Cleopatra" "Everybody" "Haggard, H. Rider (Henry Rider)" "Laughlin, Clara E. (Clara Elizabeth)" 5.92412451008678 2000 2000 189919
"18992.9" "Cleopatra" "Everybody" "Haggard, H. Rider (Henry Rider)" "Laughlin, Clara E. (Clara Elizabeth)" 5.94193195343863 2000 2000 189920
"18993" "Cleopatra" "The Red Year" "Haggard, H. Rider (Henry Rider)" "Tracy, Louis" 6.43553877669393 2000 2000 189921
"18993.1" "Cleopatra" "The Red Year" "Haggard, H. Rider (Henry Rider)" "Tracy, Louis" 6.30224135209606 2000 2000 189922
"18993.2" "Cleopatra" "The Red Year" "Haggard, H. Rider (Henry Rider)" "Tracy, Louis" 6.48307126346156 2000 2000 189923
"18993.3" "Cleopatra" "The Red Year" "Haggard, H. Rider (Henry Rider)" "Tracy, Louis" 6.3379944698565 2000 2000 189924
"18993.4" "Cleopatra" "The Red Year" "Haggard, H. Rider (Henry Rider)" "Tracy, Louis" 6.50764707394249 2000 2000 189925
"18993.5" "Cleopatra" "The Red Year" "Haggard, H. Rider (Henry Rider)" "Tracy, Louis" 6.44207985624609 2000 2000 189926
"18993.6" "Cleopatra" "The Red Year" "Haggard, H. Rider (Henry Rider)" "Tracy, Louis" 6.53302371752291 2000 2000 189927
"18993.7" "Cleopatra" "The Red Year" "Haggard, H. Rider (Henry Rider)" "Tracy, Louis" 6.45150193256035 2000 2000 189928
"18993.8" "Cleopatra" "The Red Year" "Haggard, H. Rider (Henry Rider)" "Tracy, Louis" 6.54583215211158 2000 2000 189929
"18993.9" "Cleopatra" "The Red Year" "Haggard, H. Rider (Henry Rider)" "Tracy, Louis" 6.39541921656364 2000 2000 189930
"18994" "Cleopatra" "The Knave of Diamonds" "Haggard, H. Rider (Henry Rider)" "Dell, Ethel M. (Ethel May)" 6.2050765264863 2000 2000 189931
"18994.1" "Cleopatra" "The Knave of Diamonds" "Haggard, H. Rider (Henry Rider)" "Dell, Ethel M. (Ethel May)" 6.37451104908999 2000 2000 189932
"18994.2" "Cleopatra" "The Knave of Diamonds" "Haggard, H. Rider (Henry Rider)" "Dell, Ethel M. (Ethel May)" 6.32774822434595 2000 2000 189933
"18994.3" "Cleopatra" "The Knave of Diamonds" "Haggard, H. Rider (Henry Rider)" "Dell, Ethel M. (Ethel May)" 6.44297781133281 2000 2000 189934
"18994.4" "Cleopatra" "The Knave of Diamonds" "Haggard, H. Rider (Henry Rider)" "Dell, Ethel M. (Ethel May)" 6.2963260527825 2000 2000 189935
"18994.5" "Cleopatra" "The Knave of Diamonds" "Haggard, H. Rider (Henry Rider)" "Dell, Ethel M. (Ethel May)" 6.10225355235602 2000 2000 189936
"18994.6" "Cleopatra" "The Knave of Diamonds" "Haggard, H. Rider (Henry Rider)" "Dell, Ethel M. (Ethel May)" 6.24030083490263 2000 2000 189937
"18994.7" "Cleopatra" "The Knave of Diamonds" "Haggard, H. Rider (Henry Rider)" "Dell, Ethel M. (Ethel May)" 6.4590032329618 2000 2000 189938
"18994.8" "Cleopatra" "The Knave of Diamonds" "Haggard, H. Rider (Henry Rider)" "Dell, Ethel M. (Ethel May)" 6.2225355387757 2000 2000 189939
"18994.9" "Cleopatra" "The Knave of Diamonds" "Haggard, H. Rider (Henry Rider)" "Dell, Ethel M. (Ethel May)" 6.42222848021101 2000 2000 189940
"18995" "Cleopatra" "Smiles" "Haggard, H. Rider (Henry Rider)" "Robinson, Eliot H. (Eliot Harlow)" 6.4226109077185 2000 2000 189941
"18995.1" "Cleopatra" "Smiles" "Haggard, H. Rider (Henry Rider)" "Robinson, Eliot H. (Eliot Harlow)" 6.19058572267592 2000 2000 189942
"18995.2" "Cleopatra" "Smiles" "Haggard, H. Rider (Henry Rider)" "Robinson, Eliot H. (Eliot Harlow)" 6.39542441644985 2000 2000 189943
"18995.3" "Cleopatra" "Smiles" "Haggard, H. Rider (Henry Rider)" "Robinson, Eliot H. (Eliot Harlow)" 6.21099304006649 2000 2000 189944
"18995.4" "Cleopatra" "Smiles" "Haggard, H. Rider (Henry Rider)" "Robinson, Eliot H. (Eliot Harlow)" 6.43262369180181 2000 2000 189945
"18995.5" "Cleopatra" "Smiles" "Haggard, H. Rider (Henry Rider)" "Robinson, Eliot H. (Eliot Harlow)" 6.34125636890792 2000 2000 189946
"18995.6" "Cleopatra" "Smiles" "Haggard, H. Rider (Henry Rider)" "Robinson, Eliot H. (Eliot Harlow)" 6.61808483499701 2000 2000 189947
"18995.7" "Cleopatra" "Smiles" "Haggard, H. Rider (Henry Rider)" "Robinson, Eliot H. (Eliot Harlow)" 6.20030380675877 2000 2000 189948
"18995.8" "Cleopatra" "Smiles" "Haggard, H. Rider (Henry Rider)" "Robinson, Eliot H. (Eliot Harlow)" 6.21403649549124 2000 2000 189949
"18995.9" "Cleopatra" "Smiles" "Haggard, H. Rider (Henry Rider)" "Robinson, Eliot H. (Eliot Harlow)" 6.55027362043631 2000 2000 189950
"18996" "Cleopatra" "Evan Harrington" "Haggard, H. Rider (Henry Rider)" "Meredith, George" 6.31971768642975 2000 2000 189951
"18996.1" "Cleopatra" "Evan Harrington" "Haggard, H. Rider (Henry Rider)" "Meredith, George" 6.41066293365957 2000 2000 189952
"18996.2" "Cleopatra" "Evan Harrington" "Haggard, H. Rider (Henry Rider)" "Meredith, George" 6.50852878333418 2000 2000 189953
"18996.3" "Cleopatra" "Evan Harrington" "Haggard, H. Rider (Henry Rider)" "Meredith, George" 6.26053155120735 2000 2000 189954
"18996.4" "Cleopatra" "Evan Harrington" "Haggard, H. Rider (Henry Rider)" "Meredith, George" 6.22288763133689 2000 2000 189955
"18996.5" "Cleopatra" "Evan Harrington" "Haggard, H. Rider (Henry Rider)" "Meredith, George" 6.43661559887932 2000 2000 189956
"18996.6" "Cleopatra" "Evan Harrington" "Haggard, H. Rider (Henry Rider)" "Meredith, George" 6.27092759817375 2000 2000 189957
"18996.7" "Cleopatra" "Evan Harrington" "Haggard, H. Rider (Henry Rider)" "Meredith, George" 6.24377421261624 2000 2000 189958
"18996.8" "Cleopatra" "Evan Harrington" "Haggard, H. Rider (Henry Rider)" "Meredith, George" 6.24446172789791 2000 2000 189959
"18996.9" "Cleopatra" "Evan Harrington" "Haggard, H. Rider (Henry Rider)" "Meredith, George" 6.45924107487595 2000 2000 189960
"18997" "Cleopatra" "The Circuit Riders" "Haggard, H. Rider (Henry Rider)" "FitzPatrick, R. C." 6.008932258505 2000 2000 189961
