"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"18284.2" "Moon of Israel" "A Cardinal Sin" "Haggard, H. Rider (Henry Rider)" "Sue, Eugène" 6.43773266506484 2000 2000 182833
"18284.3" "Moon of Israel" "A Cardinal Sin" "Haggard, H. Rider (Henry Rider)" "Sue, Eugène" 6.40823595629549 2000 2000 182834
"18284.4" "Moon of Israel" "A Cardinal Sin" "Haggard, H. Rider (Henry Rider)" "Sue, Eugène" 6.30343656759086 2000 2000 182835
"18284.5" "Moon of Israel" "A Cardinal Sin" "Haggard, H. Rider (Henry Rider)" "Sue, Eugène" 6.44333747422812 2000 2000 182836
"18284.6" "Moon of Israel" "A Cardinal Sin" "Haggard, H. Rider (Henry Rider)" "Sue, Eugène" 6.27135928001166 2000 2000 182837
"18284.7" "Moon of Israel" "A Cardinal Sin" "Haggard, H. Rider (Henry Rider)" "Sue, Eugène" 6.27933488166057 2000 2000 182838
"18284.8" "Moon of Israel" "A Cardinal Sin" "Haggard, H. Rider (Henry Rider)" "Sue, Eugène" 6.3201837135154 2000 2000 182839
"18284.9" "Moon of Israel" "A Cardinal Sin" "Haggard, H. Rider (Henry Rider)" "Sue, Eugène" 6.27913861567979 2000 2000 182840
"18285" "Moon of Israel" "A Dog" "Haggard, H. Rider (Henry Rider)" "Twain, Mark" 6.11337793588464 2000 2000 182841
"18285.1" "Moon of Israel" "A Dog" "Haggard, H. Rider (Henry Rider)" "Twain, Mark" 6.19485809661774 2000 2000 182842
"18285.2" "Moon of Israel" "A Dog" "Haggard, H. Rider (Henry Rider)" "Twain, Mark" 6.01065903211472 2000 2000 182843
"18285.3" "Moon of Israel" "A Dog" "Haggard, H. Rider (Henry Rider)" "Twain, Mark" 6.00533055446634 2000 2000 182844
"18285.4" "Moon of Israel" "A Dog" "Haggard, H. Rider (Henry Rider)" "Twain, Mark" 6.09077245597958 2000 2000 182845
"18285.5" "Moon of Israel" "A Dog" "Haggard, H. Rider (Henry Rider)" "Twain, Mark" 5.88784113609525 2000 2000 182846
"18285.6" "Moon of Israel" "A Dog" "Haggard, H. Rider (Henry Rider)" "Twain, Mark" 6.03211891072866 2000 2000 182847
"18285.7" "Moon of Israel" "A Dog" "Haggard, H. Rider (Henry Rider)" "Twain, Mark" 6.00053031142685 2000 2000 182848
"18285.8" "Moon of Israel" "A Dog" "Haggard, H. Rider (Henry Rider)" "Twain, Mark" 6.12607489499853 2000 2000 182849
"18285.9" "Moon of Israel" "A Dog" "Haggard, H. Rider (Henry Rider)" "Twain, Mark" 5.92740813803921 2000 2000 182850
"18286" "Moon of Israel" "The Eve of All" "Haggard, H. Rider (Henry Rider)" "Hartstonge, Matthew Weld" 6.40345976809629 2000 2000 182851
"18286.1" "Moon of Israel" "The Eve of All" "Haggard, H. Rider (Henry Rider)" "Hartstonge, Matthew Weld" 6.44454042578642 2000 2000 182852
"18286.2" "Moon of Israel" "The Eve of All" "Haggard, H. Rider (Henry Rider)" "Hartstonge, Matthew Weld" 6.59838771710665 2000 2000 182853
"18286.3" "Moon of Israel" "The Eve of All" "Haggard, H. Rider (Henry Rider)" "Hartstonge, Matthew Weld" 6.6301726690673 2000 2000 182854
"18286.4" "Moon of Israel" "The Eve of All" "Haggard, H. Rider (Henry Rider)" "Hartstonge, Matthew Weld" 6.35692733053688 2000 2000 182855
"18286.5" "Moon of Israel" "The Eve of All" "Haggard, H. Rider (Henry Rider)" "Hartstonge, Matthew Weld" 6.37008797474389 2000 2000 182856
"18286.6" "Moon of Israel" "The Eve of All" "Haggard, H. Rider (Henry Rider)" "Hartstonge, Matthew Weld" 6.42266377435116 2000 2000 182857
"18286.7" "Moon of Israel" "The Eve of All" "Haggard, H. Rider (Henry Rider)" "Hartstonge, Matthew Weld" 6.36418509287082 2000 2000 182858
"18286.8" "Moon of Israel" "The Eve of All" "Haggard, H. Rider (Henry Rider)" "Hartstonge, Matthew Weld" 6.48546457672581 2000 2000 182859
"18286.9" "Moon of Israel" "The Eve of All" "Haggard, H. Rider (Henry Rider)" "Hartstonge, Matthew Weld" 6.30980190937152 2000 2000 182860
"18287" "Moon of Israel" "The Children of the King" "Haggard, H. Rider (Henry Rider)" "Crawford, F. Marion (Francis Marion)" 6.24181740746799 2000 2000 182861
"18287.1" "Moon of Israel" "The Children of the King" "Haggard, H. Rider (Henry Rider)" "Crawford, F. Marion (Francis Marion)" 6.24254341046167 2000 2000 182862
"18287.2" "Moon of Israel" "The Children of the King" "Haggard, H. Rider (Henry Rider)" "Crawford, F. Marion (Francis Marion)" 6.37401502124753 2000 2000 182863
"18287.3" "Moon of Israel" "The Children of the King" "Haggard, H. Rider (Henry Rider)" "Crawford, F. Marion (Francis Marion)" 6.19425696507419 2000 2000 182864
"18287.4" "Moon of Israel" "The Children of the King" "Haggard, H. Rider (Henry Rider)" "Crawford, F. Marion (Francis Marion)" 6.30448525992962 2000 2000 182865
"18287.5" "Moon of Israel" "The Children of the King" "Haggard, H. Rider (Henry Rider)" "Crawford, F. Marion (Francis Marion)" 6.15489005697883 2000 2000 182866
"18287.6" "Moon of Israel" "The Children of the King" "Haggard, H. Rider (Henry Rider)" "Crawford, F. Marion (Francis Marion)" 6.43504182201796 2000 2000 182867
"18287.7" "Moon of Israel" "The Children of the King" "Haggard, H. Rider (Henry Rider)" "Crawford, F. Marion (Francis Marion)" 6.21153990134282 2000 2000 182868
"18287.8" "Moon of Israel" "The Children of the King" "Haggard, H. Rider (Henry Rider)" "Crawford, F. Marion (Francis Marion)" 6.28167642792026 2000 2000 182869
"18287.9" "Moon of Israel" "The Children of the King" "Haggard, H. Rider (Henry Rider)" "Crawford, F. Marion (Francis Marion)" 6.44030269911083 2000 2000 182870
"18288" "Moon of Israel" "The Heart of Rome" "Haggard, H. Rider (Henry Rider)" "Crawford, F. Marion (Francis Marion)" 6.23981738332167 2000 2000 182871
