"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"16877.8" "The Sapphire Cross" "My Fire Opal" "Fenn, George Manville" "Brooks, Sarah Warner" 6.49338970268663 2000 2000 168769
"16877.9" "The Sapphire Cross" "My Fire Opal" "Fenn, George Manville" "Brooks, Sarah Warner" 6.49105146097333 2000 2000 168770
"16878" "The Sapphire Cross" "Soldiers Three" "Fenn, George Manville" "Kipling, Rudyard" 6.18677707270396 2000 2000 168771
"16878.1" "The Sapphire Cross" "Soldiers Three" "Fenn, George Manville" "Kipling, Rudyard" 6.40565579130274 2000 2000 168772
"16878.2" "The Sapphire Cross" "Soldiers Three" "Fenn, George Manville" "Kipling, Rudyard" 6.21096439980681 2000 2000 168773
"16878.3" "The Sapphire Cross" "Soldiers Three" "Fenn, George Manville" "Kipling, Rudyard" 6.34106247077094 2000 2000 168774
"16878.4" "The Sapphire Cross" "Soldiers Three" "Fenn, George Manville" "Kipling, Rudyard" 6.38427725601035 2000 2000 168775
"16878.5" "The Sapphire Cross" "Soldiers Three" "Fenn, George Manville" "Kipling, Rudyard" 6.27864959672866 2000 2000 168776
"16878.6" "The Sapphire Cross" "Soldiers Three" "Fenn, George Manville" "Kipling, Rudyard" 6.35967202425974 2000 2000 168777
"16878.7" "The Sapphire Cross" "Soldiers Three" "Fenn, George Manville" "Kipling, Rudyard" 6.24471957497276 2000 2000 168778
"16878.8" "The Sapphire Cross" "Soldiers Three" "Fenn, George Manville" "Kipling, Rudyard" 6.29719924059077 2000 2000 168779
"16878.9" "The Sapphire Cross" "Soldiers Three" "Fenn, George Manville" "Kipling, Rudyard" 6.4288998245559 2000 2000 168780
"16879" "The Sapphire Cross" "The Mayor of Casterbridge" "Fenn, George Manville" "Hardy, Thomas" 6.40716012089979 2000 2000 168781
"16879.1" "The Sapphire Cross" "The Mayor of Casterbridge" "Fenn, George Manville" "Hardy, Thomas" 6.40489780749186 2000 2000 168782
"16879.2" "The Sapphire Cross" "The Mayor of Casterbridge" "Fenn, George Manville" "Hardy, Thomas" 6.54161062203204 2000 2000 168783
"16879.3" "The Sapphire Cross" "The Mayor of Casterbridge" "Fenn, George Manville" "Hardy, Thomas" 6.16306220943814 2000 2000 168784
"16879.4" "The Sapphire Cross" "The Mayor of Casterbridge" "Fenn, George Manville" "Hardy, Thomas" 6.58104021587054 2000 2000 168785
"16879.5" "The Sapphire Cross" "The Mayor of Casterbridge" "Fenn, George Manville" "Hardy, Thomas" 6.58596447535989 2000 2000 168786
"16879.6" "The Sapphire Cross" "The Mayor of Casterbridge" "Fenn, George Manville" "Hardy, Thomas" 6.33775768144546 2000 2000 168787
"16879.7" "The Sapphire Cross" "The Mayor of Casterbridge" "Fenn, George Manville" "Hardy, Thomas" 6.47164603653421 2000 2000 168788
"16879.8" "The Sapphire Cross" "The Mayor of Casterbridge" "Fenn, George Manville" "Hardy, Thomas" 6.50187060911347 2000 2000 168789
"16879.9" "The Sapphire Cross" "The Mayor of Casterbridge" "Fenn, George Manville" "Hardy, Thomas" 6.37980301675192 2000 2000 168790
"16880" "The Sapphire Cross" "The Armourer" "Fenn, George Manville" "Yonge, Charlotte M. (Charlotte Mary)" 6.40909644737609 2000 2000 168791
"16880.1" "The Sapphire Cross" "The Armourer" "Fenn, George Manville" "Yonge, Charlotte M. (Charlotte Mary)" 6.37826157484632 2000 2000 168792
"16880.2" "The Sapphire Cross" "The Armourer" "Fenn, George Manville" "Yonge, Charlotte M. (Charlotte Mary)" 6.30497468034827 2000 2000 168793
"16880.3" "The Sapphire Cross" "The Armourer" "Fenn, George Manville" "Yonge, Charlotte M. (Charlotte Mary)" 6.4575718481572 2000 2000 168794
"16880.4" "The Sapphire Cross" "The Armourer" "Fenn, George Manville" "Yonge, Charlotte M. (Charlotte Mary)" 6.51185105732923 2000 2000 168795
"16880.5" "The Sapphire Cross" "The Armourer" "Fenn, George Manville" "Yonge, Charlotte M. (Charlotte Mary)" 6.55391452409374 2000 2000 168796
"16880.6" "The Sapphire Cross" "The Armourer" "Fenn, George Manville" "Yonge, Charlotte M. (Charlotte Mary)" 6.41717346268835 2000 2000 168797
"16880.7" "The Sapphire Cross" "The Armourer" "Fenn, George Manville" "Yonge, Charlotte M. (Charlotte Mary)" 6.46613998864669 2000 2000 168798
"16880.8" "The Sapphire Cross" "The Armourer" "Fenn, George Manville" "Yonge, Charlotte M. (Charlotte Mary)" 6.4240543087652 2000 2000 168799
