"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"12189.8" "Carmen" "Moon of Israel" "Bindloss, Harold" "Haggard, H. Rider (Henry Rider)" 6.15248929911338 2000 2000 121889
"12189.9" "Carmen" "Moon of Israel" "Bindloss, Harold" "Haggard, H. Rider (Henry Rider)" 6.17039188554168 2000 2000 121890
"12190" "Carmen" "Far Above Rubies" "Bindloss, Harold" "MacDonald, George" 6.15194873040512 2000 2000 121891
"12190.1" "Carmen" "Far Above Rubies" "Bindloss, Harold" "MacDonald, George" 6.29142690469468 2000 2000 121892
"12190.2" "Carmen" "Far Above Rubies" "Bindloss, Harold" "MacDonald, George" 6.02066406490113 2000 2000 121893
"12190.3" "Carmen" "Far Above Rubies" "Bindloss, Harold" "MacDonald, George" 6.19081260233423 2000 2000 121894
"12190.4" "Carmen" "Far Above Rubies" "Bindloss, Harold" "MacDonald, George" 6.05964402390993 2000 2000 121895
"12190.5" "Carmen" "Far Above Rubies" "Bindloss, Harold" "MacDonald, George" 6.13382704578164 2000 2000 121896
"12190.6" "Carmen" "Far Above Rubies" "Bindloss, Harold" "MacDonald, George" 5.94088624460384 2000 2000 121897
"12190.7" "Carmen" "Far Above Rubies" "Bindloss, Harold" "MacDonald, George" 6.14011256801053 2000 2000 121898
"12190.8" "Carmen" "Far Above Rubies" "Bindloss, Harold" "MacDonald, George" 6.03768064245953 2000 2000 121899
"12190.9" "Carmen" "Far Above Rubies" "Bindloss, Harold" "MacDonald, George" 6.27368515375076 2000 2000 121900
"12191" "Carmen" "The Cost" "Bindloss, Harold" "Phillips, David Graham" 6.20608309422388 2000 2000 121901
"12191.1" "Carmen" "The Cost" "Bindloss, Harold" "Phillips, David Graham" 6.48677607327718 2000 2000 121902
"12191.2" "Carmen" "The Cost" "Bindloss, Harold" "Phillips, David Graham" 6.33056179336113 2000 2000 121903
"12191.3" "Carmen" "The Cost" "Bindloss, Harold" "Phillips, David Graham" 6.27582548869032 2000 2000 121904
"12191.4" "Carmen" "The Cost" "Bindloss, Harold" "Phillips, David Graham" 6.41059161341756 2000 2000 121905
"12191.5" "Carmen" "The Cost" "Bindloss, Harold" "Phillips, David Graham" 6.28126624852968 2000 2000 121906
"12191.6" "Carmen" "The Cost" "Bindloss, Harold" "Phillips, David Graham" 6.29287845809359 2000 2000 121907
"12191.7" "Carmen" "The Cost" "Bindloss, Harold" "Phillips, David Graham" 6.2929976802393 2000 2000 121908
"12191.8" "Carmen" "The Cost" "Bindloss, Harold" "Phillips, David Graham" 6.45619068242309 2000 2000 121909
"12191.9" "Carmen" "The Cost" "Bindloss, Harold" "Phillips, David Graham" 6.30198863134402 2000 2000 121910
"12192" "Carmen" "The Captain of the Guard" "Bindloss, Harold" "Grant, James" 6.18893097552269 2000 2000 121911
"12192.1" "Carmen" "The Captain of the Guard" "Bindloss, Harold" "Grant, James" 6.13343607781028 2000 2000 121912
"12192.2" "Carmen" "The Captain of the Guard" "Bindloss, Harold" "Grant, James" 6.15132106100786 2000 2000 121913
"12192.3" "Carmen" "The Captain of the Guard" "Bindloss, Harold" "Grant, James" 6.07201569338983 2000 2000 121914
"12192.4" "Carmen" "The Captain of the Guard" "Bindloss, Harold" "Grant, James" 6.32364337587663 2000 2000 121915
"12192.5" "Carmen" "The Captain of the Guard" "Bindloss, Harold" "Grant, James" 6.20187226682485 2000 2000 121916
"12192.6" "Carmen" "The Captain of the Guard" "Bindloss, Harold" "Grant, James" 6.05411979969191 2000 2000 121917
"12192.7" "Carmen" "The Captain of the Guard" "Bindloss, Harold" "Grant, James" 6.37951870943822 2000 2000 121918
"12192.8" "Carmen" "The Captain of the Guard" "Bindloss, Harold" "Grant, James" 6.4928067090664 2000 2000 121919
"12192.9" "Carmen" "The Captain of the Guard" "Bindloss, Harold" "Grant, James" 6.26865404654256 2000 2000 121920
"12193" "Carmen" "The Chalice Of Courage" "Bindloss, Harold" "Brady, Cyrus Townsend" 6.55276944968431 2000 2000 121921
"12193.1" "Carmen" "The Chalice Of Courage" "Bindloss, Harold" "Brady, Cyrus Townsend" 6.47126711314404 2000 2000 121922
"12193.2" "Carmen" "The Chalice Of Courage" "Bindloss, Harold" "Brady, Cyrus Townsend" 6.48236340787041 2000 2000 121923
"12193.3" "Carmen" "The Chalice Of Courage" "Bindloss, Harold" "Brady, Cyrus Townsend" 6.54342176727561 2000 2000 121924
"12193.4" "Carmen" "The Chalice Of Courage" "Bindloss, Harold" "Brady, Cyrus Townsend" 6.4029891249891 2000 2000 121925
"12193.5" "Carmen" "The Chalice Of Courage" "Bindloss, Harold" "Brady, Cyrus Townsend" 6.34407844450648 2000 2000 121926
"12193.6" "Carmen" "The Chalice Of Courage" "Bindloss, Harold" "Brady, Cyrus Townsend" 6.29593556874092 2000 2000 121927
"12193.7" "Carmen" "The Chalice Of Courage" "Bindloss, Harold" "Brady, Cyrus Townsend" 6.37756089241175 2000 2000 121928
"12193.8" "Carmen" "The Chalice Of Courage" "Bindloss, Harold" "Brady, Cyrus Townsend" 6.35993680567967 2000 2000 121929
"12193.9" "Carmen" "The Chalice Of Courage" "Bindloss, Harold" "Brady, Cyrus Townsend" 6.19889189919241 2000 2000 121930
"12194" "Carmen" "The Summons" "Bindloss, Harold" "Mason, A. E. W. (Alfred Edward Woodley)" 6.24003844406622 2000 2000 121931
"12194.1" "Carmen" "The Summons" "Bindloss, Harold" "Mason, A. E. W. (Alfred Edward Woodley)" 6.73049694571002 2000 2000 121932
"12194.2" "Carmen" "The Summons" "Bindloss, Harold" "Mason, A. E. W. (Alfred Edward Woodley)" 6.52884742625742 2000 2000 121933
"12194.3" "Carmen" "The Summons" "Bindloss, Harold" "Mason, A. E. W. (Alfred Edward Woodley)" 6.39225753168114 2000 2000 121934
"12194.4" "Carmen" "The Summons" "Bindloss, Harold" "Mason, A. E. W. (Alfred Edward Woodley)" 6.40954431204326 2000 2000 121935
"12194.5" "Carmen" "The Summons" "Bindloss, Harold" "Mason, A. E. W. (Alfred Edward Woodley)" 6.4821801767627 2000 2000 121936
"12194.6" "Carmen" "The Summons" "Bindloss, Harold" "Mason, A. E. W. (Alfred Edward Woodley)" 6.34750517788696 2000 2000 121937
"12194.7" "Carmen" "The Summons" "Bindloss, Harold" "Mason, A. E. W. (Alfred Edward Woodley)" 6.40960350581214 2000 2000 121938
"12194.8" "Carmen" "The Summons" "Bindloss, Harold" "Mason, A. E. W. (Alfred Edward Woodley)" 6.5498916317466 2000 2000 121939
"12194.9" "Carmen" "The Summons" "Bindloss, Harold" "Mason, A. E. W. (Alfred Edward Woodley)" 6.41072450168636 2000 2000 121940
"12195" "Carmen" "Kildares of Storm" "Bindloss, Harold" "Kelly, Eleanor Mercein" 6.354909101929 2000 2000 121941
"12195.1" "Carmen" "Kildares of Storm" "Bindloss, Harold" "Kelly, Eleanor Mercein" 6.11847539746003 2000 2000 121942
"12195.2" "Carmen" "Kildares of Storm" "Bindloss, Harold" "Kelly, Eleanor Mercein" 6.36144629679861 2000 2000 121943
"12195.3" "Carmen" "Kildares of Storm" "Bindloss, Harold" "Kelly, Eleanor Mercein" 6.50787907177514 2000 2000 121944
"12195.4" "Carmen" "Kildares of Storm" "Bindloss, Harold" "Kelly, Eleanor Mercein" 6.43994811596129 2000 2000 121945
"12195.5" "Carmen" "Kildares of Storm" "Bindloss, Harold" "Kelly, Eleanor Mercein" 6.06686549538995 2000 2000 121946
"12195.6" "Carmen" "Kildares of Storm" "Bindloss, Harold" "Kelly, Eleanor Mercein" 6.31979675748195 2000 2000 121947
"12195.7" "Carmen" "Kildares of Storm" "Bindloss, Harold" "Kelly, Eleanor Mercein" 6.25013962277688 2000 2000 121948
"12195.8" "Carmen" "Kildares of Storm" "Bindloss, Harold" "Kelly, Eleanor Mercein" 6.08479572644556 2000 2000 121949
"12195.9" "Carmen" "Kildares of Storm" "Bindloss, Harold" "Kelly, Eleanor Mercein" 6.30363160617711 2000 2000 121950
"12196" "Carmen" "The Long Run" "Bindloss, Harold" "Wharton, Edith" 6.31314075100702 2000 2000 121951
"12196.1" "Carmen" "The Long Run" "Bindloss, Harold" "Wharton, Edith" 6.15394889483313 2000 2000 121952
"12196.2" "Carmen" "The Long Run" "Bindloss, Harold" "Wharton, Edith" 6.34941661334338 2000 2000 121953
"12196.3" "Carmen" "The Long Run" "Bindloss, Harold" "Wharton, Edith" 6.08185707755604 2000 2000 121954
"12196.4" "Carmen" "The Long Run" "Bindloss, Harold" "Wharton, Edith" 6.17480320003108 2000 2000 121955
"12196.5" "Carmen" "The Long Run" "Bindloss, Harold" "Wharton, Edith" 5.9814435272177 2000 2000 121956
"12196.6" "Carmen" "The Long Run" "Bindloss, Harold" "Wharton, Edith" 6.35935928819995 2000 2000 121957
"12196.7" "Carmen" "The Long Run" "Bindloss, Harold" "Wharton, Edith" 6.18485663982174 2000 2000 121958
"12196.8" "Carmen" "The Long Run" "Bindloss, Harold" "Wharton, Edith" 6.29617175266181 2000 2000 121959
"12196.9" "Carmen" "The Long Run" "Bindloss, Harold" "Wharton, Edith" 6.23030521363616 2000 2000 121960
"12197" "Carmen" "Hereward" "Bindloss, Harold" "Kingsley, Charles" 6.13507710457054 2000 2000 121961
"12197.1" "Carmen" "Hereward" "Bindloss, Harold" "Kingsley, Charles" 6.26903562710079 2000 2000 121962
"12197.2" "Carmen" "Hereward" "Bindloss, Harold" "Kingsley, Charles" 6.06724469121955 2000 2000 121963
"12197.3" "Carmen" "Hereward" "Bindloss, Harold" "Kingsley, Charles" 6.01935712164444 2000 2000 121964
"12197.4" "Carmen" "Hereward" "Bindloss, Harold" "Kingsley, Charles" 5.97419158791803 2000 2000 121965
"12197.5" "Carmen" "Hereward" "Bindloss, Harold" "Kingsley, Charles" 6.07692825797305 2000 2000 121966
"12197.6" "Carmen" "Hereward" "Bindloss, Harold" "Kingsley, Charles" 6.19954114551619 2000 2000 121967
"12197.7" "Carmen" "Hereward" "Bindloss, Harold" "Kingsley, Charles" 6.16638910159625 2000 2000 121968
"12197.8" "Carmen" "Hereward" "Bindloss, Harold" "Kingsley, Charles" 6.28096901636358 2000 2000 121969
