"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"13186" "Corleone" "The Red Year" "Crawford, F. Marion (Francis Marion)" "Tracy, Louis" 6.41394683444107 2000 2000 131851
"13186.1" "Corleone" "The Red Year" "Crawford, F. Marion (Francis Marion)" "Tracy, Louis" 6.3998729607645 2000 2000 131852
"13186.2" "Corleone" "The Red Year" "Crawford, F. Marion (Francis Marion)" "Tracy, Louis" 6.52190881076688 2000 2000 131853
"13186.3" "Corleone" "The Red Year" "Crawford, F. Marion (Francis Marion)" "Tracy, Louis" 6.22382256579316 2000 2000 131854
"13186.4" "Corleone" "The Red Year" "Crawford, F. Marion (Francis Marion)" "Tracy, Louis" 6.23278425447474 2000 2000 131855
"13186.5" "Corleone" "The Red Year" "Crawford, F. Marion (Francis Marion)" "Tracy, Louis" 6.44953541366446 2000 2000 131856
"13186.6" "Corleone" "The Red Year" "Crawford, F. Marion (Francis Marion)" "Tracy, Louis" 6.28530515177263 2000 2000 131857
"13186.7" "Corleone" "The Red Year" "Crawford, F. Marion (Francis Marion)" "Tracy, Louis" 6.34787802201083 2000 2000 131858
"13186.8" "Corleone" "The Red Year" "Crawford, F. Marion (Francis Marion)" "Tracy, Louis" 6.50759257290847 2000 2000 131859
"13186.9" "Corleone" "The Red Year" "Crawford, F. Marion (Francis Marion)" "Tracy, Louis" 6.53271946180336 2000 2000 131860
"13187" "Corleone" "It Might Have Been" "Crawford, F. Marion (Francis Marion)" "Holt, Emily Sarah" 6.60591723475388 2000 2000 131861
"13187.1" "Corleone" "It Might Have Been" "Crawford, F. Marion (Francis Marion)" "Holt, Emily Sarah" 6.30604963164652 2000 2000 131862
"13187.2" "Corleone" "It Might Have Been" "Crawford, F. Marion (Francis Marion)" "Holt, Emily Sarah" 6.44502958200003 2000 2000 131863
"13187.3" "Corleone" "It Might Have Been" "Crawford, F. Marion (Francis Marion)" "Holt, Emily Sarah" 6.45746278415107 2000 2000 131864
"13187.4" "Corleone" "It Might Have Been" "Crawford, F. Marion (Francis Marion)" "Holt, Emily Sarah" 6.41572074301659 2000 2000 131865
"13187.5" "Corleone" "It Might Have Been" "Crawford, F. Marion (Francis Marion)" "Holt, Emily Sarah" 6.51240079223323 2000 2000 131866
"13187.6" "Corleone" "It Might Have Been" "Crawford, F. Marion (Francis Marion)" "Holt, Emily Sarah" 6.55581403857822 2000 2000 131867
