"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"6447" "A Duet" "Beyond the City" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.36823246547951 2000 2000 64461
"6447.1" "A Duet" "Beyond the City" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.43926333835565 2000 2000 64462
"6447.2" "A Duet" "Beyond the City" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.55875876753471 2000 2000 64463
"6447.3" "A Duet" "Beyond the City" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.37078496937601 2000 2000 64464
"6447.4" "A Duet" "Beyond the City" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.45158413427834 2000 2000 64465
"6447.5" "A Duet" "Beyond the City" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.4220634741309 2000 2000 64466
"6447.6" "A Duet" "Beyond the City" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.2616914689932 2000 2000 64467
"6447.7" "A Duet" "Beyond the City" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.24459605958943 2000 2000 64468
"6447.8" "A Duet" "Beyond the City" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.4252348251592 2000 2000 64469
"6447.9" "A Duet" "Beyond the City" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.34627758266152 2000 2000 64470
"6448" "A Duet" "The Adventure of the Cardboard Box" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.39404023502194 2000 2000 64471
"6448.1" "A Duet" "The Adventure of the Cardboard Box" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.13321120365188 2000 2000 64472
"6448.2" "A Duet" "The Adventure of the Cardboard Box" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.16869981286291 2000 2000 64473
"6448.3" "A Duet" "The Adventure of the Cardboard Box" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.47109519699406 2000 2000 64474
"6448.4" "A Duet" "The Adventure of the Cardboard Box" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.23237934295192 2000 2000 64475
"6448.5" "A Duet" "The Adventure of the Cardboard Box" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.15137910461686 2000 2000 64476
"6448.6" "A Duet" "The Adventure of the Cardboard Box" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.14365173742943 2000 2000 64477
"6448.7" "A Duet" "The Adventure of the Cardboard Box" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.44852169468347 2000 2000 64478
"6448.8" "A Duet" "The Adventure of the Cardboard Box" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.57667841382076 2000 2000 64479
"6448.9" "A Duet" "The Adventure of the Cardboard Box" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.20703271548263 2000 2000 64480
"6449" "A Duet" "The Adventures of Sherlock Holmes" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.43131208213949 2000 2000 64481
"6449.1" "A Duet" "The Adventures of Sherlock Holmes" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.5256018998392 2000 2000 64482
"6449.2" "A Duet" "The Adventures of Sherlock Holmes" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.41249697321759 2000 2000 64483
"6449.3" "A Duet" "The Adventures of Sherlock Holmes" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.33068339837323 2000 2000 64484
"6449.4" "A Duet" "The Adventures of Sherlock Holmes" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.4059946917803 2000 2000 64485
"6449.5" "A Duet" "The Adventures of Sherlock Holmes" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.42115155672038 2000 2000 64486
"6449.6" "A Duet" "The Adventures of Sherlock Holmes" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.469917764987 2000 2000 64487
"6449.7" "A Duet" "The Adventures of Sherlock Holmes" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.3903949040368 2000 2000 64488
"6449.8" "A Duet" "The Adventures of Sherlock Holmes" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.36657244384465 2000 2000 64489
"6449.9" "A Duet" "The Adventures of Sherlock Holmes" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.43352494214022 2000 2000 64490
"6450" "A Duet" "The Tragedy of the Korosko" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.17772722083883 2000 2000 64491
"6450.1" "A Duet" "The Tragedy of the Korosko" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.26702013299357 2000 2000 64492
"6450.2" "A Duet" "The Tragedy of the Korosko" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.46065004238237 2000 2000 64493
"6450.3" "A Duet" "The Tragedy of the Korosko" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.17297701064977 2000 2000 64494
"6450.4" "A Duet" "The Tragedy of the Korosko" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.32077627456803 2000 2000 64495
"6450.5" "A Duet" "The Tragedy of the Korosko" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.28740549331718 2000 2000 64496
"6450.6" "A Duet" "The Tragedy of the Korosko" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.15220671079063 2000 2000 64497
"6450.7" "A Duet" "The Tragedy of the Korosko" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.27571005471093 2000 2000 64498
"6450.8" "A Duet" "The Tragedy of the Korosko" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.22201913573175 2000 2000 64499
"6450.9" "A Duet" "The Tragedy of the Korosko" "Doyle, Arthur Conan" "Doyle, Arthur Conan" 6.33293381470512 2000 2000 64500
