"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"14592.4" "Somebody" "The Caxtons" "Dickens, Charles" "Lytton, Edward Bulwer Lytton, Baron" 6.44124740486152 2000 2000 145915
"14592.5" "Somebody" "The Caxtons" "Dickens, Charles" "Lytton, Edward Bulwer Lytton, Baron" 6.32320908282766 2000 2000 145916
"14592.6" "Somebody" "The Caxtons" "Dickens, Charles" "Lytton, Edward Bulwer Lytton, Baron" 6.37855231008833 2000 2000 145917
"14592.7" "Somebody" "The Caxtons" "Dickens, Charles" "Lytton, Edward Bulwer Lytton, Baron" 6.47482961853242 2000 2000 145918
"14592.8" "Somebody" "The Caxtons" "Dickens, Charles" "Lytton, Edward Bulwer Lytton, Baron" 6.51255530115063 2000 2000 145919
"14592.9" "Somebody" "The Caxtons" "Dickens, Charles" "Lytton, Edward Bulwer Lytton, Baron" 6.54734508209236 2000 2000 145920
"14593" "Somebody" " The Devil And Other Stories" "Dickens, Charles" "Becke, Louis" 6.15013292241338 2000 2000 145921
"14593.1" "Somebody" " The Devil And Other Stories" "Dickens, Charles" "Becke, Louis" 6.03966606213407 2000 2000 145922
"14593.2" "Somebody" " The Devil And Other Stories" "Dickens, Charles" "Becke, Louis" 6.49163137053476 2000 2000 145923
"14593.3" "Somebody" " The Devil And Other Stories" "Dickens, Charles" "Becke, Louis" 6.01750590404261 2000 2000 145924
"14593.4" "Somebody" " The Devil And Other Stories" "Dickens, Charles" "Becke, Louis" 6.06519984449279 2000 2000 145925
"14593.5" "Somebody" " The Devil And Other Stories" "Dickens, Charles" "Becke, Louis" 6.24016912678877 2000 2000 145926
"14593.6" "Somebody" " The Devil And Other Stories" "Dickens, Charles" "Becke, Louis" 6.02026855394039 2000 2000 145927
"14593.7" "Somebody" " The Devil And Other Stories" "Dickens, Charles" "Becke, Louis" 6.21243933765686 2000 2000 145928
"14593.8" "Somebody" " The Devil And Other Stories" "Dickens, Charles" "Becke, Louis" 6.01549397703071 2000 2000 145929
"14593.9" "Somebody" " The Devil And Other Stories" "Dickens, Charles" "Becke, Louis" 6.1763337529045 2000 2000 145930
