"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"13303.2" "Don Orsino" "Doctor Cupid" "Crawford, F. Marion (Francis Marion)" "Broughton, Rhoda" 6.39946871498035 2000 2000 133023
"13303.3" "Don Orsino" "Doctor Cupid" "Crawford, F. Marion (Francis Marion)" "Broughton, Rhoda" 6.46930595518921 2000 2000 133024
"13303.4" "Don Orsino" "Doctor Cupid" "Crawford, F. Marion (Francis Marion)" "Broughton, Rhoda" 6.48888948655806 2000 2000 133025
"13303.5" "Don Orsino" "Doctor Cupid" "Crawford, F. Marion (Francis Marion)" "Broughton, Rhoda" 6.54985704224223 2000 2000 133026
"13303.6" "Don Orsino" "Doctor Cupid" "Crawford, F. Marion (Francis Marion)" "Broughton, Rhoda" 6.20727864063785 2000 2000 133027
"13303.7" "Don Orsino" "Doctor Cupid" "Crawford, F. Marion (Francis Marion)" "Broughton, Rhoda" 6.06758166444839 2000 2000 133028
"13303.8" "Don Orsino" "Doctor Cupid" "Crawford, F. Marion (Francis Marion)" "Broughton, Rhoda" 6.31666965231568 2000 2000 133029
"13303.9" "Don Orsino" "Doctor Cupid" "Crawford, F. Marion (Francis Marion)" "Broughton, Rhoda" 6.21941991470657 2000 2000 133030
"13304" "Don Orsino" "The Mantle" "Crawford, F. Marion (Francis Marion)" "Gogol, Nikolai Vasilevich" 6.13898742053939 2000 2000 133031
"13304.1" "Don Orsino" "The Mantle" "Crawford, F. Marion (Francis Marion)" "Gogol, Nikolai Vasilevich" 6.13096813633994 2000 2000 133032
"13304.2" "Don Orsino" "The Mantle" "Crawford, F. Marion (Francis Marion)" "Gogol, Nikolai Vasilevich" 6.2030808255945 2000 2000 133033
"13304.3" "Don Orsino" "The Mantle" "Crawford, F. Marion (Francis Marion)" "Gogol, Nikolai Vasilevich" 6.32988394006251 2000 2000 133034
"13304.4" "Don Orsino" "The Mantle" "Crawford, F. Marion (Francis Marion)" "Gogol, Nikolai Vasilevich" 5.91715105432779 2000 2000 133035
"13304.5" "Don Orsino" "The Mantle" "Crawford, F. Marion (Francis Marion)" "Gogol, Nikolai Vasilevich" 5.95545773542772 2000 2000 133036
"13304.6" "Don Orsino" "The Mantle" "Crawford, F. Marion (Francis Marion)" "Gogol, Nikolai Vasilevich" 6.17961108807702 2000 2000 133037
"13304.7" "Don Orsino" "The Mantle" "Crawford, F. Marion (Francis Marion)" "Gogol, Nikolai Vasilevich" 6.14870343755447 2000 2000 133038
"13304.8" "Don Orsino" "The Mantle" "Crawford, F. Marion (Francis Marion)" "Gogol, Nikolai Vasilevich" 6.23951888682781 2000 2000 133039
"13304.9" "Don Orsino" "The Mantle" "Crawford, F. Marion (Francis Marion)" "Gogol, Nikolai Vasilevich" 6.2407227571898 2000 2000 133040
"13305" "Don Orsino" "Cause of Death" "Crawford, F. Marion (Francis Marion)" "Tadlock, Max" 5.64344090796245 2000 2000 133041
"13305.1" "Don Orsino" "Cause of Death" "Crawford, F. Marion (Francis Marion)" "Tadlock, Max" 5.91582138706705 2000 2000 133042
"13305.2" "Don Orsino" "Cause of Death" "Crawford, F. Marion (Francis Marion)" "Tadlock, Max" 5.76027410718612 2000 2000 133043
"13305.3" "Don Orsino" "Cause of Death" "Crawford, F. Marion (Francis Marion)" "Tadlock, Max" 5.7827192059677 2000 2000 133044
"13305.4" "Don Orsino" "Cause of Death" "Crawford, F. Marion (Francis Marion)" "Tadlock, Max" 5.92639122281641 2000 2000 133045
"13305.5" "Don Orsino" "Cause of Death" "Crawford, F. Marion (Francis Marion)" "Tadlock, Max" 6.15754808706102 2000 2000 133046
"13305.6" "Don Orsino" "Cause of Death" "Crawford, F. Marion (Francis Marion)" "Tadlock, Max" 5.80708536574817 2000 2000 133047
"13305.7" "Don Orsino" "Cause of Death" "Crawford, F. Marion (Francis Marion)" "Tadlock, Max" 5.95243197701598 2000 2000 133048
"13305.8" "Don Orsino" "Cause of Death" "Crawford, F. Marion (Francis Marion)" "Tadlock, Max" 5.83166220762924 2000 2000 133049
"13305.9" "Don Orsino" "Cause of Death" "Crawford, F. Marion (Francis Marion)" "Tadlock, Max" 5.82343382521246 2000 2000 133050
"13306" "Don Orsino" "The Rocks of " "Crawford, F. Marion (Francis Marion)" "Dell, Ethel M. (Ethel May)" 6.21669357746112 2000 2000 133051
"13306.1" "Don Orsino" "The Rocks of " "Crawford, F. Marion (Francis Marion)" "Dell, Ethel M. (Ethel May)" 6.30301554913618 2000 2000 133052
"13306.2" "Don Orsino" "The Rocks of " "Crawford, F. Marion (Francis Marion)" "Dell, Ethel M. (Ethel May)" 6.49409527002203 2000 2000 133053
"13306.3" "Don Orsino" "The Rocks of " "Crawford, F. Marion (Francis Marion)" "Dell, Ethel M. (Ethel May)" 6.3098058980392 2000 2000 133054
"13306.4" "Don Orsino" "The Rocks of " "Crawford, F. Marion (Francis Marion)" "Dell, Ethel M. (Ethel May)" 6.51177338945163 2000 2000 133055
"13306.5" "Don Orsino" "The Rocks of " "Crawford, F. Marion (Francis Marion)" "Dell, Ethel M. (Ethel May)" 6.27242277143761 2000 2000 133056
"13306.6" "Don Orsino" "The Rocks of " "Crawford, F. Marion (Francis Marion)" "Dell, Ethel M. (Ethel May)" 6.46529895012665 2000 2000 133057
"13306.7" "Don Orsino" "The Rocks of " "Crawford, F. Marion (Francis Marion)" "Dell, Ethel M. (Ethel May)" 6.47008416985759 2000 2000 133058
"13306.8" "Don Orsino" "The Rocks of " "Crawford, F. Marion (Francis Marion)" "Dell, Ethel M. (Ethel May)" 6.41295162153541 2000 2000 133059
"13306.9" "Don Orsino" "The Rocks of " "Crawford, F. Marion (Francis Marion)" "Dell, Ethel M. (Ethel May)" 6.47246494699605 2000 2000 133060
"13307" "Don Orsino" "Liza of Lambeth" "Crawford, F. Marion (Francis Marion)" "Maugham, W. Somerset (William Somerset)" 5.9209796467133 2000 2000 133061
"13307.1" "Don Orsino" "Liza of Lambeth" "Crawford, F. Marion (Francis Marion)" "Maugham, W. Somerset (William Somerset)" 6.23912285466189 2000 2000 133062
"13307.2" "Don Orsino" "Liza of Lambeth" "Crawford, F. Marion (Francis Marion)" "Maugham, W. Somerset (William Somerset)" 6.06281559415236 2000 2000 133063
"13307.3" "Don Orsino" "Liza of Lambeth" "Crawford, F. Marion (Francis Marion)" "Maugham, W. Somerset (William Somerset)" 5.87313435481085 2000 2000 133064
"13307.4" "Don Orsino" "Liza of Lambeth" "Crawford, F. Marion (Francis Marion)" "Maugham, W. Somerset (William Somerset)" 6.01834977950742 2000 2000 133065
"13307.5" "Don Orsino" "Liza of Lambeth" "Crawford, F. Marion (Francis Marion)" "Maugham, W. Somerset (William Somerset)" 6.11975694643943 2000 2000 133066
"13307.6" "Don Orsino" "Liza of Lambeth" "Crawford, F. Marion (Francis Marion)" "Maugham, W. Somerset (William Somerset)" 6.00624534427895 2000 2000 133067
"13307.7" "Don Orsino" "Liza of Lambeth" "Crawford, F. Marion (Francis Marion)" "Maugham, W. Somerset (William Somerset)" 6.07901353062058 2000 2000 133068
"13307.8" "Don Orsino" "Liza of Lambeth" "Crawford, F. Marion (Francis Marion)" "Maugham, W. Somerset (William Somerset)" 5.96170325771634 2000 2000 133069
"13307.9" "Don Orsino" "Liza of Lambeth" "Crawford, F. Marion (Francis Marion)" "Maugham, W. Somerset (William Somerset)" 6.22350782628137 2000 2000 133070
"13308" "Don Orsino" "The Texican" "Crawford, F. Marion (Francis Marion)" "Coolidge, Dane" 6.19515731227412 2000 2000 133071
"13308.1" "Don Orsino" "The Texican" "Crawford, F. Marion (Francis Marion)" "Coolidge, Dane" 6.30754981256338 2000 2000 133072
"13308.2" "Don Orsino" "The Texican" "Crawford, F. Marion (Francis Marion)" "Coolidge, Dane" 6.04679631131644 2000 2000 133073
"13308.3" "Don Orsino" "The Texican" "Crawford, F. Marion (Francis Marion)" "Coolidge, Dane" 6.05956748976231 2000 2000 133074
"13308.4" "Don Orsino" "The Texican" "Crawford, F. Marion (Francis Marion)" "Coolidge, Dane" 6.18778412528732 2000 2000 133075
"13308.5" "Don Orsino" "The Texican" "Crawford, F. Marion (Francis Marion)" "Coolidge, Dane" 5.99582602340132 2000 2000 133076
"13308.6" "Don Orsino" "The Texican" "Crawford, F. Marion (Francis Marion)" "Coolidge, Dane" 6.18450918748119 2000 2000 133077
"13308.7" "Don Orsino" "The Texican" "Crawford, F. Marion (Francis Marion)" "Coolidge, Dane" 6.04582206933284 2000 2000 133078
"13308.8" "Don Orsino" "The Texican" "Crawford, F. Marion (Francis Marion)" "Coolidge, Dane" 6.13583624274387 2000 2000 133079
"13308.9" "Don Orsino" "The Texican" "Crawford, F. Marion (Francis Marion)" "Coolidge, Dane" 6.05256243997038 2000 2000 133080
"13309" "Don Orsino" "The Weavers" "Crawford, F. Marion (Francis Marion)" "Parker, Gilbert" 6.09343935408029 2000 2000 133081
"13309.1" "Don Orsino" "The Weavers" "Crawford, F. Marion (Francis Marion)" "Parker, Gilbert" 6.22924662220707 2000 2000 133082
"13309.2" "Don Orsino" "The Weavers" "Crawford, F. Marion (Francis Marion)" "Parker, Gilbert" 6.20496394135176 2000 2000 133083
"13309.3" "Don Orsino" "The Weavers" "Crawford, F. Marion (Francis Marion)" "Parker, Gilbert" 6.39372505435973 2000 2000 133084
"13309.4" "Don Orsino" "The Weavers" "Crawford, F. Marion (Francis Marion)" "Parker, Gilbert" 6.2155549474099 2000 2000 133085
"13309.5" "Don Orsino" "The Weavers" "Crawford, F. Marion (Francis Marion)" "Parker, Gilbert" 6.341230488618 2000 2000 133086
"13309.6" "Don Orsino" "The Weavers" "Crawford, F. Marion (Francis Marion)" "Parker, Gilbert" 6.01895164265693 2000 2000 133087
"13309.7" "Don Orsino" "The Weavers" "Crawford, F. Marion (Francis Marion)" "Parker, Gilbert" 6.32484357706352 2000 2000 133088
"13309.8" "Don Orsino" "The Weavers" "Crawford, F. Marion (Francis Marion)" "Parker, Gilbert" 6.38095663441786 2000 2000 133089
