0.61079276
0.56915164
0.4788228
-0.017917523
0.37877813
0.47757575
0.48984194
0.5219905
0.57580674
0.6011873
0.16328864
0.50742996
0.45181596
0.33609173
0.5294583
0.3624791
0.63856196
0.7502189
0.36271736
0.663621
0.41424567
0.40439555
0.45660454
0.45580214
0.31587753
0.7332883
0.50797725
0.44016284
0.7578272
0.67760986
0.33529043
0.71570706
0.62800807
0.55115694
0.57173085
0.59118295
0.61979795
0.46544147
0.64757055
0.6709413
0.7369445
0.55160975
0.5350762
0.92593867
0.5501251
0.6436701
0.48666185
0.39072368
0.36846358
0.7777833
0.6073772
0.53598154
0.90859336
0.3358175
0.37306315
0.5536537
0.42404208
0.74204725
0.8735158
0.83480436
0.71433634
0.19289334
0.49797562
0.5321458
0.41473222
0.42190197
0.8713006
0.34474498
0.4530827
0.5610726
0.10358637
0.41179648
0.46925697
0.67003757
0.30483535
0.6136289
0.37893316
0.22908296
0.5124068
0.50618047
0.8850357
0.9049278
0.5859197
0.4395984
0.60670274
0.43546635
0.6164604
0.78226864
0.65808105
0.62880045
0.216602
0.73543984
0.5358114
0.9634349
0.33587912
0.62531215
0.6697578
0.76125634
0.5273882
0.5062604
0.54417956
0.6260173
0.74928856
0.4126711
0.548933
-0.030392114
0.2180259
0.41652423
0.7326571
0.66586304
0.59458303
0.51485676
0.5463103
0.3223151
0.5441801
0.5093718
0.67465436
0.47910064
0.49206987
0.71577054
0.5819757
0.70138276
0.44446325
0.15859006
0.5812964
0.647371
0.71145624
0.64148283
0.4643327
0.098925434
0.5833342
0.83207494
0.5070184
0.66362184
0.536195
0.4150872
0.48543382
0.5787765
0.71699584
0.6564418
0.2402094
0.58869565
0.36874855
0.34401315
0.24969117
0.5390575
0.6813287
0.6706907
0.7938234
0.3071292
0.5539092
0.81736004
0.6332977
0.40403664
0.75253147
0.45775223
0.57701313
0.77174526
0.52595073
0.36436653
0.3467174
0.41739413
0.40223756
0.36150107
0.7296779
0.37697992
0.514371
0.46822894
0.60888124
0.36652288
0.3144555
0.35866743
0.39501667
0.7241372
0.28246906
0.75637794
0.91282886
0.61362934
0.6692668
0.7353441
0.2693492
0.56718814
0.843501
0.6379435
0.55490625
0.8501603
0.38535473
0.47481135
0.37715283
0.4797005
0.44867793
0.5040597
0.66917175
0.56696045
