"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"75.26" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.48762779671578 2000 2000 7427
"75.27" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.63587469987959 2000 2000 7428
"75.28" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.39830620505615 2000 2000 7429
"75.29" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.57826907321916 2000 2000 7430
"75.30" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.53303280465735 2000 2000 7431
"75.31" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.36367831194552 2000 2000 7432
"75.32" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.63374766689401 2000 2000 7433
"75.33" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.48647028730748 2000 2000 7434
"75.34" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.59990064142371 2000 2000 7435
"75.35" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.35669991743303 2000 2000 7436
"75.36" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.55889500389322 2000 2000 7437
"75.37" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.42330095078105 2000 2000 7438
"75.38" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.57783514198018 2000 2000 7439
"75.39" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.56496971078847 2000 2000 7440
"75.40" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.56254462845391 2000 2000 7441
"75.41" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.51270642308826 2000 2000 7442
"75.42" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.5610105355776 2000 2000 7443
"75.43" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.45572852078759 2000 2000 7444
"75.44" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.58198927931489 2000 2000 7445
"75.45" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.48301880642356 2000 2000 7446
"75.46" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.58473360515852 2000 2000 7447
"75.47" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.60433311605341 2000 2000 7448
"75.48" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.63511520609174 2000 2000 7449
"75.49" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.63445633274497 2000 2000 7450
"75.50" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.56444754500567 2000 2000 7451
"75.51" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.48861593423339 2000 2000 7452
"75.52" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.41352537312986 2000 2000 7453
"75.53" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.4779469615994 2000 2000 7454
"75.54" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.77951170362302 2000 2000 7455
"75.55" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.58799455337652 2000 2000 7456
"75.56" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.53091368169223 2000 2000 7457
"75.57" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.60806580870772 2000 2000 7458
"75.58" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.30933051612967 2000 2000 7459
"75.59" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.45004164706285 2000 2000 7460
"75.60" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.52369596095365 2000 2000 7461
"75.61" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.57866145247378 2000 2000 7462
"75.62" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.50382376181263 2000 2000 7463
"75.63" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.53190195223263 2000 2000 7464
"75.64" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.24854510543647 2000 2000 7465
"75.65" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.36402227551116 2000 2000 7466
"75.66" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.52781404458489 2000 2000 7467
"75.67" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.51975960310681 2000 2000 7468
"75.68" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.47968247579626 2000 2000 7469
"75.69" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.34656534248408 2000 2000 7470
"75.70" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.55469443434748 2000 2000 7471
"75.71" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.56418199113458 2000 2000 7472
"75.72" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.60403351224875 2000 2000 7473
"75.73" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.51663689646185 2000 2000 7474
"75.74" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.20429674575237 2000 2000 7475
"75.75" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.73878553782177 2000 2000 7476
"75.76" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.69874388573265 2000 2000 7477
"75.77" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.57165538220737 2000 2000 7478
"75.78" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.69710799255765 2000 2000 7479
"75.79" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.48261944798363 2000 2000 7480
"75.80" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.37159239758837 2000 2000 7481
"75.81" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.49302355983778 2000 2000 7482
"75.82" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.39362066854001 2000 2000 7483
"75.83" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.51260523976115 2000 2000 7484
"75.84" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.60784282427689 2000 2000 7485
"75.85" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.34835158084256 2000 2000 7486
"75.86" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.58093458397829 2000 2000 7487
"75.87" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.49771222755404 2000 2000 7488
"75.88" "Begumbagh" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.44942005478357 2000 2000 7489
