"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"28.26" "By Birth a Lady" "Friends I Have Made" "Fenn, George Manville" "Fenn, George Manville" 6.34833540076696 2000 2000 2727
"28.27" "By Birth a Lady" "Friends I Have Made" "Fenn, George Manville" "Fenn, George Manville" 6.67107242612251 2000 2000 2728
"28.28" "By Birth a Lady" "Friends I Have Made" "Fenn, George Manville" "Fenn, George Manville" 6.32543785431883 2000 2000 2729
"28.29" "By Birth a Lady" "Friends I Have Made" "Fenn, George Manville" "Fenn, George Manville" 6.48711161536441 2000 2000 2730
"28.30" "By Birth a Lady" "Friends I Have Made" "Fenn, George Manville" "Fenn, George Manville" 6.67794871990333 2000 2000 2731
"28.31" "By Birth a Lady" "Friends I Have Made" "Fenn, George Manville" "Fenn, George Manville" 6.65718332804695 2000 2000 2732
"28.32" "By Birth a Lady" "Friends I Have Made" "Fenn, George Manville" "Fenn, George Manville" 6.51768715508378 2000 2000 2733
"28.33" "By Birth a Lady" "Friends I Have Made" "Fenn, George Manville" "Fenn, George Manville" 6.54051570854244 2000 2000 2734
"28.34" "By Birth a Lady" "Friends I Have Made" "Fenn, George Manville" "Fenn, George Manville" 6.59888851534977 2000 2000 2735
"28.35" "By Birth a Lady" "Friends I Have Made" "Fenn, George Manville" "Fenn, George Manville" 6.4840045986173 2000 2000 2736
"28.36" "By Birth a Lady" "Friends I Have Made" "Fenn, George Manville" "Fenn, George Manville" 6.23265953630121 2000 2000 2737
"28.37" "By Birth a Lady" "Friends I Have Made" "Fenn, George Manville" "Fenn, George Manville" 6.45372161447831 2000 2000 2738
"28.38" "By Birth a Lady" "Friends I Have Made" "Fenn, George Manville" "Fenn, George Manville" 6.58788341969311 2000 2000 2739
"28.39" "By Birth a Lady" "Friends I Have Made" "Fenn, George Manville" "Fenn, George Manville" 6.37387713823635 2000 2000 2740
"28.40" "By Birth a Lady" "Friends I Have Made" "Fenn, George Manville" "Fenn, George Manville" 6.62724593113534 2000 2000 2741
"28.41" "By Birth a Lady" "Friends I Have Made" "Fenn, George Manville" "Fenn, George Manville" 6.59329836815362 2000 2000 2742
"28.42" "By Birth a Lady" "Friends I Have Made" "Fenn, George Manville" "Fenn, George Manville" 6.56090579356056 2000 2000 2743
"28.43" "By Birth a Lady" "Friends I Have Made" "Fenn, George Manville" "Fenn, George Manville" 6.66105312013263 2000 2000 2744
