"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"36.72" "By Birth a Lady" "The Mynns" "Fenn, George Manville" "Fenn, George Manville" 6.4445181401357 2000 2000 3573
"36.73" "By Birth a Lady" "The Mynns" "Fenn, George Manville" "Fenn, George Manville" 6.60355834440933 2000 2000 3574
"36.74" "By Birth a Lady" "The Mynns" "Fenn, George Manville" "Fenn, George Manville" 6.55084494850299 2000 2000 3575
"36.75" "By Birth a Lady" "The Mynns" "Fenn, George Manville" "Fenn, George Manville" 6.59726842501328 2000 2000 3576
"36.76" "By Birth a Lady" "The Mynns" "Fenn, George Manville" "Fenn, George Manville" 6.61627007880414 2000 2000 3577
"36.77" "By Birth a Lady" "The Mynns" "Fenn, George Manville" "Fenn, George Manville" 6.71784533913635 2000 2000 3578
"36.78" "By Birth a Lady" "The Mynns" "Fenn, George Manville" "Fenn, George Manville" 6.57407011302782 2000 2000 3579
"36.79" "By Birth a Lady" "The Mynns" "Fenn, George Manville" "Fenn, George Manville" 6.60248952597626 2000 2000 3580
"36.80" "By Birth a Lady" "The Mynns" "Fenn, George Manville" "Fenn, George Manville" 6.48624587426699 2000 2000 3581
"36.81" "By Birth a Lady" "The Mynns" "Fenn, George Manville" "Fenn, George Manville" 6.56237999635409 2000 2000 3582
"36.82" "By Birth a Lady" "The Mynns" "Fenn, George Manville" "Fenn, George Manville" 6.45165547874077 2000 2000 3583
"36.83" "By Birth a Lady" "The Mynns" "Fenn, George Manville" "Fenn, George Manville" 6.48481169396547 2000 2000 3584
"36.84" "By Birth a Lady" "The Mynns" "Fenn, George Manville" "Fenn, George Manville" 6.86107420811784 2000 2000 3585
"36.85" "By Birth a Lady" "The Mynns" "Fenn, George Manville" "Fenn, George Manville" 6.51932252656502 2000 2000 3586
"36.86" "By Birth a Lady" "The Mynns" "Fenn, George Manville" "Fenn, George Manville" 6.73509276180219 2000 2000 3587
"36.87" "By Birth a Lady" "The Mynns" "Fenn, George Manville" "Fenn, George Manville" 6.67710450120564 2000 2000 3588
"36.88" "By Birth a Lady" "The Mynns" "Fenn, George Manville" "Fenn, George Manville" 6.69364681968826 2000 2000 3589
"36.89" "By Birth a Lady" "The Mynns" "Fenn, George Manville" "Fenn, George Manville" 6.41722424596866 2000 2000 3590
"36.90" "By Birth a Lady" "The Mynns" "Fenn, George Manville" "Fenn, George Manville" 6.53969239926258 2000 2000 3591
"36.91" "By Birth a Lady" "The Mynns" "Fenn, George Manville" "Fenn, George Manville" 6.56337177786948 2000 2000 3592
"36.92" "By Birth a Lady" "The Mynns" "Fenn, George Manville" "Fenn, George Manville" 6.51193807068594 2000 2000 3593
"36.93" "By Birth a Lady" "The Mynns" "Fenn, George Manville" "Fenn, George Manville" 6.41524493737466 2000 2000 3594
"36.94" "By Birth a Lady" "The Mynns" "Fenn, George Manville" "Fenn, George Manville" 6.58627821830825 2000 2000 3595
"36.95" "By Birth a Lady" "The Mynns" "Fenn, George Manville" "Fenn, George Manville" 6.32007726954714 2000 2000 3596
"36.96" "By Birth a Lady" "The Mynns" "Fenn, George Manville" "Fenn, George Manville" 6.59866668770179 2000 2000 3597
"36.97" "By Birth a Lady" "The Mynns" "Fenn, George Manville" "Fenn, George Manville" 6.45976808188894 2000 2000 3598
"36.98" "By Birth a Lady" "The Mynns" "Fenn, George Manville" "Fenn, George Manville" 6.52347402882217 2000 2000 3599
"36.99" "By Birth a Lady" "The Mynns" "Fenn, George Manville" "Fenn, George Manville" 6.53002250109425 2000 2000 3600
"37" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.70012696967936 2000 2000 3601
"37.1" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.46026053612908 2000 2000 3602
"37.2" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.71728169235693 2000 2000 3603
"37.3" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.53004685191778 2000 2000 3604
"37.4" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.42571597844025 2000 2000 3605
"37.5" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.46985497664661 2000 2000 3606
"37.6" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.60998035243337 2000 2000 3607
"37.7" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.69373193460508 2000 2000 3608
"37.8" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.63138680205943 2000 2000 3609
"37.9" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.45021557286302 2000 2000 3610
"37.10" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.56093925868872 2000 2000 3611
"37.11" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.60072158236224 2000 2000 3612
"37.12" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.52253728870746 2000 2000 3613
"37.13" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.66402207733411 2000 2000 3614
"37.14" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.66066021929591 2000 2000 3615
"37.15" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.60644149412454 2000 2000 3616
"37.16" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.68283770102042 2000 2000 3617
"37.17" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.44158205690885 2000 2000 3618
"37.18" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.69455760406568 2000 2000 3619
"37.19" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.74404864962306 2000 2000 3620
"37.20" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.60397626069344 2000 2000 3621
"37.21" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.42032860704713 2000 2000 3622
"37.22" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.75367195256744 2000 2000 3623
"37.23" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.69934736460652 2000 2000 3624
"37.24" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.60156735627737 2000 2000 3625
"37.25" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.45906539996414 2000 2000 3626
"37.26" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.51904432597812 2000 2000 3627
"37.27" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.62072068379682 2000 2000 3628
"37.28" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.5457798859774 2000 2000 3629
"37.29" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.54004509999799 2000 2000 3630
"37.30" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.50224915918362 2000 2000 3631
"37.31" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.72428800682654 2000 2000 3632
"37.32" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.44506187625936 2000 2000 3633
"37.33" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.44402984871135 2000 2000 3634
"37.34" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.62531786035044 2000 2000 3635
"37.35" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.63338759764376 2000 2000 3636
"37.36" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.57095746822308 2000 2000 3637
"37.37" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.58772167327443 2000 2000 3638
"37.38" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.635504402497 2000 2000 3639
"37.39" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.54781522153603 2000 2000 3640
"37.40" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.5850473932592 2000 2000 3641
"37.41" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.44814752012492 2000 2000 3642
"37.42" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.71051000870208 2000 2000 3643
"37.43" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.64640655010195 2000 2000 3644
"37.44" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.77394283551774 2000 2000 3645
"37.45" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.64754385164873 2000 2000 3646
"37.46" "By Birth a Lady" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.56350396183246 2000 2000 3647
