"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"79.2" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.69445219848593 2000 2000 7803
"79.3" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.48313354959963 2000 2000 7804
"79.4" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.710365211372 2000 2000 7805
"79.5" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.67078154885922 2000 2000 7806
"79.6" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.47015692865239 2000 2000 7807
"79.7" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.55116750984403 2000 2000 7808
"79.8" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.52442464695902 2000 2000 7809
"79.9" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.60902049793079 2000 2000 7810
"79.10" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.60964873615019 2000 2000 7811
"79.11" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.60138150985151 2000 2000 7812
"79.12" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.45527500134398 2000 2000 7813
"79.13" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.45720672836588 2000 2000 7814
"79.14" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.693538873777 2000 2000 7815
"79.15" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.5794612828328 2000 2000 7816
"79.16" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.43009003616163 2000 2000 7817
"79.17" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.62357247903905 2000 2000 7818
"79.18" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.74454253807488 2000 2000 7819
"79.19" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.40075861565619 2000 2000 7820
"79.20" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.81233079980483 2000 2000 7821
"79.21" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.43779663921382 2000 2000 7822
"79.22" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.59187201436522 2000 2000 7823
"79.23" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.56491175754165 2000 2000 7824
"79.24" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.63694345707592 2000 2000 7825
"79.25" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.48436641114552 2000 2000 7826
"79.26" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.71171001768981 2000 2000 7827
"79.27" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.41258206097497 2000 2000 7828
"79.28" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.53970342607074 2000 2000 7829
"79.29" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.47147810288383 2000 2000 7830
"79.30" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.59009290439406 2000 2000 7831
"79.31" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.64608014208021 2000 2000 7832
"79.32" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.52868225931112 2000 2000 7833
"79.33" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.52918176589743 2000 2000 7834
"79.34" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.55543472277135 2000 2000 7835
"79.35" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.66811348428716 2000 2000 7836
"79.36" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.82484220022545 2000 2000 7837
"79.37" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.74578707814679 2000 2000 7838
"79.38" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.71212987414913 2000 2000 7839
"79.39" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.70926422590248 2000 2000 7840
"79.40" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.65864741742436 2000 2000 7841
"79.41" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.69289281680944 2000 2000 7842
"79.42" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.51804349903594 2000 2000 7843
"79.43" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.52329706176106 2000 2000 7844
"79.44" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.67021122656271 2000 2000 7845
"79.45" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.60666970567707 2000 2000 7846
"79.46" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.6945501528697 2000 2000 7847
"79.47" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.62980720136454 2000 2000 7848
"79.48" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.57928433686797 2000 2000 7849
"79.49" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.51642131582679 2000 2000 7850
"79.50" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.61258041312482 2000 2000 7851
"79.51" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.5358753776146 2000 2000 7852
"79.52" "The Bag of Diamonds" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.57472711705791 2000 2000 7853
