"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"60.22" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.66394523791559 2000 2000 5923
"60.23" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.41346956592447 2000 2000 5924
"60.24" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.5829292731092 2000 2000 5925
"60.25" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.55285790739517 2000 2000 5926
"60.26" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.58928546389855 2000 2000 5927
"60.27" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.43352291852761 2000 2000 5928
"60.28" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.60584927096618 2000 2000 5929
"60.29" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.52873746416695 2000 2000 5930
"60.30" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.43315634087584 2000 2000 5931
"60.31" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.71117656046184 2000 2000 5932
"60.32" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.58805373604157 2000 2000 5933
"60.33" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.44794481484884 2000 2000 5934
"60.34" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.36408996841778 2000 2000 5935
"60.35" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.71420288344428 2000 2000 5936
"60.36" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.5932981938184 2000 2000 5937
"60.37" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.52824381830016 2000 2000 5938
"60.38" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.59996704976455 2000 2000 5939
"60.39" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.44860790746363 2000 2000 5940
"60.40" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.55289612314753 2000 2000 5941
"60.41" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.45905147170638 2000 2000 5942
"60.42" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.47595058577892 2000 2000 5943
"60.43" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.49568837726198 2000 2000 5944
"60.44" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.50406710645134 2000 2000 5945
"60.45" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.45510333440128 2000 2000 5946
"60.46" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.68927287692427 2000 2000 5947
"60.47" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.51851473900445 2000 2000 5948
"60.48" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.52433237060167 2000 2000 5949
"60.49" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.31729131810245 2000 2000 5950
"60.50" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.48845794016691 2000 2000 5951
"60.51" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.38319076365755 2000 2000 5952
"60.52" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.45526481483942 2000 2000 5953
"60.53" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.72216209541748 2000 2000 5954
"60.54" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.36094009262494 2000 2000 5955
"60.55" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.55379312960187 2000 2000 5956
"60.56" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.68156394428243 2000 2000 5957
"60.57" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.68867818136838 2000 2000 5958
"60.58" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.63221103802183 2000 2000 5959
"60.59" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.59187269014049 2000 2000 5960
"60.60" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.60597791108052 2000 2000 5961
"60.61" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.50460936979974 2000 2000 5962
"60.62" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.44859934852602 2000 2000 5963
"60.63" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.54011150202151 2000 2000 5964
"60.64" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.43363356126164 2000 2000 5965
"60.65" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.5097276070278 2000 2000 5966
"60.66" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.6234938579449 2000 2000 5967
"60.67" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.52364045292214 2000 2000 5968
"60.68" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.22079672288357 2000 2000 5969
"60.69" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.47058944606339 2000 2000 5970
"60.70" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.66257794667892 2000 2000 5971
"60.71" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.44017251034435 2000 2000 5972
"60.72" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.64631782926789 2000 2000 5973
"60.73" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.58226766650664 2000 2000 5974
"60.74" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.5304442982673 2000 2000 5975
"60.75" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.40737021389857 2000 2000 5976
"60.76" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.57663999771837 2000 2000 5977
"60.77" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.68805287856859 2000 2000 5978
"60.78" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.63803206848824 2000 2000 5979
"60.79" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.66302291818776 2000 2000 5980
"60.80" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.67840713634473 2000 2000 5981
"60.81" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.31050906945792 2000 2000 5982
"60.82" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.47147636495244 2000 2000 5983
"60.83" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.53178466727998 2000 2000 5984
"60.84" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.60347243803603 2000 2000 5985
"60.85" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.55886571034514 2000 2000 5986
"60.86" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.62930900103181 2000 2000 5987
"60.87" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.65513719332783 2000 2000 5988
"60.88" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.45936400746185 2000 2000 5989
"60.89" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.57919076739599 2000 2000 5990
"60.90" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.66296749215204 2000 2000 5991
"60.91" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.67264497099252 2000 2000 5992
"60.92" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.41334059174915 2000 2000 5993
"60.93" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.50875934019879 2000 2000 5994
"60.94" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.46842773024413 2000 2000 5995
"60.95" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.57055705521619 2000 2000 5996
"60.96" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.58299206831308 2000 2000 5997
"60.97" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.62541491499404 2000 2000 5998
"60.98" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.5761827062467 2000 2000 5999
"60.99" "Midnight Webs" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.50509931755288 2000 2000 6000
"61" "The King" "Begumbagh" "Fenn, George Manville" "Fenn, George Manville" 6.57954466673697 2000 2000 6001
"61.1" "The King" "Begumbagh" "Fenn, George Manville" "Fenn, George Manville" 6.4910349824657 2000 2000 6002
"61.2" "The King" "Begumbagh" "Fenn, George Manville" "Fenn, George Manville" 6.59188123926784 2000 2000 6003
"61.3" "The King" "Begumbagh" "Fenn, George Manville" "Fenn, George Manville" 6.39532565995031 2000 2000 6004
"61.4" "The King" "Begumbagh" "Fenn, George Manville" "Fenn, George Manville" 6.49220320880584 2000 2000 6005
"61.5" "The King" "Begumbagh" "Fenn, George Manville" "Fenn, George Manville" 6.33053278035327 2000 2000 6006
"61.6" "The King" "Begumbagh" "Fenn, George Manville" "Fenn, George Manville" 6.49633653228728 2000 2000 6007
"61.7" "The King" "Begumbagh" "Fenn, George Manville" "Fenn, George Manville" 6.43496987155575 2000 2000 6008
"61.8" "The King" "Begumbagh" "Fenn, George Manville" "Fenn, George Manville" 6.37001950649219 2000 2000 6009
"61.9" "The King" "Begumbagh" "Fenn, George Manville" "Fenn, George Manville" 6.39479178037003 2000 2000 6010
"61.10" "The King" "Begumbagh" "Fenn, George Manville" "Fenn, George Manville" 6.34892266815097 2000 2000 6011
"61.11" "The King" "Begumbagh" "Fenn, George Manville" "Fenn, George Manville" 6.70713960608212 2000 2000 6012
"61.12" "The King" "Begumbagh" "Fenn, George Manville" "Fenn, George Manville" 6.43994301632618 2000 2000 6013
"61.13" "The King" "Begumbagh" "Fenn, George Manville" "Fenn, George Manville" 6.60118608115037 2000 2000 6014
"61.14" "The King" "Begumbagh" "Fenn, George Manville" "Fenn, George Manville" 6.47464571651576 2000 2000 6015
"61.15" "The King" "Begumbagh" "Fenn, George Manville" "Fenn, George Manville" 6.51091860317289 2000 2000 6016
