"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"55.52" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.45879565190251 2000 2000 5453
"55.53" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.46294336270494 2000 2000 5454
"55.54" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.4279626711398 2000 2000 5455
"55.55" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.65211569705192 2000 2000 5456
"55.56" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.57837939719092 2000 2000 5457
"55.57" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.53160739421598 2000 2000 5458
"55.58" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.41664606220032 2000 2000 5459
"55.59" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.46680192499279 2000 2000 5460
"55.60" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.41080174726597 2000 2000 5461
"55.61" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.39425631305448 2000 2000 5462
"55.62" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.46276531630683 2000 2000 5463
"55.63" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.45421039303343 2000 2000 5464
"55.64" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.26767860397078 2000 2000 5465
"55.65" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.51996147033217 2000 2000 5466
"55.66" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.40576406271935 2000 2000 5467
"55.67" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.49582933277149 2000 2000 5468
"55.68" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.5011520979322 2000 2000 5469
"55.69" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.24116321163798 2000 2000 5470
"55.70" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.59180994936887 2000 2000 5471
"55.71" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.35830736251827 2000 2000 5472
"55.72" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.41488151995394 2000 2000 5473
"55.73" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.48950873907796 2000 2000 5474
"55.74" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.31349109009664 2000 2000 5475
"55.75" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.48953866972118 2000 2000 5476
"55.76" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.65762283667194 2000 2000 5477
"55.77" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.53203678978788 2000 2000 5478
"55.78" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.47688716267003 2000 2000 5479
"55.79" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.48703310657782 2000 2000 5480
"55.80" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.43931835053655 2000 2000 5481
"55.81" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.50664214770551 2000 2000 5482
"55.82" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.3518161731673 2000 2000 5483
"55.83" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.49012403615724 2000 2000 5484
"55.84" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.61244477949688 2000 2000 5485
"55.85" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.27072203272009 2000 2000 5486
"55.86" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.61387405499065 2000 2000 5487
"55.87" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.51994714075963 2000 2000 5488
"55.88" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.63486653133371 2000 2000 5489
"55.89" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.47244353063241 2000 2000 5490
"55.90" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.45168286768976 2000 2000 5491
"55.91" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.51360539962009 2000 2000 5492
"55.92" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.40971492578591 2000 2000 5493
"55.93" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.41200356757659 2000 2000 5494
"55.94" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.34432225780829 2000 2000 5495
"55.95" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.39108412644117 2000 2000 5496
"55.96" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.45184348876301 2000 2000 5497
"55.97" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.42149785018566 2000 2000 5498
"55.98" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.60411520640622 2000 2000 5499
"55.99" "Midnight Webs" "The Story of Antony Grace" "Fenn, George Manville" "Fenn, George Manville" 6.40116778083398 2000 2000 5500
"56" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.64923155074894 2000 2000 5501
"56.1" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.42593034643697 2000 2000 5502
"56.2" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.71490688038492 2000 2000 5503
"56.3" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.56794521884072 2000 2000 5504
"56.4" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.59572875028395 2000 2000 5505
"56.5" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.38768406708766 2000 2000 5506
"56.6" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.5057888284712 2000 2000 5507
"56.7" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.46995188044525 2000 2000 5508
"56.8" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.53851701077891 2000 2000 5509
"56.9" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.5422296622202 2000 2000 5510
"56.10" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.61935445022691 2000 2000 5511
"56.11" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.61105291719637 2000 2000 5512
"56.12" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.46365825239352 2000 2000 5513
"56.13" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.41125625103064 2000 2000 5514
"56.14" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.60430843208159 2000 2000 5515
"56.15" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.63150749544401 2000 2000 5516
"56.16" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.60187534578357 2000 2000 5517
"56.17" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.52955722870622 2000 2000 5518
"56.18" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.57249069645002 2000 2000 5519
"56.19" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.48365103124154 2000 2000 5520
"56.20" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.83713722409871 2000 2000 5521
"56.21" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.58737457766592 2000 2000 5522
"56.22" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.59799880625351 2000 2000 5523
"56.23" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.53379065652953 2000 2000 5524
"56.24" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.49623071483853 2000 2000 5525
"56.25" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.45159946792163 2000 2000 5526
"56.26" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.49039018345462 2000 2000 5527
"56.27" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.58391356079718 2000 2000 5528
"56.28" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.63165406306152 2000 2000 5529
"56.29" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.74986612094893 2000 2000 5530
"56.30" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.43990268617724 2000 2000 5531
"56.31" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.6469882567874 2000 2000 5532
"56.32" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.53568192052795 2000 2000 5533
"56.33" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.63500757373967 2000 2000 5534
"56.34" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.45322049247554 2000 2000 5535
"56.35" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.37220353177513 2000 2000 5536
"56.36" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.39981773373742 2000 2000 5537
"56.37" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.56471810620659 2000 2000 5538
"56.38" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.55973997695305 2000 2000 5539
"56.39" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.60027370892174 2000 2000 5540
"56.40" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.38519267471597 2000 2000 5541
"56.41" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.57098224636627 2000 2000 5542
"56.42" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.61799812763543 2000 2000 5543
"56.43" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.53092468264934 2000 2000 5544
"56.44" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.5080894945217 2000 2000 5545
"56.45" "Midnight Webs" "One Maid" "Fenn, George Manville" "Fenn, George Manville" 6.40157378981126 2000 2000 5546
