"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"50.82" "Friends I Have Made" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.33290371909426 2000 2000 4983
"50.83" "Friends I Have Made" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.37355226387486 2000 2000 4984
"50.84" "Friends I Have Made" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.51819485643004 2000 2000 4985
"50.85" "Friends I Have Made" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.21758214150761 2000 2000 4986
"50.86" "Friends I Have Made" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.27935507578263 2000 2000 4987
"50.87" "Friends I Have Made" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.3936628444992 2000 2000 4988
"50.88" "Friends I Have Made" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.36739386988144 2000 2000 4989
"50.89" "Friends I Have Made" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.32967697649556 2000 2000 4990
"50.90" "Friends I Have Made" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.32632600207849 2000 2000 4991
"50.91" "Friends I Have Made" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.29465403187648 2000 2000 4992
"50.92" "Friends I Have Made" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.5166278133237 2000 2000 4993
"50.93" "Friends I Have Made" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.40633069932505 2000 2000 4994
"50.94" "Friends I Have Made" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.4071347919738 2000 2000 4995
"50.95" "Friends I Have Made" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.44045222338062 2000 2000 4996
"50.96" "Friends I Have Made" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.32620610304639 2000 2000 4997
