"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"53.64" "Midnight Webs" "The Bag of Diamonds" "Fenn, George Manville" "Fenn, George Manville" 6.50266612810357 2000 2000 5265
"53.65" "Midnight Webs" "The Bag of Diamonds" "Fenn, George Manville" "Fenn, George Manville" 6.4688764928292 2000 2000 5266
"53.66" "Midnight Webs" "The Bag of Diamonds" "Fenn, George Manville" "Fenn, George Manville" 6.42429289991949 2000 2000 5267
"53.67" "Midnight Webs" "The Bag of Diamonds" "Fenn, George Manville" "Fenn, George Manville" 6.53763329097228 2000 2000 5268
"53.68" "Midnight Webs" "The Bag of Diamonds" "Fenn, George Manville" "Fenn, George Manville" 6.47243171024563 2000 2000 5269
"53.69" "Midnight Webs" "The Bag of Diamonds" "Fenn, George Manville" "Fenn, George Manville" 6.51172464546006 2000 2000 5270
"53.70" "Midnight Webs" "The Bag of Diamonds" "Fenn, George Manville" "Fenn, George Manville" 6.37980415253471 2000 2000 5271
"53.71" "Midnight Webs" "The Bag of Diamonds" "Fenn, George Manville" "Fenn, George Manville" 6.4592467967097 2000 2000 5272
"53.72" "Midnight Webs" "The Bag of Diamonds" "Fenn, George Manville" "Fenn, George Manville" 6.51445104905203 2000 2000 5273
"53.73" "Midnight Webs" "The Bag of Diamonds" "Fenn, George Manville" "Fenn, George Manville" 6.39654933362424 2000 2000 5274
"53.74" "Midnight Webs" "The Bag of Diamonds" "Fenn, George Manville" "Fenn, George Manville" 6.58345572426251 2000 2000 5275
"53.75" "Midnight Webs" "The Bag of Diamonds" "Fenn, George Manville" "Fenn, George Manville" 6.37578079192131 2000 2000 5276
"53.76" "Midnight Webs" "The Bag of Diamonds" "Fenn, George Manville" "Fenn, George Manville" 6.37454268006501 2000 2000 5277
"53.77" "Midnight Webs" "The Bag of Diamonds" "Fenn, George Manville" "Fenn, George Manville" 6.47062765507855 2000 2000 5278
"53.78" "Midnight Webs" "The Bag of Diamonds" "Fenn, George Manville" "Fenn, George Manville" 6.51279965949571 2000 2000 5279
"53.79" "Midnight Webs" "The Bag of Diamonds" "Fenn, George Manville" "Fenn, George Manville" 6.52844861373522 2000 2000 5280
"53.80" "Midnight Webs" "The Bag of Diamonds" "Fenn, George Manville" "Fenn, George Manville" 6.63332862434469 2000 2000 5281
"53.81" "Midnight Webs" "The Bag of Diamonds" "Fenn, George Manville" "Fenn, George Manville" 6.52478066326273 2000 2000 5282
