"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"100.64" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.49074819560137 2000 2000 9965
"100.65" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.61447737458492 2000 2000 9966
"100.66" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.58018550005703 2000 2000 9967
"100.67" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.43866119848135 2000 2000 9968
"100.68" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.62971685311405 2000 2000 9969
"100.69" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.42884123693872 2000 2000 9970
"100.70" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.56623306702558 2000 2000 9971
"100.71" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.7000021142774 2000 2000 9972
"100.72" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.60328706926465 2000 2000 9973
"100.73" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.57398217904469 2000 2000 9974
"100.74" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.50760384759432 2000 2000 9975
"100.75" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.49830191714668 2000 2000 9976
"100.76" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.46320389647699 2000 2000 9977
"100.77" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.56908845536672 2000 2000 9978
"100.78" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.46458083840476 2000 2000 9979
"100.79" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.41996264265141 2000 2000 9980
"100.80" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.70841690098279 2000 2000 9981
"100.81" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.54936973825237 2000 2000 9982
"100.82" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.65653717780324 2000 2000 9983
"100.83" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.68139470198907 2000 2000 9984
"100.84" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.66269220280885 2000 2000 9985
"100.85" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.59333066219656 2000 2000 9986
"100.86" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.45953589454174 2000 2000 9987
"100.87" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.74630574339187 2000 2000 9988
"100.88" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.60683823452437 2000 2000 9989
"100.89" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.55931669740123 2000 2000 9990
"100.90" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.55433938954079 2000 2000 9991
"100.91" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.64429698794423 2000 2000 9992
"100.92" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.62700814590961 2000 2000 9993
"100.93" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.5257457432932 2000 2000 9994
"100.94" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.5170488337453 2000 2000 9995
"100.95" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.38642965368234 2000 2000 9996
"100.96" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.48513985018666 2000 2000 9997
"100.97" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.51573875956069 2000 2000 9998
"100.98" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.30801664366789 2000 2000 9999
"100.99" "The Mynns" "A Little World" "Fenn, George Manville" "Fenn, George Manville" 6.56267320512416 2000 2000 10000
"101" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.70489364574716 2000 2000 10001
"101.1" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.602418956852 2000 2000 10002
"101.2" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.4818046633995 2000 2000 10003
"101.3" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.55221444865164 2000 2000 10004
"101.4" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.61600506330668 2000 2000 10005
"101.5" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.68539907382564 2000 2000 10006
"101.6" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.64650950731037 2000 2000 10007
"101.7" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.68932253045886 2000 2000 10008
"101.8" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.58700923675958 2000 2000 10009
"101.9" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.56257325424654 2000 2000 10010
"101.10" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.55850061846902 2000 2000 10011
"101.11" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.5256204566302 2000 2000 10012
"101.12" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.50377148541698 2000 2000 10013
"101.13" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.53889025755075 2000 2000 10014
"101.14" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.49267546000553 2000 2000 10015
"101.15" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.51308531352243 2000 2000 10016
"101.16" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.44485233588125 2000 2000 10017
"101.17" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.50371614396346 2000 2000 10018
"101.18" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.50025061713953 2000 2000 10019
"101.19" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.69609397265141 2000 2000 10020
"101.20" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.62888867829856 2000 2000 10021
"101.21" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.45365424698534 2000 2000 10022
"101.22" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.54692276057379 2000 2000 10023
"101.23" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.35534340973111 2000 2000 10024
"101.24" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.54015537863334 2000 2000 10025
"101.25" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.61650906869274 2000 2000 10026
"101.26" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.51907328805216 2000 2000 10027
"101.27" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.33310918449352 2000 2000 10028
"101.28" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.59387151072444 2000 2000 10029
"101.29" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.5414173183011 2000 2000 10030
"101.30" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.67708385860969 2000 2000 10031
"101.31" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.48745178047224 2000 2000 10032
"101.32" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.40640077281471 2000 2000 10033
"101.33" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.52588389539517 2000 2000 10034
"101.34" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.36815561312387 2000 2000 10035
"101.35" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.64502409881775 2000 2000 10036
"101.36" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.50172160142899 2000 2000 10037
"101.37" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.65360164471284 2000 2000 10038
"101.38" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.47873698634606 2000 2000 10039
"101.39" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.59757757027429 2000 2000 10040
"101.40" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.50463287945052 2000 2000 10041
"101.41" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.5907011415727 2000 2000 10042
"101.42" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.58182216004167 2000 2000 10043
"101.43" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.53738400647566 2000 2000 10044
"101.44" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.47681847099659 2000 2000 10045
"101.45" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.54559662686814 2000 2000 10046
"101.46" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.39924500458256 2000 2000 10047
"101.47" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.78203639749441 2000 2000 10048
"101.48" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.57047114389545 2000 2000 10049
"101.49" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.51288256798053 2000 2000 10050
"101.50" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.46955337236065 2000 2000 10051
"101.51" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.48960440150391 2000 2000 10052
"101.52" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.65777731706153 2000 2000 10053
"101.53" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.49691719136524 2000 2000 10054
"101.54" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.54932574704291 2000 2000 10055
"101.55" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.42082905038304 2000 2000 10056
"101.56" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.50663243686276 2000 2000 10057
"101.57" "The Mynns" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.54017234200233 2000 2000 10058
