"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"103.46" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.72100369544218 2000 2000 10247
"103.47" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.57300967896803 2000 2000 10248
"103.48" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.61789888539702 2000 2000 10249
"103.49" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.40738163934081 2000 2000 10250
"103.50" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.59387159532084 2000 2000 10251
"103.51" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.56067359449837 2000 2000 10252
"103.52" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.44736327256785 2000 2000 10253
"103.53" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.6410933293623 2000 2000 10254
"103.54" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.59905427309718 2000 2000 10255
"103.55" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.49379667460077 2000 2000 10256
"103.56" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.83348702163677 2000 2000 10257
"103.57" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.67541677668047 2000 2000 10258
"103.58" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.60825209996342 2000 2000 10259
"103.59" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.67306648783955 2000 2000 10260
"103.60" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.57024008942674 2000 2000 10261
"103.61" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.44730948568335 2000 2000 10262
"103.62" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.60005905830753 2000 2000 10263
"103.63" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.55096690034703 2000 2000 10264
"103.64" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.67618929782222 2000 2000 10265
"103.65" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.65917777419743 2000 2000 10266
"103.66" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.39598588585067 2000 2000 10267
"103.67" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.64981353519645 2000 2000 10268
"103.68" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.62651621731061 2000 2000 10269
"103.69" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.49446421803954 2000 2000 10270
"103.70" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.45755961153003 2000 2000 10271
"103.71" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.52814875208312 2000 2000 10272
"103.72" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.54020510261277 2000 2000 10273
"103.73" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.4236409439252 2000 2000 10274
"103.74" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.69235631354295 2000 2000 10275
"103.75" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.5464114147595 2000 2000 10276
"103.76" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.42563495187732 2000 2000 10277
"103.77" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.6334633181799 2000 2000 10278
"103.78" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.36729978844278 2000 2000 10279
"103.79" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.47898231671559 2000 2000 10280
"103.80" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.50650937244746 2000 2000 10281
"103.81" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.65975565852447 2000 2000 10282
"103.82" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.58831777853475 2000 2000 10283
"103.83" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.49801861646684 2000 2000 10284
"103.84" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.46527508921355 2000 2000 10285
"103.85" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.51397086740831 2000 2000 10286
"103.86" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.5800001926646 2000 2000 10287
"103.87" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.57182145775528 2000 2000 10288
"103.88" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.58008255753175 2000 2000 10289
"103.89" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.45064435862092 2000 2000 10290
"103.90" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.50054578779441 2000 2000 10291
"103.91" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.59341271328817 2000 2000 10292
"103.92" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.49416525224932 2000 2000 10293
"103.93" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.56849646995309 2000 2000 10294
"103.94" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.52849816866814 2000 2000 10295
"103.95" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.5160230305825 2000 2000 10296
"103.96" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.74229227357747 2000 2000 10297
"103.97" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.71325229258158 2000 2000 10298
"103.98" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.37213643811845 2000 2000 10299
"103.99" "A Little World" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.61190546946105 2000 2000 10300
"104" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.34337064980668 2000 2000 10301
"104.1" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.48725434414105 2000 2000 10302
"104.2" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.30722694691729 2000 2000 10303
"104.3" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.54887760292258 2000 2000 10304
"104.4" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.45207157419356 2000 2000 10305
"104.5" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.57342653774863 2000 2000 10306
"104.6" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.59934473806963 2000 2000 10307
"104.7" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.4240882569489 2000 2000 10308
"104.8" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.44061483658414 2000 2000 10309
"104.9" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.55664660880167 2000 2000 10310
"104.10" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.46040369427695 2000 2000 10311
"104.11" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.2678715846855 2000 2000 10312
"104.12" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.44227257615853 2000 2000 10313
"104.13" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.32531030642657 2000 2000 10314
"104.14" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.52945839513126 2000 2000 10315
"104.15" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.32835217267146 2000 2000 10316
"104.16" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.43039926958428 2000 2000 10317
"104.17" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.41796282250324 2000 2000 10318
"104.18" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.57223224535475 2000 2000 10319
"104.19" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.63418156434992 2000 2000 10320
"104.20" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.55756287086564 2000 2000 10321
"104.21" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.52565837857941 2000 2000 10322
"104.22" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.39631528503688 2000 2000 10323
"104.23" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.44865932367061 2000 2000 10324
"104.24" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.48283231514731 2000 2000 10325
"104.25" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.38521459167047 2000 2000 10326
"104.26" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.39797417347666 2000 2000 10327
"104.27" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.38516000012318 2000 2000 10328
"104.28" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.38495093107283 2000 2000 10329
"104.29" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.29296431860317 2000 2000 10330
"104.30" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.45322763460181 2000 2000 10331
"104.31" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.40492032655933 2000 2000 10332
"104.32" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.41611647772014 2000 2000 10333
"104.33" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.31535236295097 2000 2000 10334
"104.34" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.5401475300068 2000 2000 10335
"104.35" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.33793079935277 2000 2000 10336
"104.36" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.424257491647 2000 2000 10337
"104.37" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.41147463237331 2000 2000 10338
"104.38" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.24015533373458 2000 2000 10339
"104.39" "A Little World" "Yussuf the Guide" "Fenn, George Manville" "Fenn, George Manville" 6.63437721397575 2000 2000 10340
