"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"32.96" "By Birth a Lady" "The Bag of Diamonds" "Fenn, George Manville" "Fenn, George Manville" 6.58437550897078 2000 2000 3197
"32.97" "By Birth a Lady" "The Bag of Diamonds" "Fenn, George Manville" "Fenn, George Manville" 6.60632465545175 2000 2000 3198
"32.98" "By Birth a Lady" "The Bag of Diamonds" "Fenn, George Manville" "Fenn, George Manville" 6.44724529839168 2000 2000 3199
"32.99" "By Birth a Lady" "The Bag of Diamonds" "Fenn, George Manville" "Fenn, George Manville" 6.58279355864133 2000 2000 3200
"33" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.63308450681065 2000 2000 3201
"33.1" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.76985897150678 2000 2000 3202
"33.2" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.80123030355754 2000 2000 3203
"33.3" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.62500085541688 2000 2000 3204
"33.4" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.70075238379016 2000 2000 3205
"33.5" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.53493691466339 2000 2000 3206
"33.6" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.61644071240912 2000 2000 3207
"33.7" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.59544790070753 2000 2000 3208
"33.8" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.83607079208108 2000 2000 3209
"33.9" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.53459547834573 2000 2000 3210
"33.10" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.53389484554814 2000 2000 3211
"33.11" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.54200262789907 2000 2000 3212
"33.12" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.77542008697915 2000 2000 3213
"33.13" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.5474470804614 2000 2000 3214
"33.14" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.66355997375073 2000 2000 3215
"33.15" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.70679097862205 2000 2000 3216
"33.16" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.78605162010982 2000 2000 3217
"33.17" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.77397545367311 2000 2000 3218
"33.18" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.5719490779145 2000 2000 3219
"33.19" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.76487410570308 2000 2000 3220
"33.20" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.6375807565628 2000 2000 3221
"33.21" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.73729125084453 2000 2000 3222
"33.22" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.56746473674941 2000 2000 3223
"33.23" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.52248419784181 2000 2000 3224
"33.24" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.69366960881869 2000 2000 3225
"33.25" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.51558320244825 2000 2000 3226
"33.26" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.7138871400923 2000 2000 3227
"33.27" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.49432721260763 2000 2000 3228
"33.28" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.51508263578403 2000 2000 3229
"33.29" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.55276911380675 2000 2000 3230
"33.30" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.58253683713339 2000 2000 3231
"33.31" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.62041757303654 2000 2000 3232
"33.32" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.77516516449918 2000 2000 3233
"33.33" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.61446555806744 2000 2000 3234
"33.34" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.69705114219196 2000 2000 3235
"33.35" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.66757435640696 2000 2000 3236
"33.36" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.351707211091 2000 2000 3237
"33.37" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.50464403019409 2000 2000 3238
"33.38" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.68195738817669 2000 2000 3239
"33.39" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.69932723244929 2000 2000 3240
"33.40" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.55599707078415 2000 2000 3241
"33.41" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.63695044156883 2000 2000 3242
"33.42" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.73458635008067 2000 2000 3243
"33.43" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.89228211558795 2000 2000 3244
"33.44" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.74805666379811 2000 2000 3245
"33.45" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.57959706974307 2000 2000 3246
"33.46" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.67002898014065 2000 2000 3247
"33.47" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.8531057267592 2000 2000 3248
"33.48" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.6724449128423 2000 2000 3249
"33.49" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.73277098871819 2000 2000 3250
"33.50" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.58504204617992 2000 2000 3251
"33.51" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.7585222016105 2000 2000 3252
"33.52" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.64250274125077 2000 2000 3253
"33.53" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.70951382899449 2000 2000 3254
"33.54" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.65651744862307 2000 2000 3255
"33.55" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.74360343655909 2000 2000 3256
"33.56" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.63619151885569 2000 2000 3257
"33.57" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.37263707445983 2000 2000 3258
"33.58" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.68838276923891 2000 2000 3259
"33.59" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.81271805833762 2000 2000 3260
"33.60" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.73793646400067 2000 2000 3261
"33.61" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.68708977333856 2000 2000 3262
"33.62" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.90572989556487 2000 2000 3263
"33.63" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.68952704134321 2000 2000 3264
"33.64" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.67821445868395 2000 2000 3265
"33.65" "By Birth a Lady" "A Double Knot" "Fenn, George Manville" "Fenn, George Manville" 6.68643919865696 2000 2000 3266
