"V1" "V2" "author1" "author2" "sim" "l1" "l2" "index"
"119.44" "Eli" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.95682106647802 2000 2000 11845
"119.45" "Eli" "Eli" "Fenn, George Manville" "Fenn, George Manville" 7.0088665289777 2000 2000 11846
"119.46" "Eli" "Eli" "Fenn, George Manville" "Fenn, George Manville" 7.15716513948875 2000 2000 11847
"119.47" "Eli" "Eli" "Fenn, George Manville" "Fenn, George Manville" 7.11010864972694 2000 2000 11848
"119.48" "Eli" "Eli" "Fenn, George Manville" "Fenn, George Manville" 7.12800821817744 2000 2000 11849
"119.49" "Eli" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.98791986987072 2000 2000 11850
"119.50" "Eli" "Eli" "Fenn, George Manville" "Fenn, George Manville" 7.19046418793387 2000 2000 11851
"119.51" "Eli" "Eli" "Fenn, George Manville" "Fenn, George Manville" 7.04084110482535 2000 2000 11852
"119.52" "Eli" "Eli" "Fenn, George Manville" "Fenn, George Manville" 7.11876274216408 2000 2000 11853
"119.53" "Eli" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.95368142052786 2000 2000 11854
"119.54" "Eli" "Eli" "Fenn, George Manville" "Fenn, George Manville" 7.17753705257001 2000 2000 11855
"119.55" "Eli" "Eli" "Fenn, George Manville" "Fenn, George Manville" 7.10173227822191 2000 2000 11856
"119.56" "Eli" "Eli" "Fenn, George Manville" "Fenn, George Manville" 7.07257448713421 2000 2000 11857
"119.57" "Eli" "Eli" "Fenn, George Manville" "Fenn, George Manville" 7.11418642113683 2000 2000 11858
"119.58" "Eli" "Eli" "Fenn, George Manville" "Fenn, George Manville" 7.10818065420933 2000 2000 11859
"119.59" "Eli" "Eli" "Fenn, George Manville" "Fenn, George Manville" 7.12192014369556 2000 2000 11860
"119.60" "Eli" "Eli" "Fenn, George Manville" "Fenn, George Manville" 7.11457540426986 2000 2000 11861
"119.61" "Eli" "Eli" "Fenn, George Manville" "Fenn, George Manville" 7.08900450901986 2000 2000 11862
"119.62" "Eli" "Eli" "Fenn, George Manville" "Fenn, George Manville" 7.02680196747105 2000 2000 11863
"119.63" "Eli" "Eli" "Fenn, George Manville" "Fenn, George Manville" 7.05753140797216 2000 2000 11864
"119.64" "Eli" "Eli" "Fenn, George Manville" "Fenn, George Manville" 7.0955836861211 2000 2000 11865
"119.65" "Eli" "Eli" "Fenn, George Manville" "Fenn, George Manville" 7.22786214257961 2000 2000 11866
"119.66" "Eli" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.98635353843652 2000 2000 11867
"119.67" "Eli" "Eli" "Fenn, George Manville" "Fenn, George Manville" 7.03741512434131 2000 2000 11868
"119.68" "Eli" "Eli" "Fenn, George Manville" "Fenn, George Manville" 6.88422432843386 2000 2000 11869
"119.69" "Eli" "Eli" "Fenn, George Manville" "Fenn, George Manville" 7.03367139169497 2000 2000 11870
"119.70" "Eli" "Eli" "Fenn, George Manville" "Fenn, George Manville" 7.1139582386487 2000 2000 11871
"119.71" "Eli" "Eli" "Fenn, George Manville" "Fenn, George Manville" 7.12024589773145 2000 2000 11872
"119.72" "Eli" "Eli" "Fenn, George Manville" "Fenn, George Manville" 7.16024451138239 2000 2000 11873
"119.73" "Eli" "Eli" "Fenn, George Manville" "Fenn, George Manville" 7.16877600749772 2000 2000 11874
"119.74" "Eli" "Eli" "Fenn, George Manville" "Fenn, George Manville" 7.11994707206763 2000 2000 11875
"119.75" "Eli" "Eli" "Fenn, George Manville" "Fenn, George Manville" 7.14721986740707 2000 2000 11876
"119.76" "Eli" "Eli" "Fenn, George Manville" "Fenn, George Manville" 7.1061225231884 2000 2000 11877
"119.77" "Eli" "Eli" "Fenn, George Manville" "Fenn, George Manville" 7.09277534870835 2000 2000 11878
