"path1" "path2" "dec1" "dec2" "sim" "index"
"195001" "wlp_1960s_vus/fic_1965_14321.txt" "wlp_1920s_bsq/fic_1921_3039.txt" "1920s" "1960s" 5.94381827598927 195001
"195002" "wlp_1960s_vus/fic_1965_14321.txt" "wlp_1890s_zna/fic_1898_5103.txt" "1890s" "1960s" 5.76855318268542 195002
"195003" "wlp_1960s_vus/fic_1965_14321.txt" "wlp_1910s_hse/fic_1917_4598.txt" "1910s" "1960s" 5.7964220013406 195003
"195004" "wlp_1960s_vus/fic_1965_14321.txt" "wlp_1930s_ney/fic_1939_14130.txt" "1930s" "1960s" 6.20574414245228 195004
"195005" "wlp_1960s_vus/fic_1965_14321.txt" "wlp_1900s_nsi/fic_1902_5249.txt" "1900s" "1960s" 5.95454817842713 195005
"195006" "wlp_1960s_vus/fic_1965_14321.txt" "wlp_1870s_hiw/fic_1877_2329.txt" "1870s" "1960s" 5.56037192499559 195006
"195007" "wlp_1960s_vus/fic_1965_14321.txt" "wlp_1940s_gax/fic_1949_23567.txt" "1940s" "1960s" 6.04187465524086 195007
"195008" "wlp_1960s_vus/fic_1965_14321.txt" "wlp_1890s_zna/fic_1894_9697.txt" "1890s" "1960s" 5.86807719524526 195008
"195009" "wlp_1960s_vus/fic_1965_14321.txt" "wlp_1940s_gax/fic_1948_23552.txt" "1940s" "1960s" 5.79467546430328 195009
"195010" "wlp_1960s_vus/fic_1965_14321.txt" "wlp_1840s_nsj/fic_1843_7061.txt" "1840s" "1960s" 6.00366069583595 195010
"195011" "wlp_1960s_vus/fic_1965_14321.txt" "wlp_1830s_ksq/fic_1835_7334.txt" "1830s" "1960s" 5.95622448887671 195011
"195012" "wlp_1960s_vus/fic_1965_14321.txt" "wlp_1840s_nsj/fic_1840_8121.txt" "1840s" "1960s" 5.40073085137805 195012
"195013" "wlp_1960s_vus/fic_1965_14321.txt" "wlp_1850s_qis/fic_1853_2409.txt" "1850s" "1960s" 5.80780997314014 195013
"195014" "wlp_1960s_vus/fic_1965_14321.txt" "wlp_1930s_ney/fic_1932_10024.txt" "1930s" "1960s" 5.59124373842205 195014
"195015" "wlp_1960s_vus/fic_1965_14321.txt" "wlp_1960s_vus/fic_1969_14234.txt" "1960s" "1960s" 6.0343639700535 195015
"195016" "wlp_1960s_vus/fic_1965_14321.txt" "wlp_1940s_gax/fic_1946_10215.txt" "1940s" "1960s" 5.6976392951005 195016
