"path1" "path2" "dec1" "dec2" "sim" "index"
"172501" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1810s_ksw/fic_1812_8649.txt" "1810s" "1950s" 6.10105006680674 172501
"172502" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1930s_ney/fic_1930_23148.txt" "1930s" "1950s" 5.6877650866345 172502
"172503" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1940s_gax/fic_1948_23552.txt" "1940s" "1950s" 5.84626724184594 172503
"172504" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1830s_ksq/fic_1839_8877.txt" "1830s" "1950s" 5.93310647375039 172504
"172505" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1850s_qis/fic_1853_7732.txt" "1850s" "1950s" 5.96551505729779 172505
"172506" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1910s_hse/fic_1910_3155.txt" "1910s" "1950s" 5.91806966376539 172506
"172507" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1830s_ksq/fic_1838_7003.txt" "1830s" "1950s" 6.08715878786812 172507
"172508" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1940s_gax/fic_1947_5240.txt" "1940s" "1950s" 5.9757512694738 172508
"172509" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1910s_hse/fic_1916_1305.txt" "1910s" "1950s" 6.17027635651228 172509
"172510" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1920s_bsq/fic_1927_14374.txt" "1920s" "1950s" 5.95112303315163 172510
"172511" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1940s_gax/fic_1942_23438.txt" "1940s" "1950s" 5.45392601585396 172511
"172512" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1920s_bsq/fic_1922_13482.txt" "1920s" "1950s" 5.71961423237857 172512
"172513" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1940s_gax/fic_1947_5342.txt" "1940s" "1950s" 6.31188513876337 172513
"172514" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1830s_ksq/fic_1833_7201.txt" "1830s" "1950s" 5.8410782309326 172514
"172515" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1870s_hiw/fic_1870_1146.txt" "1870s" "1950s" 6.06013253255818 172515
"172516" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1850s_qis/fic_1851_9819.txt" "1850s" "1950s" 6.00526688709028 172516
"172517" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1820s_hsi/fic_1824_7212.txt" "1820s" "1950s" 5.85575406463218 172517
"172518" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1900s_nsi/fic_1902_12131.txt" "1900s" "1950s" 6.03041696530918 172518
"172519" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1940s_gax/fic_1940_10131.txt" "1940s" "1950s" 5.83954212218144 172519
"172520" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1850s_qis/fic_1852_9232.txt" "1850s" "1950s" 5.80486481360203 172520
"172521" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1950s_iie/fic_1956_4630.txt" "1950s" "1950s" 5.91773201982439 172521
"172522" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1860s_los/fic_1860_2807.txt" "1860s" "1950s" 5.96586545294219 172522
"172523" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1830s_ksq/fic_1835_7327.txt" "1830s" "1950s" 5.68748609401753 172523
"172524" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1940s_gax/fic_1949_16690.txt" "1940s" "1950s" 5.98429008913441 172524
"172525" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1860s_los/fic_1862_343.txt" "1860s" "1950s" 5.87959061274024 172525
"172526" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1950s_iie/fic_1954_16272.txt" "1950s" "1950s" 5.91702357804779 172526
"172527" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1910s_hse/fic_1917_13336.txt" "1910s" "1950s" 6.06339913147319 172527
"172528" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1870s_hiw/fic_1871_2426.txt" "1870s" "1950s" 5.70004057944336 172528
"172529" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1880s_bss/fic_1888_2557.txt" "1880s" "1950s" 5.79438082247067 172529
"172530" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1920s_bsq/fic_1921_3172.txt" "1920s" "1950s" 5.90167878252806 172530
"172531" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1880s_bss/fic_1888_1842.txt" "1880s" "1950s" 6.03708060056702 172531
"172532" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1850s_qis/fic_1859_9220.txt" "1850s" "1950s" 6.2038519178627 172532
"172533" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1890s_zna/fic_1894_9697.txt" "1890s" "1950s" 5.82037750696835 172533
"172534" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1830s_ksq/fic_1839_8627.txt" "1830s" "1950s" 6.00746876500799 172534
"172535" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1950s_iie/fic_1959_4338.txt" "1950s" "1950s" 5.97951726834517 172535
"172536" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1880s_bss/fic_1889_9746.txt" "1880s" "1950s" 5.639752843322 172536
"172537" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1910s_hse/fic_1910_756.txt" "1910s" "1950s" 6.0847905083451 172537
"172538" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1820s_hsi/fic_1825_3061.txt" "1820s" "1950s" 6.10616450466893 172538
"172539" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1810s_ksw/fic_1815_9352.txt" "1810s" "1950s" 5.9692563947642 172539
"172540" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1840s_nsj/fic_1849_7216.txt" "1840s" "1950s" 5.65311240655287 172540
"172541" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1890s_zna/fic_1896_3338.txt" "1890s" "1950s" 5.6981294242822 172541
"172542" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1850s_qis/fic_1850_184.txt" "1850s" "1950s" 6.05820687094791 172542
"172543" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1900s_nsi/fic_1909_2863.txt" "1900s" "1950s" 5.89173973006425 172543
"172544" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1810s_ksw/fic_1810_8694.txt" "1810s" "1950s" 5.8922587053622 172544
"172545" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1900s_nsi/fic_1909_2482.txt" "1900s" "1950s" 5.81715820997079 172545
"172546" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1950s_iie/fic_1952_10288.txt" "1950s" "1950s" 5.70397259756322 172546
"172547" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1920s_bsq/fic_1922_3087.txt" "1920s" "1950s" 5.87130012461124 172547
"172548" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1820s_hsi/fic_1827_9763.txt" "1820s" "1950s" 6.01116985100275 172548
"172549" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1900s_nsi/fic_1902_839.txt" "1900s" "1950s" 5.79329673431253 172549
"172550" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1860s_los/fic_1866_2580.txt" "1860s" "1950s" 5.71085182490144 172550
"172551" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1920s_bsq/fic_1921_13375.txt" "1920s" "1950s" 5.92266596257453 172551
"172552" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1820s_hsi/fic_1823_9628.txt" "1820s" "1950s" 5.95780915050999 172552
"172553" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1840s_nsj/fic_1847_2913.txt" "1840s" "1950s" 5.76692476902558 172553
"172554" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1840s_nsj/fic_1846_556.txt" "1840s" "1950s" 5.90557917456906 172554
"172555" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1840s_nsj/fic_1844_8085.txt" "1840s" "1950s" 6.03119579763653 172555
"172556" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1940s_gax/fic_1943_23454.txt" "1940s" "1950s" 5.99362763535509 172556
"172557" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1850s_qis/fic_1855_1209.txt" "1850s" "1950s" 6.06047321158336 172557
"172558" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1920s_bsq/fic_1921_5699.txt" "1920s" "1950s" 5.92353324930588 172558
"172559" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1850s_qis/fic_1856_9077.txt" "1850s" "1950s" 5.89388170074713 172559
"172560" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1890s_zna/fic_1899_144.txt" "1890s" "1950s" 5.68719385477291 172560
"172561" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1820s_hsi/fic_1827_9759.txt" "1820s" "1950s" 5.75360681225007 172561
"172562" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1870s_hiw/fic_1874_1975.txt" "1870s" "1950s" 5.95344279735814 172562
"172563" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1920s_bsq/fic_1923_4570.txt" "1920s" "1950s" 5.87502499719375 172563
"172564" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1840s_nsj/fic_1843_7061.txt" "1840s" "1950s" 6.04932177041969 172564
"172565" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1840s_nsj/fic_1840_7425.txt" "1840s" "1950s" 5.7266896990515 172565
"172566" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1840s_nsj/fic_1840_8909.txt" "1840s" "1950s" 5.85924559404116 172566
"172567" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1850s_qis/fic_1853_9805.txt" "1850s" "1950s" 5.76595266290841 172567
"172568" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1890s_zna/fic_1895_113.txt" "1890s" "1950s" 5.95906738135278 172568
"172569" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1810s_ksw/fic_1818_8861.txt" "1810s" "1950s" 5.56263853819495 172569
"172570" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1930s_ney/fic_1933_10036.txt" "1930s" "1950s" 5.5762513303914 172570
"172571" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1880s_bss/fic_1887_631.txt" "1880s" "1950s" 5.98500233190267 172571
"172572" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1950s_iie/fic_1951_780023.txt" "1950s" "1950s" 5.82775443525026 172572
"172573" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1910s_hse/fic_1910_1946.txt" "1910s" "1950s" 6.12393573563596 172573
"172574" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1810s_ksw/fic_1817_8785.txt" "1810s" "1950s" 5.99715362957204 172574
"172575" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1930s_ney/fic_1936_14191.txt" "1930s" "1950s" 5.97053735267811 172575
"172576" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1940s_gax/fic_1948_23542.txt" "1940s" "1950s" 5.41706984465944 172576
"172577" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1910s_hse/fic_1918_1489.txt" "1910s" "1950s" 6.06773206993981 172577
"172578" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1850s_qis/fic_1854_9826.txt" "1850s" "1950s" 5.8312723691634 172578
"172579" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1820s_hsi/fic_1828_7034.txt" "1820s" "1950s" 6.22634301077673 172579
"172580" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1910s_hse/fic_1919_14267.txt" "1910s" "1950s" 5.82918434286729 172580
"172581" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1870s_hiw/fic_1877_5223.txt" "1870s" "1950s" 5.9159114799734 172581
"172582" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1950s_iie/fic_1952_16345.txt" "1950s" "1950s" 5.63267764777518 172582
"172583" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1810s_ksw/fic_1819_8988.txt" "1810s" "1950s" 5.7448197962763 172583
"172584" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1900s_nsi/fic_1901_4713.txt" "1900s" "1950s" 5.78810409296492 172584
"172585" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1940s_gax/fic_1947_23538.txt" "1940s" "1950s" 5.30801354436595 172585
"172586" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1860s_los/fic_1869_5114.txt" "1860s" "1950s" 5.69163059768385 172586
"172587" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1840s_nsj/fic_1840_7792.txt" "1840s" "1950s" 6.05148715281461 172587
"172588" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1930s_ney/fic_1931_10016.txt" "1930s" "1950s" 5.83227655982129 172588
"172589" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1830s_ksq/fic_1831_7002.txt" "1830s" "1950s" 5.84381990099078 172589
"172590" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1930s_ney/fic_1931_5421.txt" "1930s" "1950s" 6.15072251022387 172590
"172591" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1840s_nsj/fic_1848_8554.txt" "1840s" "1950s" 5.70956263853204 172591
"172592" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1920s_bsq/fic_1925_13367.txt" "1920s" "1950s" 5.8799180647692 172592
"172593" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1820s_hsi/fic_1823_8612.txt" "1820s" "1950s" 5.81160853690515 172593
"172594" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1940s_gax/fic_1945_23490.txt" "1940s" "1950s" 5.59501368459211 172594
"172595" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1840s_nsj/fic_1846_8193.txt" "1840s" "1950s" 5.94794755989624 172595
"172596" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1900s_nsi/fic_1902_3476.txt" "1900s" "1950s" 6.07709235265974 172596
"172597" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1880s_bss/fic_1885_1413.txt" "1880s" "1950s" 5.92239965560071 172597
"172598" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1940s_gax/fic_1945_780147.txt" "1940s" "1950s" 5.89492104172279 172598
"172599" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1910s_hse/fic_1917_387.txt" "1910s" "1950s" 5.97311792393376 172599
"172600" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1840s_nsj/fic_1845_8037.txt" "1840s" "1950s" 6.25032298761173 172600
"172601" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1890s_zna/fic_1897_5755.txt" "1890s" "1950s" 5.81830310525189 172601
"172602" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1840s_nsj/fic_1840_8121.txt" "1840s" "1950s" 5.88742722832486 172602
"172603" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1930s_ney/fic_1938_23365.txt" "1930s" "1950s" 5.84351891958087 172603
"172604" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1810s_ksw/fic_1812_8872.txt" "1810s" "1950s" 5.72280382237568 172604
"172605" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1930s_ney/fic_1932_23227.txt" "1930s" "1950s" 5.64519672215709 172605
"172606" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1840s_nsj/fic_1846_9718.txt" "1840s" "1950s" 5.87676012656777 172606
"172607" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1870s_hiw/fic_1879_7759.txt" "1870s" "1950s" 6.1135783419361 172607
"172608" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1890s_zna/fic_1890_9729.txt" "1890s" "1950s" 5.75543831575154 172608
"172609" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1870s_hiw/fic_1875_9190.txt" "1870s" "1950s" 5.98858685848283 172609
"172610" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1950s_iie/fic_1954_5634.txt" "1950s" "1950s" 6.04551951194938 172610
"172611" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1910s_hse/fic_1919_13939.txt" "1910s" "1950s" 5.68537066452355 172611
"172612" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1880s_bss/fic_1889_4635.txt" "1880s" "1950s" 5.74505746986033 172612
"172613" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1870s_hiw/fic_1871_9112.txt" "1870s" "1950s" 5.8945824530864 172613
"172614" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1810s_ksw/fic_1819_8959.txt" "1810s" "1950s" 5.25533772661129 172614
"172615" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1910s_hse/fic_1910_3629.txt" "1910s" "1950s" 5.66564122092501 172615
"172616" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1810s_ksw/fic_1815_8679.txt" "1810s" "1950s" 6.01592582547423 172616
"172617" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1940s_gax/fic_1946_10215.txt" "1940s" "1950s" 5.93606195783095 172617
"172618" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1860s_los/fic_1868_1174.txt" "1860s" "1950s" 6.12082704052502 172618
"172619" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1920s_bsq/fic_1922_5107.txt" "1920s" "1950s" 5.9309028109887 172619
"172620" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1940s_gax/fic_1941_13857.txt" "1940s" "1950s" 6.0581536258383 172620
"172621" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1880s_bss/fic_1880_600.txt" "1880s" "1950s" 6.02634423414095 172621
"172622" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1900s_nsi/fic_1902_2429.txt" "1900s" "1950s" 6.04810589874746 172622
"172623" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1920s_bsq/fic_1923_13934.txt" "1920s" "1950s" 5.63664555816825 172623
"172624" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1910s_hse/fic_1911_5835.txt" "1910s" "1950s" 5.74593187262587 172624
"172625" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1910s_hse/fic_1917_13903.txt" "1910s" "1950s" 5.94308056626458 172625
"172626" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1940s_gax/fic_1940_10130.txt" "1940s" "1950s" 5.75306248158662 172626
"172627" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1920s_bsq/fic_1920_2724.txt" "1920s" "1950s" 5.86166772839631 172627
"172628" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1830s_ksq/fic_1833_7059.txt" "1830s" "1950s" 5.97087475209464 172628
"172629" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1850s_qis/fic_1853_3465.txt" "1850s" "1950s" 5.54550189120466 172629
"172630" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1810s_ksw/fic_1813_7433.txt" "1810s" "1950s" 5.92040498948173 172630
"172631" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1900s_nsi/fic_1909_4440.txt" "1900s" "1950s" 5.97141311909906 172631
"172632" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1880s_bss/fic_1882_9433.txt" "1880s" "1950s" 6.08574693454008 172632
"172633" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1810s_ksw/fic_1812_8873.txt" "1810s" "1950s" 5.31370700756241 172633
"172634" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1840s_nsj/fic_1843_7155.txt" "1840s" "1950s" 5.9542240075051 172634
"172635" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1850s_qis/fic_1853_7927.txt" "1850s" "1950s" 5.95864052515365 172635
"172636" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1840s_nsj/fic_1842_7390.txt" "1840s" "1950s" 6.03299339392194 172636
"172637" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1900s_nsi/fic_1901_1266.txt" "1900s" "1950s" 6.07152489991069 172637
"172638" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1900s_nsi/fic_1905_14523.txt" "1900s" "1950s" 5.93195762373125 172638
"172639" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1920s_bsq/fic_1920_2502.txt" "1920s" "1950s" 5.79380807016447 172639
"172640" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1840s_nsj/fic_1841_7985.txt" "1840s" "1950s" 5.80295274817144 172640
"172641" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1890s_zna/fic_1896_9349.txt" "1890s" "1950s" 6.02614320940175 172641
"172642" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1810s_ksw/fic_1817_8809.txt" "1810s" "1950s" 5.82671865402971 172642
"172643" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1820s_hsi/fic_1824_7278.txt" "1820s" "1950s" 5.7850349826108 172643
"172644" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1940s_gax/fic_1947_23524.txt" "1940s" "1950s" 6.05239039305357 172644
"172645" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1900s_nsi/fic_1906_3764.txt" "1900s" "1950s" 5.98505566976747 172645
"172646" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1820s_hsi/fic_1827_9757.txt" "1820s" "1950s" 5.92759453165594 172646
"172647" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1880s_bss/fic_1886_9744.txt" "1880s" "1950s" 6.08442247483801 172647
"172648" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1850s_qis/fic_1856_2470.txt" "1850s" "1950s" 5.92764422380581 172648
"172649" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1930s_ney/fic_1937_23353.txt" "1930s" "1950s" 5.59941833457856 172649
"172650" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1900s_nsi/fic_1907_2784.txt" "1900s" "1950s" 6.05088573885435 172650
"172651" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1880s_bss/fic_1888_1775.txt" "1880s" "1950s" 5.94572951089811 172651
"172652" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1870s_hiw/fic_1875_9152.txt" "1870s" "1950s" 5.91201395721393 172652
"172653" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1950s_iie/fic_1959_16362.txt" "1950s" "1950s" 5.69377698819697 172653
"172654" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1820s_hsi/fic_1824_7037.txt" "1820s" "1950s" 6.1000413149721 172654
"172655" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1900s_nsi/fic_1908_1150.txt" "1900s" "1950s" 5.97546875579792 172655
"172656" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1900s_nsi/fic_1902_12409.txt" "1900s" "1950s" 5.85605335359437 172656
"172657" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1890s_zna/fic_1894_3809.txt" "1890s" "1950s" 5.92467210087317 172657
"172658" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1900s_nsi/fic_1904_2812.txt" "1900s" "1950s" 5.84798375683755 172658
"172659" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1810s_ksw/fic_1815_8717.txt" "1810s" "1950s" 6.01293985646859 172659
"172660" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1930s_ney/fic_1932_10024.txt" "1930s" "1950s" 5.88519943752207 172660
"172661" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1890s_zna/fic_1891_745.txt" "1890s" "1950s" 6.07450253363838 172661
"172662" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1940s_gax/fic_1947_23517.txt" "1940s" "1950s" 5.59830663631631 172662
"172663" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1850s_qis/fic_1856_1281.txt" "1850s" "1950s" 6.12395449742134 172663
"172664" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1860s_los/fic_1860_1818.txt" "1860s" "1950s" 5.70468933654827 172664
"172665" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1930s_ney/fic_1935_23302.txt" "1930s" "1950s" 6.03121540660962 172665
"172666" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1870s_hiw/fic_1877_9627.txt" "1870s" "1950s" 6.05221924646295 172666
"172667" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1920s_bsq/fic_1923_239.txt" "1920s" "1950s" 5.99083706485578 172667
"172668" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1820s_hsi/fic_1824_8759.txt" "1820s" "1950s" 5.91125381606259 172668
"172669" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1900s_nsi/fic_1900_1549.txt" "1900s" "1950s" 5.83116430214973 172669
"172670" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1910s_hse/fic_1917_4598.txt" "1910s" "1950s" 5.64642942606606 172670
"172671" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1850s_qis/fic_1854_9218.txt" "1850s" "1950s" 5.6232383932515 172671
"172672" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1870s_hiw/fic_1873_1770.txt" "1870s" "1950s" 5.84293487159386 172672
"172673" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1820s_hsi/fic_1827_9758.txt" "1820s" "1950s" 5.80557631057156 172673
"172674" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1810s_ksw/fic_1812_8652.txt" "1810s" "1950s" 5.84505456464811 172674
"172675" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1840s_nsj/fic_1844_9633.txt" "1840s" "1950s" 6.00863245114415 172675
"172676" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1840s_nsj/fic_1846_7069.txt" "1840s" "1950s" 5.76759337344033 172676
"172677" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1850s_qis/fic_1853_3819.txt" "1850s" "1950s" 5.87553241209688 172677
"172678" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1940s_gax/fic_1949_4433.txt" "1940s" "1950s" 6.21934799904988 172678
"172679" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1920s_bsq/fic_1920_1302.txt" "1920s" "1950s" 5.93622027824718 172679
"172680" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1940s_gax/fic_1942_10164.txt" "1940s" "1950s" 6.03909244482874 172680
"172681" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1940s_gax/fic_1941_10150.txt" "1940s" "1950s" 5.83463356831065 172681
"172682" "wlp_1950s_iie/fic_1957_5566.txt" "wlp_1880s_bss/fic_1887_3018.txt" "1880s" "1950s" 5.99291034503787 172682
