"path1" "path2" "dec1" "dec2" "sim" "index"
"260626" "wlp_1990s_iuw/fic_1992_53574.txt" "wlp_1820s_hsi/fic_1829_7072.txt" "1820s" "1990s" 5.8568292514504 260626
"260627" "wlp_1990s_iuw/fic_1992_53574.txt" "wlp_1830s_ksq/fic_1839_7233.txt" "1830s" "1990s" 6.03495522285184 260627
"260628" "wlp_1990s_iuw/fic_1992_53574.txt" "wlp_1940s_gax/fic_1940_23407.txt" "1940s" "1990s" 5.88900078170205 260628
"260629" "wlp_1990s_iuw/fic_1992_53574.txt" "wlp_1870s_hiw/fic_1874_9021.txt" "1870s" "1990s" 6.03285807730798 260629
"260630" "wlp_1990s_iuw/fic_1992_53574.txt" "wlp_1890s_zna/fic_1890_9729.txt" "1890s" "1990s" 5.92580407790631 260630
"260631" "wlp_1990s_iuw/fic_1992_53574.txt" "wlp_1910s_hse/fic_1919_14267.txt" "1910s" "1990s" 5.55905809921578 260631
"260632" "wlp_1990s_iuw/fic_1992_53574.txt" "wlp_1950s_iie/fic_1954_16272.txt" "1950s" "1990s" 6.21758417703438 260632
"260633" "wlp_1990s_iuw/fic_1992_53574.txt" "wlp_1900s_nsi/fic_1902_840.txt" "1900s" "1990s" 5.47595762435404 260633
"260634" "wlp_1990s_iuw/fic_1992_53574.txt" "wlp_1950s_iie/fic_1959_4338.txt" "1950s" "1990s" 5.5824314133928 260634
"260635" "wlp_1990s_iuw/fic_1992_53574.txt" "wlp_1810s_ksw/fic_1819_8815.txt" "1810s" "1990s" 5.91896710765317 260635
"260636" "wlp_1990s_iuw/fic_1992_53574.txt" "wlp_1820s_hsi/fic_1827_7168.txt" "1820s" "1990s" 6.20379814750744 260636
"260637" "wlp_1990s_iuw/fic_1992_53574.txt" "wlp_1920s_bsq/fic_1921_13375.txt" "1920s" "1990s" 5.69428412394319 260637
"260638" "wlp_1990s_iuw/fic_1992_53574.txt" "wlp_1910s_hse/fic_1911_5835.txt" "1910s" "1990s" 5.91166495853298 260638
"260639" "wlp_1990s_iuw/fic_1992_53574.txt" "wlp_1880s_bss/fic_1882_7574.txt" "1880s" "1990s" 6.27976594762756 260639
