"path1" "path2" "dec1" "dec2" "sim" "index"
"254376" "wlp_1980s_bsc/fic_1989_10779.txt" "wlp_1970s_jmd/fic_1976_782016.txt" "1970s" "1980s" 6.18778723187292 254376
"254377" "wlp_1980s_bsc/fic_1989_10779.txt" "wlp_1930s_ney/fic_1936_23316.txt" "1930s" "1980s" 5.9504384603824 254377
"254378" "wlp_1980s_bsc/fic_1989_10779.txt" "wlp_1950s_iie/fic_1959_4109.txt" "1950s" "1980s" 6.07678753205859 254378
"254379" "wlp_1980s_bsc/fic_1989_10779.txt" "wlp_1950s_iie/fic_1952_16345.txt" "1950s" "1980s" 6.02064632333181 254379
"254380" "wlp_1980s_bsc/fic_1989_10779.txt" "wlp_1880s_bss/fic_1888_749.txt" "1880s" "1980s" 6.44683604584059 254380
"254381" "wlp_1980s_bsc/fic_1989_10779.txt" "wlp_1940s_gax/fic_1941_16023.txt" "1940s" "1980s" 6.38944708256385 254381
"254382" "wlp_1980s_bsc/fic_1989_10779.txt" "wlp_1970s_jmd/fic_1978_23933.txt" "1970s" "1980s" 5.11851937150015 254382
"254383" "wlp_1980s_bsc/fic_1989_10779.txt" "wlp_1840s_nsj/fic_1841_9354.txt" "1840s" "1980s" 6.23527695090973 254383
"254384" "wlp_1980s_bsc/fic_1989_10779.txt" "wlp_1960s_vus/fic_1963_4234.txt" "1960s" "1980s" 6.24861472523204 254384
"254385" "wlp_1980s_bsc/fic_1989_10779.txt" "wlp_1950s_iie/fic_1951_23626.txt" "1950s" "1980s" 5.82772510626205 254385
"254386" "wlp_1980s_bsc/fic_1989_10779.txt" "wlp_1930s_ney/fic_1937_23353.txt" "1930s" "1980s" 6.07404739023911 254386
"254387" "wlp_1980s_bsc/fic_1989_10779.txt" "wlp_1900s_nsi/fic_1901_4713.txt" "1900s" "1980s" 5.99675534859911 254387
"254388" "wlp_1980s_bsc/fic_1989_10779.txt" "wlp_1890s_zna/fic_1891_3069.txt" "1890s" "1980s" 6.11857028455705 254388
"254389" "wlp_1980s_bsc/fic_1989_10779.txt" "wlp_1930s_ney/fic_1930_780126.txt" "1930s" "1980s" 6.18015888998452 254389
"254390" "wlp_1980s_bsc/fic_1989_10779.txt" "wlp_1830s_ksq/fic_1835_7309.txt" "1830s" "1980s" 6.52138142336471 254390
"254391" "wlp_1980s_bsc/fic_1989_10779.txt" "wlp_1820s_hsi/fic_1823_7213.txt" "1820s" "1980s" 6.49817979154882 254391
"254392" "wlp_1980s_bsc/fic_1989_10779.txt" "wlp_1900s_nsi/fic_1901_199.txt" "1900s" "1980s" 6.2738137398896 254392
"254393" "wlp_1980s_bsc/fic_1989_10779.txt" "wlp_1810s_ksw/fic_1814_8564.txt" "1810s" "1980s" 5.75029542733214 254393
"254394" "wlp_1980s_bsc/fic_1989_10779.txt" "wlp_1890s_zna/fic_1896_3134.txt" "1890s" "1980s" 6.18516628032068 254394
"254395" "wlp_1980s_bsc/fic_1989_10779.txt" "wlp_1850s_qis/fic_1853_2454.txt" "1850s" "1980s" 6.44229294667627 254395
"254396" "wlp_1980s_bsc/fic_1989_10779.txt" "wlp_1870s_hiw/fic_1872_2575.txt" "1870s" "1980s" 5.96006444802686 254396
"254397" "wlp_1980s_bsc/fic_1989_10779.txt" "wlp_1890s_zna/fic_1893_9582.txt" "1890s" "1980s" 5.51934854420907 254397
"254398" "wlp_1980s_bsc/fic_1989_10779.txt" "wlp_1900s_nsi/fic_1905_14523.txt" "1900s" "1980s" 6.10928768162652 254398
"254399" "wlp_1980s_bsc/fic_1989_10779.txt" "wlp_1810s_ksw/fic_1819_9004.txt" "1810s" "1980s" 6.02681756278956 254399
"254400" "wlp_1980s_bsc/fic_1989_10779.txt" "wlp_1940s_gax/fic_1940_10140.txt" "1940s" "1980s" 6.24382804702915 254400
"254401" "wlp_1980s_bsc/fic_1989_10779.txt" "wlp_1980s_bsc/fic_1981_10680.txt" "1980s" "1980s" 6.37100464948827 254401
"254402" "wlp_1980s_bsc/fic_1989_10779.txt" "wlp_1840s_nsj/fic_1840_8909.txt" "1840s" "1980s" 6.26766177441198 254402
"254403" "wlp_1980s_bsc/fic_1989_10779.txt" "wlp_1920s_bsq/fic_1921_2488.txt" "1920s" "1980s" 6.17908230513569 254403
"254404" "wlp_1980s_bsc/fic_1989_10779.txt" "wlp_1940s_gax/fic_1945_780147.txt" "1940s" "1980s" 6.38159617252904 254404
"254405" "wlp_1980s_bsc/fic_1989_10779.txt" "wlp_1910s_hse/fic_1919_14267.txt" "1910s" "1980s" 5.86370246071768 254405
"254406" "wlp_1980s_bsc/fic_1989_10779.txt" "wlp_1950s_iie/fic_1952_5371.txt" "1950s" "1980s" 5.48418471353798 254406
"254407" "wlp_1980s_bsc/fic_1989_10779.txt" "wlp_1940s_gax/fic_1940_23407.txt" "1940s" "1980s" 6.15707049440336 254407
"254408" "wlp_1980s_bsc/fic_1989_10779.txt" "wlp_1840s_nsj/fic_1848_7992.txt" "1840s" "1980s" 6.2100383931267 254408
