"path1" "path2" "dec1" "dec2" "sim" "index"
"212501" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1960s_vus/fic_1961_4185.txt" "1960s" "1970s" 5.7434961604494 212501
"212502" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1930s_ney/fic_1931_10016.txt" "1930s" "1970s" 5.96878468139233 212502
"212503" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1910s_hse/fic_1916_3191.txt" "1910s" "1970s" 5.78691335599568 212503
"212504" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1940s_gax/fic_1949_23567.txt" "1940s" "1970s" 5.9511512633546 212504
"212505" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1910s_hse/fic_1912_941.txt" "1910s" "1970s" 6.08255607345914 212505
"212506" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1910s_hse/fic_1916_16265.txt" "1910s" "1970s" 5.68920191481395 212506
"212507" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1810s_ksw/fic_1812_8987.txt" "1810s" "1970s" 5.42245196795971 212507
"212508" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1850s_qis/fic_1850_7222.txt" "1850s" "1970s" 5.92340409733027 212508
"212509" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1840s_nsj/fic_1848_7193.txt" "1840s" "1970s" 5.54376336779465 212509
"212510" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1970s_jmd/fic_1976_14078.txt" "1970s" "1970s" 5.90515750024909 212510
"212511" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1930s_ney/fic_1936_23316.txt" "1930s" "1970s" 5.63957671504674 212511
"212512" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1920s_bsq/fic_1925_13367.txt" "1920s" "1970s" 5.71324650076976 212512
"212513" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1840s_nsj/fic_1845_8037.txt" "1840s" "1970s" 5.38745367634831 212513
"212514" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1950s_iie/fic_1959_4109.txt" "1950s" "1970s" 5.99759648728899 212514
"212515" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1970s_jmd/fic_1977_23919.txt" "1970s" "1970s" 5.91615858286929 212515
"212516" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1820s_hsi/fic_1827_9758.txt" "1820s" "1970s" 5.74990437211046 212516
"212517" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1850s_qis/fic_1853_2454.txt" "1850s" "1970s" 5.36544365990342 212517
"212518" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1970s_jmd/fic_1971_10544.txt" "1970s" "1970s" 5.80733508472913 212518
"212519" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1960s_vus/fic_1969_14113.txt" "1960s" "1970s" 3.99063100430015 212519
"212520" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1830s_ksq/fic_1839_7233.txt" "1830s" "1970s" 5.51161569918589 212520
"212521" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1910s_hse/fic_1918_1489.txt" "1910s" "1970s" 5.61080649459668 212521
"212522" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1840s_nsj/fic_1849_5295.txt" "1840s" "1970s" 5.80060733229632 212522
"212523" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1850s_qis/fic_1855_2416.txt" "1850s" "1970s" 5.92689575455816 212523
"212524" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1890s_zna/fic_1899_4794.txt" "1890s" "1970s" 5.9257033352146 212524
"212525" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1890s_zna/fic_1890_1478.txt" "1890s" "1970s" 6.07926830784092 212525
"212526" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1870s_hiw/fic_1875_9152.txt" "1870s" "1970s" 5.85097465118258 212526
"212527" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1860s_los/fic_1868_9520.txt" "1860s" "1970s" 5.35678418751982 212527
"212528" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1820s_hsi/fic_1827_9761.txt" "1820s" "1970s" 5.73370307101397 212528
"212529" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1960s_vus/fic_1964_24514.txt" "1960s" "1970s" 5.69692047444856 212529
"212530" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1880s_bss/fic_1885_1183.txt" "1880s" "1970s" 5.80516485224005 212530
"212531" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1930s_ney/fic_1938_23375.txt" "1930s" "1970s" 6.02208192451209 212531
"212532" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1940s_gax/fic_1940_23407.txt" "1940s" "1970s" 5.85774589416869 212532
"212533" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1820s_hsi/fic_1820_8260.txt" "1820s" "1970s" 5.38478756535069 212533
"212534" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1830s_ksq/fic_1830_8660.txt" "1830s" "1970s" 5.58919787836192 212534
"212535" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1930s_ney/fic_1933_14096.txt" "1930s" "1970s" 5.92375230893027 212535
"212536" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1880s_bss/fic_1885_860.txt" "1880s" "1970s" 5.80504745004282 212536
"212537" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1880s_bss/fic_1889_2979.txt" "1880s" "1970s" 5.74533250663471 212537
"212538" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1860s_los/fic_1862_2744.txt" "1860s" "1970s" 5.75842480896226 212538
"212539" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1820s_hsi/fic_1828_8619.txt" "1820s" "1970s" 5.66039857710414 212539
"212540" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1900s_nsi/fic_1902_839.txt" "1900s" "1970s" 5.56981367186918 212540
"212541" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1960s_vus/fic_1965_780079.txt" "1960s" "1970s" 5.7063364807001 212541
"212542" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1860s_los/fic_1868_1174.txt" "1860s" "1970s" 5.63634448942052 212542
"212543" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1920s_bsq/fic_1922_3087.txt" "1920s" "1970s" 5.82344960495005 212543
"212544" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1860s_los/fic_1867_7686.txt" "1860s" "1970s" 5.37588229930747 212544
"212545" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1830s_ksq/fic_1830_8593.txt" "1830s" "1970s" 5.59393786065331 212545
"212546" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1900s_nsi/fic_1904_4337.txt" "1900s" "1970s" 5.88809872416485 212546
"212547" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1900s_nsi/fic_1909_1047.txt" "1900s" "1970s" 5.78152810110615 212547
"212548" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1860s_los/fic_1863_9841.txt" "1860s" "1970s" 5.64545354689053 212548
"212549" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1860s_los/fic_1860_8730.txt" "1860s" "1970s" 5.66542444806818 212549
"212550" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1950s_iie/fic_1955_4153.txt" "1950s" "1970s" 5.91353738135796 212550
"212551" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1950s_iie/fic_1954_23688.txt" "1950s" "1970s" 5.79839402960312 212551
"212552" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1880s_bss/fic_1887_8054.txt" "1880s" "1970s" 5.41264551418556 212552
"212553" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1960s_vus/fic_1966_23829.txt" "1960s" "1970s" 5.39669137088731 212553
"212554" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1830s_ksq/fic_1839_8627.txt" "1830s" "1970s" 5.46603790375042 212554
"212555" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1820s_hsi/fic_1823_9628.txt" "1820s" "1970s" 5.74711705558789 212555
"212556" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1890s_zna/fic_1890_8544.txt" "1890s" "1970s" 5.90961589523362 212556
"212557" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1870s_hiw/fic_1874_9016.txt" "1870s" "1970s" 5.71151843348428 212557
"212558" "wlp_1970s_jmd/fic_1971_23876.txt" "wlp_1960s_vus/fic_1960_4580.txt" "1960s" "1970s" 5.81718590931333 212558
