"path1" "path2" "dec1" "dec2" "sim" "index"
"188126" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1910s_hse/fic_1914_3474.txt" "1910s" "1960s" 6.00622811449624 188126
"188127" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1930s_ney/fic_1934_23277.txt" "1930s" "1960s" 5.77567760847726 188127
"188128" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1810s_ksw/fic_1812_8873.txt" "1810s" "1960s" 5.49487991556474 188128
"188129" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1880s_bss/fic_1887_3018.txt" "1880s" "1960s" 6.13290331154795 188129
"188130" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1840s_nsj/fic_1840_9329.txt" "1840s" "1960s" 5.75712934332774 188130
"188131" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1930s_ney/fic_1931_23173.txt" "1930s" "1960s" 5.73569298046562 188131
"188132" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1850s_qis/fic_1853_7927.txt" "1850s" "1960s" 5.24243992001843 188132
"188133" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1860s_los/fic_1867_9047.txt" "1860s" "1960s" 6.0731381642134 188133
"188134" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1920s_bsq/fic_1922_3087.txt" "1920s" "1960s" 6.15858552794997 188134
"188135" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1940s_gax/fic_1949_14003.txt" "1940s" "1960s" 5.97408818881147 188135
"188136" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1850s_qis/fic_1852_9232.txt" "1850s" "1960s" 6.02638374775763 188136
"188137" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1920s_bsq/fic_1922_2484.txt" "1920s" "1960s" 6.24301457099354 188137
"188138" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1850s_qis/fic_1854_9193.txt" "1850s" "1960s" 6.14613932011391 188138
"188139" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1900s_nsi/fic_1900_1549.txt" "1900s" "1960s" 6.16191705973095 188139
"188140" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1860s_los/fic_1860_9817.txt" "1860s" "1960s" 6.10101036234373 188140
"188141" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1810s_ksw/fic_1815_8717.txt" "1810s" "1960s" 5.9922436923108 188141
"188142" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1840s_nsj/fic_1840_8121.txt" "1840s" "1960s" 5.63130803008992 188142
"188143" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1890s_zna/fic_1896_3134.txt" "1890s" "1960s" 5.95627433823422 188143
"188144" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1900s_nsi/fic_1904_2812.txt" "1900s" "1960s" 6.09994728063948 188144
"188145" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1890s_zna/fic_1891_745.txt" "1890s" "1960s" 6.04750616872153 188145
"188146" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1950s_iie/fic_1952_23638.txt" "1950s" "1960s" 5.83837018018862 188146
"188147" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1810s_ksw/fic_1819_8009.txt" "1810s" "1960s" 5.34326466827733 188147
"188148" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1910s_hse/fic_1910_1946.txt" "1910s" "1960s" 5.85248119168947 188148
"188149" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1870s_hiw/fic_1870_8853.txt" "1870s" "1960s" 6.252284700046 188149
"188150" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1880s_bss/fic_1882_7574.txt" "1880s" "1960s" 5.54257421494229 188150
"188151" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1890s_zna/fic_1892_4114.txt" "1890s" "1960s" 5.87344091669751 188151
"188152" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1830s_ksq/fic_1833_7240.txt" "1830s" "1960s" 5.56409929929149 188152
"188153" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1900s_nsi/fic_1906_3764.txt" "1900s" "1960s" 5.99327189425813 188153
"188154" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1940s_gax/fic_1948_23552.txt" "1940s" "1960s" 5.97499556646184 188154
"188155" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1910s_hse/fic_1918_3785.txt" "1910s" "1960s" 6.43383698070036 188155
"188156" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1880s_bss/fic_1889_9746.txt" "1880s" "1960s" 5.97415167573034 188156
"188157" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1820s_hsi/fic_1827_9758.txt" "1820s" "1960s" 6.10857051478236 188157
"188158" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1870s_hiw/fic_1875_9084.txt" "1870s" "1960s" 6.00699767851608 188158
"188159" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1880s_bss/fic_1885_9861.txt" "1880s" "1960s" 6.03650748104504 188159
"188160" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1930s_ney/fic_1933_23254.txt" "1930s" "1960s" 5.76281188530488 188160
"188161" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1930s_ney/fic_1931_23193.txt" "1930s" "1960s" 5.77633678295339 188161
"188162" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1840s_nsj/fic_1848_7341.txt" "1840s" "1960s" 6.2403342981811 188162
"188163" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1880s_bss/fic_1889_4635.txt" "1880s" "1960s" 5.94831445214959 188163
"188164" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1860s_los/fic_1866_2580.txt" "1860s" "1960s" 6.04522221733724 188164
"188165" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1850s_qis/fic_1851_9819.txt" "1850s" "1960s" 5.86336479108412 188165
"188166" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1890s_zna/fic_1895_113.txt" "1890s" "1960s" 6.04271133259027 188166
"188167" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1830s_ksq/fic_1839_8877.txt" "1830s" "1960s" 5.60880517295985 188167
"188168" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1930s_ney/fic_1933_23259.txt" "1930s" "1960s" 6.18061312341234 188168
"188169" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1890s_zna/fic_1899_4674.txt" "1890s" "1960s" 6.11692323255747 188169
"188170" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1830s_ksq/fic_1839_8627.txt" "1830s" "1960s" 5.68762378589555 188170
"188171" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1900s_nsi/fic_1908_1150.txt" "1900s" "1960s" 6.06166593490197 188171
"188172" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1840s_nsj/fic_1845_8037.txt" "1840s" "1960s" 5.68660651001454 188172
"188173" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1820s_hsi/fic_1824_7212.txt" "1820s" "1960s" 6.14358996123499 188173
"188174" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1880s_bss/fic_1882_4548.txt" "1880s" "1960s" 6.06801266540611 188174
"188175" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1860s_los/fic_1868_9307.txt" "1860s" "1960s" 6.13569083805242 188175
"188176" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1900s_nsi/fic_1902_837.txt" "1900s" "1960s" 5.71423240336607 188176
"188177" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1840s_nsj/fic_1842_7390.txt" "1840s" "1960s" 5.81721492898696 188177
"188178" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1870s_hiw/fic_1870_9128.txt" "1870s" "1960s" 5.97021582377674 188178
"188179" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1940s_gax/fic_1943_23454.txt" "1940s" "1960s" 5.9124033641298 188179
"188180" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1930s_ney/fic_1932_10021.txt" "1930s" "1960s" 6.01561160481402 188180
"188181" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1860s_los/fic_1868_1174.txt" "1860s" "1960s" 6.13950478551948 188181
"188182" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1900s_nsi/fic_1907_2784.txt" "1900s" "1960s" 5.92127490203054 188182
"188183" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1950s_iie/fic_1953_10303.txt" "1950s" "1960s" 6.35276987954004 188183
"188184" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1910s_hse/fic_1919_13939.txt" "1910s" "1960s" 6.01873794128331 188184
"188185" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1810s_ksw/fic_1812_8652.txt" "1810s" "1960s" 5.65395863832063 188185
"188186" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1840s_nsj/fic_1846_556.txt" "1840s" "1960s" 6.17098590289724 188186
"188187" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1910s_hse/fic_1917_13336.txt" "1910s" "1960s" 6.17682196419954 188187
"188188" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1840s_nsj/fic_1848_8554.txt" "1840s" "1960s" 5.84482420368258 188188
"188189" "wlp_1960s_vus/fic_1961_781981.txt" "wlp_1890s_zna/fic_1895_8087.txt" "1890s" "1960s" 5.58207480183152 188189
