"path1" "path2" "dec1" "dec2" "sim" "index"
"90001" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1880s_bss/fic_1889_2979.txt" "1880s" "1910s" 5.91437915367395 90001
"90002" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1830s_ksq/fic_1833_8847.txt" "1830s" "1910s" 5.94357436120257 90002
"90003" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1860s_los/fic_1861_9589.txt" "1860s" "1910s" 6.15264044469663 90003
"90004" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1860s_los/fic_1861_9317.txt" "1860s" "1910s" 6.02818342557931 90004
"90005" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1840s_nsj/fic_1846_557.txt" "1840s" "1910s" 5.90144846004176 90005
"90006" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1900s_nsi/fic_1902_5249.txt" "1900s" "1910s" 6.0276398329994 90006
"90007" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1830s_ksq/fic_1835_7327.txt" "1830s" "1910s" 5.96792135930162 90007
"90008" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1890s_zna/fic_1890_1478.txt" "1890s" "1910s" 6.22679600433031 90008
"90009" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1840s_nsj/fic_1840_7425.txt" "1840s" "1910s" 5.68747395251972 90009
"90010" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1810s_ksw/fic_1815_9352.txt" "1810s" "1910s" 5.98991763804604 90010
"90011" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1850s_qis/fic_1853_7927.txt" "1850s" "1910s" 5.58636290063062 90011
"90012" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1840s_nsj/fic_1849_5295.txt" "1840s" "1910s" 5.9939701397307 90012
"90013" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1900s_nsi/fic_1906_3764.txt" "1900s" "1910s" 5.70978638668842 90013
"90014" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1820s_hsi/fic_1827_8956.txt" "1820s" "1910s" 6.18925434863526 90014
"90015" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1850s_qis/fic_1853_3819.txt" "1850s" "1910s" 6.1598397604196 90015
"90016" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1850s_qis/fic_1853_7732.txt" "1850s" "1910s" 5.52663966352185 90016
"90017" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1890s_zna/fic_1893_1798.txt" "1890s" "1910s" 5.75148080867821 90017
"90018" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1840s_nsj/fic_1848_7005.txt" "1840s" "1910s" 5.92989183861706 90018
"90019" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1830s_ksq/fic_1836_7276.txt" "1830s" "1910s" 6.10919319305755 90019
"90020" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1870s_hiw/fic_1872_9198.txt" "1870s" "1910s" 6.03843784349989 90020
"90021" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1830s_ksq/fic_1832_9476.txt" "1830s" "1910s" 6.1658857445047 90021
"90022" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1900s_nsi/fic_1909_3547.txt" "1900s" "1910s" 6.10791734158619 90022
"90023" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1870s_hiw/fic_1879_1231.txt" "1870s" "1910s" 5.92174390759736 90023
"90024" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1840s_nsj/fic_1847_7138.txt" "1840s" "1910s" 5.91127428657318 90024
"90025" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1850s_qis/fic_1859_9216.txt" "1850s" "1910s" 6.129193852784 90025
"90026" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1820s_hsi/fic_1824_7212.txt" "1820s" "1910s" 5.60617538522932 90026
"90027" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1840s_nsj/fic_1842_7384.txt" "1840s" "1910s" 5.96924191091813 90027
"90028" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1860s_los/fic_1867_9082.txt" "1860s" "1910s" 6.16153851314442 90028
"90029" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1900s_nsi/fic_1901_4713.txt" "1900s" "1910s" 5.85832555755192 90029
"90030" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1860s_los/fic_1869_9023.txt" "1860s" "1910s" 6.072876894461 90030
"90031" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1900s_nsi/fic_1902_2429.txt" "1900s" "1910s" 6.18296420713439 90031
"90032" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1870s_hiw/fic_1870_9128.txt" "1870s" "1910s" 5.88779114880835 90032
"90033" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1810s_ksw/fic_1814_8563.txt" "1810s" "1910s" 5.86904289108629 90033
"90034" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1870s_hiw/fic_1876_711.txt" "1870s" "1910s" 6.38473305092271 90034
"90035" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1840s_nsj/fic_1843_7061.txt" "1840s" "1910s" 6.11078396461653 90035
"90036" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1840s_nsj/fic_1843_8764.txt" "1840s" "1910s" 5.87263947606426 90036
"90037" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1870s_hiw/fic_1871_9285.txt" "1870s" "1910s" 5.43396110667903 90037
"90038" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1880s_bss/fic_1883_4818.txt" "1880s" "1910s" 6.02325421188263 90038
"90039" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1820s_hsi/fic_1822_7244.txt" "1820s" "1910s" 5.91877874026141 90039
"90040" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1900s_nsi/fic_1905_14523.txt" "1900s" "1910s" 6.02623180439598 90040
"90041" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1860s_los/fic_1860_9072.txt" "1860s" "1910s" 5.93534041560423 90041
"90042" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1860s_los/fic_1866_9845.txt" "1860s" "1910s" 6.21713231446747 90042
"90043" "wlp_1910s_hse/fic_1917_13336.txt" "wlp_1830s_ksq/fic_1836_8650.txt" "1830s" "1910s" 5.8724720279521 90043
