"path1" "path2" "dec1" "dec2" "sim" "index"
"24376" "wlp_1860s_los/fic_1866_3024.txt" "wlp_1830s_ksq/fic_1835_7309.txt" "1830s" "1860s" 6.28656067312582 24376
"24377" "wlp_1860s_los/fic_1866_3024.txt" "wlp_1850s_qis/fic_1856_9797.txt" "1850s" "1860s" 6.22465893703644 24377
"24378" "wlp_1860s_los/fic_1866_3024.txt" "wlp_1840s_nsj/fic_1842_7384.txt" "1840s" "1860s" 6.13183874031944 24378
"24379" "wlp_1860s_los/fic_1866_3024.txt" "wlp_1850s_qis/fic_1856_7791.txt" "1850s" "1860s" 5.95110065684529 24379
"24380" "wlp_1860s_los/fic_1866_3024.txt" "wlp_1830s_ksq/fic_1834_7029.txt" "1830s" "1860s" 6.30239562390214 24380
"24381" "wlp_1860s_los/fic_1866_3024.txt" "wlp_1850s_qis/fic_1852_69.txt" "1850s" "1860s" 6.29824829288835 24381
"24382" "wlp_1860s_los/fic_1866_3024.txt" "wlp_1840s_nsj/fic_1844_7426.txt" "1840s" "1860s" 6.28810308805174 24382
"24383" "wlp_1860s_los/fic_1866_3024.txt" "wlp_1860s_los/fic_1869_5114.txt" "1860s" "1860s" 6.18119542227221 24383
"24384" "wlp_1860s_los/fic_1866_3024.txt" "wlp_1820s_hsi/fic_1822_7274.txt" "1820s" "1860s" 5.94306572619275 24384
"24385" "wlp_1860s_los/fic_1866_3024.txt" "wlp_1840s_nsj/fic_1848_7005.txt" "1840s" "1860s" 6.44203921880092 24385
"24386" "wlp_1860s_los/fic_1866_3024.txt" "wlp_1830s_ksq/fic_1838_7547.txt" "1830s" "1860s" 6.41479646425973 24386
"24387" "wlp_1860s_los/fic_1866_3024.txt" "wlp_1830s_ksq/fic_1835_7172.txt" "1830s" "1860s" 6.49119941272479 24387
"24388" "wlp_1860s_los/fic_1866_3024.txt" "wlp_1820s_hsi/fic_1827_8634.txt" "1820s" "1860s" 5.97493421868189 24388
"24389" "wlp_1860s_los/fic_1866_3024.txt" "wlp_1820s_hsi/fic_1825_3061.txt" "1820s" "1860s" 6.16055182161398 24389
