"path1" "path2" "dec1" "dec2" "sim" "index"
"36251" "wlp_1870s_hiw/fic_1877_2329.txt" "wlp_1820s_hsi/fic_1827_9756.txt" "1820s" "1870s" 6.49892469780846 36251
"36252" "wlp_1870s_hiw/fic_1877_2329.txt" "wlp_1830s_ksq/fic_1833_7059.txt" "1830s" "1870s" 6.27152238472666 36252
"36253" "wlp_1870s_hiw/fic_1877_2329.txt" "wlp_1840s_nsj/fic_1842_7384.txt" "1840s" "1870s" 5.89816171036873 36253
"36254" "wlp_1870s_hiw/fic_1877_2329.txt" "wlp_1810s_ksw/fic_1817_8550.txt" "1810s" "1870s" 6.19837443457743 36254
"36255" "wlp_1870s_hiw/fic_1877_2329.txt" "wlp_1840s_nsj/fic_1844_9633.txt" "1840s" "1870s" 6.32131729447319 36255
"36256" "wlp_1870s_hiw/fic_1877_2329.txt" "wlp_1820s_hsi/fic_1828_7034.txt" "1820s" "1870s" 6.04390014462921 36256
"36257" "wlp_1870s_hiw/fic_1877_2329.txt" "wlp_1830s_ksq/fic_1830_8660.txt" "1830s" "1870s" 6.31861961374802 36257
"36258" "wlp_1870s_hiw/fic_1877_2329.txt" "wlp_1810s_ksw/fic_1815_8679.txt" "1810s" "1870s" 6.29346068672996 36258
"36259" "wlp_1870s_hiw/fic_1877_2329.txt" "wlp_1850s_qis/fic_1853_7732.txt" "1850s" "1870s" 5.83401741231373 36259
"36260" "wlp_1870s_hiw/fic_1877_2329.txt" "wlp_1840s_nsj/fic_1844_7426.txt" "1840s" "1870s" 6.25798588423392 36260
"36261" "wlp_1870s_hiw/fic_1877_2329.txt" "wlp_1820s_hsi/fic_1827_2832.txt" "1820s" "1870s" 6.53761098488295 36261
"36262" "wlp_1870s_hiw/fic_1877_2329.txt" "wlp_1830s_ksq/fic_1833_7058.txt" "1830s" "1870s" 6.17899049102387 36262
"36263" "wlp_1870s_hiw/fic_1877_2329.txt" "wlp_1840s_nsj/fic_1849_5295.txt" "1840s" "1870s" 6.50017268751262 36263
"36264" "wlp_1870s_hiw/fic_1877_2329.txt" "wlp_1860s_los/fic_1861_9317.txt" "1860s" "1870s" 6.3363772346968 36264
"36265" "wlp_1870s_hiw/fic_1877_2329.txt" "wlp_1860s_los/fic_1869_9023.txt" "1860s" "1870s" 6.6294295050961 36265
"36266" "wlp_1870s_hiw/fic_1877_2329.txt" "wlp_1840s_nsj/fic_1841_7985.txt" "1840s" "1870s" 6.18255905588438 36266
"36267" "wlp_1870s_hiw/fic_1877_2329.txt" "wlp_1810s_ksw/fic_1817_8785.txt" "1810s" "1870s" 6.07347842135531 36267
"36268" "wlp_1870s_hiw/fic_1877_2329.txt" "wlp_1860s_los/fic_1868_8616.txt" "1860s" "1870s" 6.03339856944832 36268
"36269" "wlp_1870s_hiw/fic_1877_2329.txt" "wlp_1860s_los/fic_1861_8168.txt" "1860s" "1870s" 6.05287560560257 36269
"36270" "wlp_1870s_hiw/fic_1877_2329.txt" "wlp_1840s_nsj/fic_1846_200.txt" "1840s" "1870s" 6.63143897751901 36270
"36271" "wlp_1870s_hiw/fic_1877_2329.txt" "wlp_1810s_ksw/fic_1815_8613.txt" "1810s" "1870s" 6.18820530826224 36271
"36272" "wlp_1870s_hiw/fic_1877_2329.txt" "wlp_1820s_hsi/fic_1826_314.txt" "1820s" "1870s" 6.4476872965332 36272
"36273" "wlp_1870s_hiw/fic_1877_2329.txt" "wlp_1810s_ksw/fic_1812_8987.txt" "1810s" "1870s" 6.40140217269598 36273
