"path1" "path2" "dec1" "dec2" "sim" "index"
"295001" "wlp_2000s_iey/fic_2003_27793.txt" "wlp_1960s_vus/fic_1962_10416.txt" "1960s" "2000s" 5.7868238085908 295001
"295002" "wlp_2000s_iey/fic_2003_27793.txt" "wlp_1830s_ksq/fic_1830_8660.txt" "1830s" "2000s" 5.27159997369923 295002
"295003" "wlp_2000s_iey/fic_2003_27793.txt" "wlp_1870s_hiw/fic_1870_9128.txt" "1870s" "2000s" 5.63999569331378 295003
"295004" "wlp_2000s_iey/fic_2003_27793.txt" "wlp_1830s_ksq/fic_1835_7309.txt" "1830s" "2000s" 5.51247997804162 295004
"295005" "wlp_2000s_iey/fic_2003_27793.txt" "wlp_1960s_vus/fic_1961_10407.txt" "1960s" "2000s" 5.52011994072918 295005
"295006" "wlp_2000s_iey/fic_2003_27793.txt" "wlp_1950s_iie/fic_1952_10288.txt" "1950s" "2000s" 5.65219154581728 295006
"295007" "wlp_2000s_iey/fic_2003_27793.txt" "wlp_1910s_hse/fic_1915_1982.txt" "1910s" "2000s" 5.68875094959872 295007
"295008" "wlp_2000s_iey/fic_2003_27793.txt" "wlp_1990s_iuw/fic_1998_43533.txt" "1990s" "2000s" 5.67988302186464 295008
"295009" "wlp_2000s_iey/fic_2003_27793.txt" "wlp_1950s_iie/fic_1959_4109.txt" "1950s" "2000s" 5.9392210274049 295009
"295010" "wlp_2000s_iey/fic_2003_27793.txt" "wlp_1910s_hse/fic_1910_3155.txt" "1910s" "2000s" 5.46311240402372 295010
"295011" "wlp_2000s_iey/fic_2003_27793.txt" "wlp_1860s_los/fic_1864_9204.txt" "1860s" "2000s" 5.56863934378913 295011
"295012" "wlp_2000s_iey/fic_2003_27793.txt" "wlp_1830s_ksq/fic_1838_7003.txt" "1830s" "2000s" 5.49198968171306 295012
"295013" "wlp_2000s_iey/fic_2003_27793.txt" "wlp_1850s_qis/fic_1859_9216.txt" "1850s" "2000s" 5.49068667873242 295013
"295014" "wlp_2000s_iey/fic_2003_27793.txt" "wlp_1980s_bsc/fic_1982_10690.txt" "1980s" "2000s" 5.73183325649917 295014
"295015" "wlp_2000s_iey/fic_2003_27793.txt" "wlp_1900s_nsi/fic_1905_994.txt" "1900s" "2000s" 5.75692279887372 295015
"295016" "wlp_2000s_iey/fic_2003_27793.txt" "wlp_1820s_hsi/fic_1824_7212.txt" "1820s" "2000s" 5.57398579920452 295016
"295017" "wlp_2000s_iey/fic_2003_27793.txt" "wlp_1940s_gax/fic_1947_5240.txt" "1940s" "2000s" 5.81082925900721 295017
"295018" "wlp_2000s_iey/fic_2003_27793.txt" "wlp_1900s_nsi/fic_1905_2929.txt" "1900s" "2000s" 5.50205433434637 295018
"295019" "wlp_2000s_iey/fic_2003_27793.txt" "wlp_1890s_zna/fic_1890_9729.txt" "1890s" "2000s" 5.68412950749855 295019
"295020" "wlp_2000s_iey/fic_2003_27793.txt" "wlp_1980s_bsc/fic_1981_16044.txt" "1980s" "2000s" 5.58714318328981 295020
"295021" "wlp_2000s_iey/fic_2003_27793.txt" "wlp_1840s_nsj/fic_1847_2913.txt" "1840s" "2000s" 5.60048291911608 295021
"295022" "wlp_2000s_iey/fic_2003_27793.txt" "wlp_1850s_qis/fic_1853_2409.txt" "1850s" "2000s" 5.20266618654888 295022
"295023" "wlp_2000s_iey/fic_2003_27793.txt" "wlp_1870s_hiw/fic_1871_8055.txt" "1870s" "2000s" 5.5196707860172 295023
"295024" "wlp_2000s_iey/fic_2003_27793.txt" "wlp_1810s_ksw/fic_1819_8706.txt" "1810s" "2000s" 5.5484365139787 295024
