"path1" "path2" "dec1" "dec2" "sim" "index"
"187501" "wlp_1960s_vus/fic_1961_4185.txt" "wlp_1840s_nsj/fic_1846_8193.txt" "1840s" "1960s" 5.64019642261782 187501
"187502" "wlp_1960s_vus/fic_1961_4185.txt" "wlp_1860s_los/fic_1861_8168.txt" "1860s" "1960s" 5.43062900549107 187502
"187503" "wlp_1960s_vus/fic_1961_4185.txt" "wlp_1900s_nsi/fic_1905_994.txt" "1900s" "1960s" 5.97794337687921 187503
"187504" "wlp_1960s_vus/fic_1961_4185.txt" "wlp_1940s_gax/fic_1948_10236.txt" "1940s" "1960s" 5.64574485398936 187504
"187505" "wlp_1960s_vus/fic_1961_4185.txt" "wlp_1880s_bss/fic_1889_4635.txt" "1880s" "1960s" 5.45791683504413 187505
"187506" "wlp_1960s_vus/fic_1961_4185.txt" "wlp_1930s_ney/fic_1932_10021.txt" "1930s" "1960s" 5.5140431272574 187506
"187507" "wlp_1960s_vus/fic_1961_4185.txt" "wlp_1910s_hse/fic_1916_1305.txt" "1910s" "1960s" 5.91553301648762 187507
"187508" "wlp_1960s_vus/fic_1961_4185.txt" "wlp_1950s_iie/fic_1952_780019.txt" "1950s" "1960s" 5.91870622628791 187508
"187509" "wlp_1960s_vus/fic_1961_4185.txt" "wlp_1910s_hse/fic_1917_13336.txt" "1910s" "1960s" 5.99790124029102 187509
"187510" "wlp_1960s_vus/fic_1961_4185.txt" "wlp_1850s_qis/fic_1853_7927.txt" "1850s" "1960s" 5.52117988291546 187510
"187511" "wlp_1960s_vus/fic_1961_4185.txt" "wlp_1820s_hsi/fic_1823_8612.txt" "1820s" "1960s" 5.7215426378679 187511
"187512" "wlp_1960s_vus/fic_1961_4185.txt" "wlp_1910s_hse/fic_1918_1792.txt" "1910s" "1960s" 5.9052108852719 187512
"187513" "wlp_1960s_vus/fic_1961_4185.txt" "wlp_1820s_hsi/fic_1823_9628.txt" "1820s" "1960s" 5.93611775853704 187513
"187514" "wlp_1960s_vus/fic_1961_4185.txt" "wlp_1880s_bss/fic_1882_7574.txt" "1880s" "1960s" 5.74225281826539 187514
"187515" "wlp_1960s_vus/fic_1961_4185.txt" "wlp_1810s_ksw/fic_1817_8550.txt" "1810s" "1960s" 5.84757547413522 187515
"187516" "wlp_1960s_vus/fic_1961_4185.txt" "wlp_1890s_zna/fic_1892_4114.txt" "1890s" "1960s" 5.93511877052359 187516
"187517" "wlp_1960s_vus/fic_1961_4185.txt" "wlp_1860s_los/fic_1868_8616.txt" "1860s" "1960s" 5.93074236911304 187517
"187518" "wlp_1960s_vus/fic_1961_4185.txt" "wlp_1950s_iie/fic_1951_10279.txt" "1950s" "1960s" 5.69771769866084 187518
"187519" "wlp_1960s_vus/fic_1961_4185.txt" "wlp_1840s_nsj/fic_1848_7992.txt" "1840s" "1960s" 5.56380127608759 187519
"187520" "wlp_1960s_vus/fic_1961_4185.txt" "wlp_1840s_nsj/fic_1843_7155.txt" "1840s" "1960s" 5.71095480183088 187520
"187521" "wlp_1960s_vus/fic_1961_4185.txt" "wlp_1840s_nsj/fic_1844_2103.txt" "1840s" "1960s" 5.77858722109645 187521
