"path1" "path2" "dec1" "dec2" "sim" "index"
"186876" "wlp_1960s_vus/fic_1961_23781.txt" "wlp_1920s_bsq/fic_1923_4570.txt" "1920s" "1960s" 5.87419183701679 186876
"186877" "wlp_1960s_vus/fic_1961_23781.txt" "wlp_1870s_hiw/fic_1879_9680.txt" "1870s" "1960s" 5.92049344175004 186877
"186878" "wlp_1960s_vus/fic_1961_23781.txt" "wlp_1870s_hiw/fic_1872_9198.txt" "1870s" "1960s" 5.84088259003445 186878
"186879" "wlp_1960s_vus/fic_1961_23781.txt" "wlp_1890s_zna/fic_1890_1478.txt" "1890s" "1960s" 5.77589627422252 186879
"186880" "wlp_1960s_vus/fic_1961_23781.txt" "wlp_1850s_qis/fic_1852_9232.txt" "1850s" "1960s" 5.92193883036563 186880
"186881" "wlp_1960s_vus/fic_1961_23781.txt" "wlp_1950s_iie/fic_1959_781977.txt" "1950s" "1960s" 5.54581388415105 186881
"186882" "wlp_1960s_vus/fic_1961_23781.txt" "wlp_1900s_nsi/fic_1905_994.txt" "1900s" "1960s" 5.73848469077397 186882
"186883" "wlp_1960s_vus/fic_1961_23781.txt" "wlp_1820s_hsi/fic_1824_7022.txt" "1820s" "1960s" 5.83609951763376 186883
"186884" "wlp_1960s_vus/fic_1961_23781.txt" "wlp_1880s_bss/fic_1889_1098.txt" "1880s" "1960s" 5.72991941308006 186884
"186885" "wlp_1960s_vus/fic_1961_23781.txt" "wlp_1950s_iie/fic_1954_16272.txt" "1950s" "1960s" 5.81796183190691 186885
"186886" "wlp_1960s_vus/fic_1961_23781.txt" "wlp_1850s_qis/fic_1852_69.txt" "1850s" "1960s" 5.67142645362259 186886
"186887" "wlp_1960s_vus/fic_1961_23781.txt" "wlp_1900s_nsi/fic_1905_2929.txt" "1900s" "1960s" 5.64629421076279 186887
"186888" "wlp_1960s_vus/fic_1961_23781.txt" "wlp_1960s_vus/fic_1960_4580.txt" "1960s" "1960s" 5.86387601220685 186888
"186889" "wlp_1960s_vus/fic_1961_23781.txt" "wlp_1860s_los/fic_1868_9516.txt" "1860s" "1960s" 5.91866379808592 186889
"186890" "wlp_1960s_vus/fic_1961_23781.txt" "wlp_1890s_zna/fic_1893_4149.txt" "1890s" "1960s" 5.85501199467521 186890
"186891" "wlp_1960s_vus/fic_1961_23781.txt" "wlp_1870s_hiw/fic_1875_9084.txt" "1870s" "1960s" 5.56566617972384 186891
"186892" "wlp_1960s_vus/fic_1961_23781.txt" "wlp_1860s_los/fic_1868_9550.txt" "1860s" "1960s" 5.42608018171288 186892
"186893" "wlp_1960s_vus/fic_1961_23781.txt" "wlp_1910s_hse/fic_1911_1151.txt" "1910s" "1960s" 5.71651434770909 186893
"186894" "wlp_1960s_vus/fic_1961_23781.txt" "wlp_1890s_zna/fic_1897_5755.txt" "1890s" "1960s" 5.9471993391344 186894
"186895" "wlp_1960s_vus/fic_1961_23781.txt" "wlp_1860s_los/fic_1869_9023.txt" "1860s" "1960s" 5.70989491268671 186895
"186896" "wlp_1960s_vus/fic_1961_23781.txt" "wlp_1920s_bsq/fic_1922_1796.txt" "1920s" "1960s" 5.7487667353477 186896
"186897" "wlp_1960s_vus/fic_1961_23781.txt" "wlp_1840s_nsj/fic_1848_8554.txt" "1840s" "1960s" 5.85785087335376 186897
"186898" "wlp_1960s_vus/fic_1961_23781.txt" "wlp_1940s_gax/fic_1944_12247.txt" "1940s" "1960s" 5.7392384057944 186898
"186899" "wlp_1960s_vus/fic_1961_23781.txt" "wlp_1890s_zna/fic_1897_3673.txt" "1890s" "1960s" 5.55889473615016 186899
"186900" "wlp_1960s_vus/fic_1961_23781.txt" "wlp_1840s_nsj/fic_1849_7216.txt" "1840s" "1960s" 5.80387588472815 186900
"186901" "wlp_1960s_vus/fic_1961_23781.txt" "wlp_1840s_nsj/fic_1843_7061.txt" "1840s" "1960s" 5.77518466562757 186901
"186902" "wlp_1960s_vus/fic_1961_23781.txt" "wlp_1960s_vus/fic_1968_781998.txt" "1960s" "1960s" 5.88737176088295 186902
