"path1" "path2" "dec1" "dec2" "sim" "index"
"116876" "wlp_1930s_ney/fic_1930_23137.txt" "wlp_1900s_nsi/fic_1909_4440.txt" "1900s" "1930s" 6.20273621155245 116876
"116877" "wlp_1930s_ney/fic_1930_23137.txt" "wlp_1860s_los/fic_1867_9082.txt" "1860s" "1930s" 6.0263369621029 116877
"116878" "wlp_1930s_ney/fic_1930_23137.txt" "wlp_1920s_bsq/fic_1922_5627.txt" "1920s" "1930s" 6.5030373354578 116878
"116879" "wlp_1930s_ney/fic_1930_23137.txt" "wlp_1900s_nsi/fic_1902_840.txt" "1900s" "1930s" 5.52848493522285 116879
"116880" "wlp_1930s_ney/fic_1930_23137.txt" "wlp_1820s_hsi/fic_1827_9759.txt" "1820s" "1930s" 6.10707293034228 116880
"116881" "wlp_1930s_ney/fic_1930_23137.txt" "wlp_1920s_bsq/fic_1922_5107.txt" "1920s" "1930s" 6.01457751015163 116881
"116882" "wlp_1930s_ney/fic_1930_23137.txt" "wlp_1910s_hse/fic_1918_3785.txt" "1910s" "1930s" 6.31089226171891 116882
"116883" "wlp_1930s_ney/fic_1930_23137.txt" "wlp_1860s_los/fic_1860_8118.txt" "1860s" "1930s" 6.48250830822761 116883
"116884" "wlp_1930s_ney/fic_1930_23137.txt" "wlp_1840s_nsj/fic_1846_4464.txt" "1840s" "1930s" 6.09033993378083 116884
"116885" "wlp_1930s_ney/fic_1930_23137.txt" "wlp_1830s_ksq/fic_1831_7002.txt" "1830s" "1930s" 6.36286587608921 116885
"116886" "wlp_1930s_ney/fic_1930_23137.txt" "wlp_1910s_hse/fic_1919_14267.txt" "1910s" "1930s" 5.92692660291785 116886
"116887" "wlp_1930s_ney/fic_1930_23137.txt" "wlp_1850s_qis/fic_1857_290.txt" "1850s" "1930s" 5.96159434935136 116887
"116888" "wlp_1930s_ney/fic_1930_23137.txt" "wlp_1830s_ksq/fic_1836_7349.txt" "1830s" "1930s" 5.63110758021927 116888
"116889" "wlp_1930s_ney/fic_1930_23137.txt" "wlp_1810s_ksw/fic_1818_8886.txt" "1810s" "1930s" 5.60467069579397 116889
"116890" "wlp_1930s_ney/fic_1930_23137.txt" "wlp_1850s_qis/fic_1859_9220.txt" "1850s" "1930s" 6.23424610696954 116890
"116891" "wlp_1930s_ney/fic_1930_23137.txt" "wlp_1860s_los/fic_1860_1818.txt" "1860s" "1930s" 5.94628388413051 116891
"116892" "wlp_1930s_ney/fic_1930_23137.txt" "wlp_1840s_nsj/fic_1846_7069.txt" "1840s" "1930s" 5.83435295351379 116892
"116893" "wlp_1930s_ney/fic_1930_23137.txt" "wlp_1820s_hsi/fic_1823_7246.txt" "1820s" "1930s" 6.22894840700344 116893
"116894" "wlp_1930s_ney/fic_1930_23137.txt" "wlp_1910s_hse/fic_1911_1151.txt" "1910s" "1930s" 6.44811694843611 116894
"116895" "wlp_1930s_ney/fic_1930_23137.txt" "wlp_1930s_ney/fic_1931_10016.txt" "1930s" "1930s" 6.04672957894821 116895
"116896" "wlp_1930s_ney/fic_1930_23137.txt" "wlp_1870s_hiw/fic_1870_9830.txt" "1870s" "1930s" 6.32194579551135 116896
"116897" "wlp_1930s_ney/fic_1930_23137.txt" "wlp_1860s_los/fic_1860_9072.txt" "1860s" "1930s" 6.48971088650276 116897
