"path1" "path2" "dec1" "dec2" "sim" "index"
"315001" "wlp_2000s_iey/fic_2008_36236.txt" "wlp_2000s_iey/fic_2003_27793.txt" "2000s" "2000s" 5.80878666996717 315001
"315002" "wlp_2000s_iey/fic_2008_36236.txt" "wlp_1910s_hse/fic_1917_4598.txt" "1910s" "2000s" 6.02281555023053 315002
"315003" "wlp_2000s_iey/fic_2008_36236.txt" "wlp_1960s_vus/fic_1964_10443.txt" "1960s" "2000s" 5.78431891083992 315003
"315004" "wlp_2000s_iey/fic_2008_36236.txt" "wlp_1910s_hse/fic_1910_3629.txt" "1910s" "2000s" 5.69930253314665 315004
"315005" "wlp_2000s_iey/fic_2008_36236.txt" "wlp_1840s_nsj/fic_1840_7256.txt" "1840s" "2000s" 6.11664339124653 315005
"315006" "wlp_2000s_iey/fic_2008_36236.txt" "wlp_1950s_iie/fic_1952_5371.txt" "1950s" "2000s" 5.70434721271401 315006
"315007" "wlp_2000s_iey/fic_2008_36236.txt" "wlp_1970s_jmd/fic_1976_14078.txt" "1970s" "2000s" 6.16235328075659 315007
"315008" "wlp_2000s_iey/fic_2008_36236.txt" "wlp_1860s_los/fic_1868_9520.txt" "1860s" "2000s" 5.41558046442721 315008
"315009" "wlp_2000s_iey/fic_2008_36236.txt" "wlp_1960s_vus/fic_1961_10411.txt" "1960s" "2000s" 5.8977018093049 315009
"315010" "wlp_2000s_iey/fic_2008_36236.txt" "wlp_1960s_vus/fic_1961_23778.txt" "1960s" "2000s" 5.85245482352154 315010
"315011" "wlp_2000s_iey/fic_2008_36236.txt" "wlp_1940s_gax/fic_1941_10145.txt" "1940s" "2000s" 5.92863645231252 315011
"315012" "wlp_2000s_iey/fic_2008_36236.txt" "wlp_1930s_ney/fic_1936_23322.txt" "1930s" "2000s" 5.79957552156313 315012
"315013" "wlp_2000s_iey/fic_2008_36236.txt" "wlp_1820s_hsi/fic_1827_9756.txt" "1820s" "2000s" 6.08303758335378 315013
"315014" "wlp_2000s_iey/fic_2008_36236.txt" "wlp_2000s_iey/fic_2009_36529.txt" "2000s" "2000s" 5.96352651841273 315014
"315015" "wlp_2000s_iey/fic_2008_36236.txt" "wlp_1950s_iie/fic_1954_23682.txt" "1950s" "2000s" 5.79411978320099 315015
"315016" "wlp_2000s_iey/fic_2008_36236.txt" "wlp_1890s_zna/fic_1891_745.txt" "1890s" "2000s" 6.13903034783318 315016
"315017" "wlp_2000s_iey/fic_2008_36236.txt" "wlp_1980s_bsc/fic_1980_10664.txt" "1980s" "2000s" 5.90448194082549 315017
"315018" "wlp_2000s_iey/fic_2008_36236.txt" "wlp_1920s_bsq/fic_1921_3420.txt" "1920s" "2000s" 5.92205938453459 315018
"315019" "wlp_2000s_iey/fic_2008_36236.txt" "wlp_1910s_hse/fic_1916_16265.txt" "1910s" "2000s" 5.66020527066019 315019
"315020" "wlp_2000s_iey/fic_2008_36236.txt" "wlp_1860s_los/fic_1862_2744.txt" "1860s" "2000s" 5.88104535946656 315020
"315021" "wlp_2000s_iey/fic_2008_36236.txt" "wlp_1960s_vus/fic_1963_4234.txt" "1960s" "2000s" 6.06826728001187 315021
"315022" "wlp_2000s_iey/fic_2008_36236.txt" "wlp_1970s_jmd/fic_1975_23903.txt" "1970s" "2000s" 5.67654290997601 315022
