"path1" "path2" "dec1" "dec2" "sim" "index"
"255001" "wlp_1980s_bsc/fic_1989_10786.txt" "wlp_1860s_los/fic_1860_8730.txt" "1860s" "1980s" 6.0693438864969 255001
"255002" "wlp_1980s_bsc/fic_1989_10786.txt" "wlp_1920s_bsq/fic_1921_3039.txt" "1920s" "1980s" 5.7904085367104 255002
"255003" "wlp_1980s_bsc/fic_1989_10786.txt" "wlp_1960s_vus/fic_1966_13270.txt" "1960s" "1980s" 6.01673194354143 255003
"255004" "wlp_1980s_bsc/fic_1989_10786.txt" "wlp_1920s_bsq/fic_1924_2687.txt" "1920s" "1980s" 6.27170166897023 255004
"255005" "wlp_1980s_bsc/fic_1989_10786.txt" "wlp_1950s_iie/fic_1959_16362.txt" "1950s" "1980s" 6.13301078988336 255005
"255006" "wlp_1980s_bsc/fic_1989_10786.txt" "wlp_1880s_bss/fic_1888_1842.txt" "1880s" "1980s" 6.18047161970743 255006
"255007" "wlp_1980s_bsc/fic_1989_10786.txt" "wlp_1880s_bss/fic_1884_2442.txt" "1880s" "1980s" 6.02469392999939 255007
"255008" "wlp_1980s_bsc/fic_1989_10786.txt" "wlp_1860s_los/fic_1869_9023.txt" "1860s" "1980s" 6.28521219740055 255008
"255009" "wlp_1980s_bsc/fic_1989_10786.txt" "wlp_1870s_hiw/fic_1872_9198.txt" "1870s" "1980s" 6.42004670603241 255009
"255010" "wlp_1980s_bsc/fic_1989_10786.txt" "wlp_1980s_bsc/fic_1987_23993.txt" "1980s" "1980s" 5.72630933740184 255010
"255011" "wlp_1980s_bsc/fic_1989_10786.txt" "wlp_1880s_bss/fic_1888_749.txt" "1880s" "1980s" 6.38311228873441 255011
"255012" "wlp_1980s_bsc/fic_1989_10786.txt" "wlp_1950s_iie/fic_1957_781971.txt" "1950s" "1980s" 6.19515481251435 255012
"255013" "wlp_1980s_bsc/fic_1989_10786.txt" "wlp_1910s_hse/fic_1917_14288.txt" "1910s" "1980s" 5.87983832106832 255013
"255014" "wlp_1980s_bsc/fic_1989_10786.txt" "wlp_1850s_qis/fic_1851_1184.txt" "1850s" "1980s" 6.02559180281525 255014
"255015" "wlp_1980s_bsc/fic_1989_10786.txt" "wlp_1950s_iie/fic_1956_14148.txt" "1950s" "1980s" 5.93008778196707 255015
"255016" "wlp_1980s_bsc/fic_1989_10786.txt" "wlp_1960s_vus/fic_1961_4185.txt" "1960s" "1980s" 5.86463976686372 255016
"255017" "wlp_1980s_bsc/fic_1989_10786.txt" "wlp_1910s_hse/fic_1910_756.txt" "1910s" "1980s" 6.45816456009969 255017
"255018" "wlp_1980s_bsc/fic_1989_10786.txt" "wlp_1970s_jmd/fic_1970_10529.txt" "1970s" "1980s" 6.35182156259225 255018
"255019" "wlp_1980s_bsc/fic_1989_10786.txt" "wlp_1970s_jmd/fic_1972_10550.txt" "1970s" "1980s" 6.2026599465275 255019
"255020" "wlp_1980s_bsc/fic_1989_10786.txt" "wlp_1820s_hsi/fic_1829_7072.txt" "1820s" "1980s" 6.53007899843439 255020
"255021" "wlp_1980s_bsc/fic_1989_10786.txt" "wlp_1870s_hiw/fic_1879_1968.txt" "1870s" "1980s" 6.26164331940967 255021
"255022" "wlp_1980s_bsc/fic_1989_10786.txt" "wlp_1900s_nsi/fic_1902_2429.txt" "1900s" "1980s" 6.11136825837719 255022
"255023" "wlp_1980s_bsc/fic_1989_10786.txt" "wlp_1960s_vus/fic_1966_781993.txt" "1960s" "1980s" 6.20071644654184 255023
"255024" "wlp_1980s_bsc/fic_1989_10786.txt" "wlp_1870s_hiw/fic_1870_1491.txt" "1870s" "1980s" 6.49635287476673 255024
"255025" "wlp_1980s_bsc/fic_1989_10786.txt" "wlp_1960s_vus/fic_1966_23836.txt" "1960s" "1980s" 5.83813866822037 255025
"255026" "wlp_1980s_bsc/fic_1989_10786.txt" "wlp_1940s_gax/fic_1941_16023.txt" "1940s" "1980s" 6.34153173899833 255026
"255027" "wlp_1980s_bsc/fic_1989_10786.txt" "wlp_1890s_zna/fic_1897_849.txt" "1890s" "1980s" 5.44658483611059 255027
"255028" "wlp_1980s_bsc/fic_1989_10786.txt" "wlp_1830s_ksq/fic_1836_7276.txt" "1830s" "1980s" 6.43910666399467 255028
