"path1" "path2" "dec1" "dec2" "sim" "index"
"300001" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1840s_nsj/fic_1848_7193.txt" "1840s" "2000s" 5.70289465747741 300001
"300002" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1920s_bsq/fic_1921_5699.txt" "1920s" "2000s" 5.70493315568546 300002
"300003" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1930s_ney/fic_1936_16515.txt" "1930s" "2000s" 5.82534847722624 300003
"300004" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1960s_vus/fic_1968_24505.txt" "1960s" "2000s" 5.77519376308311 300004
"300005" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_2000s_iey/fic_2000_14108.txt" "2000s" "2000s" 6.02388793326634 300005
"300006" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1910s_hse/fic_1919_14267.txt" "1910s" "2000s" 5.4419727051548 300006
"300007" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1880s_bss/fic_1880_666.txt" "1880s" "2000s" 5.21875933494442 300007
"300008" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1890s_zna/fic_1891_3069.txt" "1890s" "2000s" 5.4326620653107 300008
"300009" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1950s_iie/fic_1950_10262.txt" "1950s" "2000s" 5.93102964811943 300009
"300010" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1950s_iie/fic_1957_781971.txt" "1950s" "2000s" 5.89588785292775 300010
"300011" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1900s_nsi/fic_1909_1047.txt" "1900s" "2000s" 5.75853465155367 300011
"300012" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1960s_vus/fic_1960_4460.txt" "1960s" "2000s" 5.57444314655739 300012
"300013" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1820s_hsi/fic_1823_7246.txt" "1820s" "2000s" 5.60504687540764 300013
"300014" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1830s_ksq/fic_1835_7017.txt" "1830s" "2000s" 5.5764916475906 300014
"300015" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1880s_bss/fic_1883_4818.txt" "1880s" "2000s" 5.50311625225089 300015
"300016" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_2000s_iey/fic_2005_28050.txt" "2000s" "2000s" 5.52913591330673 300016
"300017" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1930s_ney/fic_1938_23380.txt" "1930s" "2000s" 5.44063513624715 300017
"300018" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1820s_hsi/fic_1824_8759.txt" "1820s" "2000s" 5.6501742258313 300018
"300019" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1920s_bsq/fic_1920_1913.txt" "1920s" "2000s" 5.69195729528951 300019
"300020" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1920s_bsq/fic_1922_14301.txt" "1920s" "2000s" 5.58563740660751 300020
"300021" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1880s_bss/fic_1887_3018.txt" "1880s" "2000s" 5.58264313594065 300021
"300022" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1840s_nsj/fic_1840_8909.txt" "1840s" "2000s" 5.66717706490795 300022
"300023" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1860s_los/fic_1868_1174.txt" "1860s" "2000s" 5.58436012565162 300023
"300024" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1900s_nsi/fic_1902_837.txt" "1900s" "2000s" 4.9972166292417 300024
"300025" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1920s_bsq/fic_1920_13140.txt" "1920s" "2000s" 5.68168287093228 300025
"300026" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1850s_qis/fic_1855_602.txt" "1850s" "2000s" 5.62389666345065 300026
"300027" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1960s_vus/fic_1960_4580.txt" "1960s" "2000s" 5.67672968178259 300027
"300028" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1840s_nsj/fic_1840_8549.txt" "1840s" "2000s" 5.18855538842518 300028
"300029" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1850s_qis/fic_1851_746.txt" "1850s" "2000s" 5.91321874076803 300029
"300030" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1890s_zna/fic_1898_5103.txt" "1890s" "2000s" 5.62157799415072 300030
"300031" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1840s_nsj/fic_1840_7425.txt" "1840s" "2000s" 5.72443880159579 300031
"300032" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1960s_vus/fic_1965_14321.txt" "1960s" "2000s" 5.74086137443229 300032
"300033" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1850s_qis/fic_1851_1184.txt" "1850s" "2000s" 5.83738140383253 300033
"300034" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1920s_bsq/fic_1920_2724.txt" "1920s" "2000s" 5.45453625024554 300034
"300035" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1970s_jmd/fic_1970_10527.txt" "1970s" "2000s" 5.90144173649599 300035
"300036" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1980s_bsc/fic_1981_10680.txt" "1980s" "2000s" 5.68620820478924 300036
"300037" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1930s_ney/fic_1932_10024.txt" "1930s" "2000s" 5.56720298467264 300037
"300038" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1810s_ksw/fic_1812_8649.txt" "1810s" "2000s" 5.6172447648695 300038
"300039" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1860s_los/fic_1867_9082.txt" "1860s" "2000s" 5.7091513381056 300039
"300040" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1840s_nsj/fic_1842_7384.txt" "1840s" "2000s" 5.92074574297488 300040
"300041" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1880s_bss/fic_1882_7574.txt" "1880s" "2000s" 5.51019532507507 300041
"300042" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1850s_qis/fic_1850_184.txt" "1850s" "2000s" 5.68914241348715 300042
"300043" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1970s_jmd/fic_1970_10529.txt" "1970s" "2000s" 5.60991896441223 300043
"300044" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1890s_zna/fic_1896_9594.txt" "1890s" "2000s" 5.62112983498546 300044
"300045" "wlp_2000s_iey/fic_2004_49729.txt" "wlp_1830s_ksq/fic_1835_7327.txt" "1830s" "2000s" 5.53969128240591 300045
