"path1" "path2" "dec1" "dec2" "sim" "index"
"153751" "wlp_1940s_gax/fic_1948_23552.txt" "wlp_1840s_nsj/fic_1842_7390.txt" "1840s" "1940s" 5.92385382906614 153751
"153752" "wlp_1940s_gax/fic_1948_23552.txt" "wlp_1850s_qis/fic_1856_7791.txt" "1850s" "1940s" 6.32689157689243 153752
"153753" "wlp_1940s_gax/fic_1948_23552.txt" "wlp_1860s_los/fic_1868_2480.txt" "1860s" "1940s" 6.16920646759291 153753
"153754" "wlp_1940s_gax/fic_1948_23552.txt" "wlp_1850s_qis/fic_1853_1194.txt" "1850s" "1940s" 6.43122347739232 153754
"153755" "wlp_1940s_gax/fic_1948_23552.txt" "wlp_1910s_hse/fic_1918_13333.txt" "1910s" "1940s" 5.9604272528351 153755
"153756" "wlp_1940s_gax/fic_1948_23552.txt" "wlp_1830s_ksq/fic_1835_7142.txt" "1830s" "1940s" 6.25824749237515 153756
"153757" "wlp_1940s_gax/fic_1948_23552.txt" "wlp_1910s_hse/fic_1917_776.txt" "1910s" "1940s" 6.25862417831006 153757
"153758" "wlp_1940s_gax/fic_1948_23552.txt" "wlp_1870s_hiw/fic_1871_8055.txt" "1870s" "1940s" 5.80078939878407 153758
"153759" "wlp_1940s_gax/fic_1948_23552.txt" "wlp_1830s_ksq/fic_1835_7268.txt" "1830s" "1940s" 6.40282418782882 153759
"153760" "wlp_1940s_gax/fic_1948_23552.txt" "wlp_1840s_nsj/fic_1840_7256.txt" "1840s" "1940s" 6.26494542969288 153760
"153761" "wlp_1940s_gax/fic_1948_23552.txt" "wlp_1880s_bss/fic_1887_9393.txt" "1880s" "1940s" 5.91649504546641 153761
"153762" "wlp_1940s_gax/fic_1948_23552.txt" "wlp_1920s_bsq/fic_1922_5107.txt" "1920s" "1940s" 6.22483069379441 153762
"153763" "wlp_1940s_gax/fic_1948_23552.txt" "wlp_1940s_gax/fic_1940_23407.txt" "1940s" "1940s" 6.14521691588365 153763
"153764" "wlp_1940s_gax/fic_1948_23552.txt" "wlp_1890s_zna/fic_1897_849.txt" "1890s" "1940s" 5.72983869170205 153764
"153765" "wlp_1940s_gax/fic_1948_23552.txt" "wlp_1820s_hsi/fic_1829_7072.txt" "1820s" "1940s" 6.34431913623486 153765
"153766" "wlp_1940s_gax/fic_1948_23552.txt" "wlp_1870s_hiw/fic_1878_3633.txt" "1870s" "1940s" 6.29011771913977 153766
"153767" "wlp_1940s_gax/fic_1948_23552.txt" "wlp_1900s_nsi/fic_1902_839.txt" "1900s" "1940s" 5.96569315771657 153767
"153768" "wlp_1940s_gax/fic_1948_23552.txt" "wlp_1840s_nsj/fic_1840_8121.txt" "1840s" "1940s" 5.76196387807968 153768
"153769" "wlp_1940s_gax/fic_1949_14003.txt" "wlp_1910s_hse/fic_1915_1982.txt" "1910s" "1940s" 6.15279981166146 153769
"153770" "wlp_1940s_gax/fic_1949_14003.txt" "wlp_1940s_gax/fic_1945_23490.txt" "1940s" "1940s" 5.37983322009696 153770
"153771" "wlp_1940s_gax/fic_1949_14003.txt" "wlp_1840s_nsj/fic_1844_2103.txt" "1840s" "1940s" 6.01872596435933 153771
"153772" "wlp_1940s_gax/fic_1949_14003.txt" "wlp_1820s_hsi/fic_1827_9756.txt" "1820s" "1940s" 5.96440144835133 153772
