"path1" "path2" "dec1" "dec2" "sim" "index"
"90626" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1850s_qis/fic_1854_9230.txt" "1850s" "1910s" 5.87209193812409 90626
"90627" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1890s_zna/fic_1894_2323.txt" "1890s" "1910s" 5.79783241155886 90627
"90628" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1830s_ksq/fic_1833_7201.txt" "1830s" "1910s" 5.69814668100488 90628
"90629" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1910s_hse/fic_1918_1489.txt" "1910s" "1910s" 5.61399522841001 90629
"90630" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1900s_nsi/fic_1909_4440.txt" "1900s" "1910s" 5.74218092350835 90630
"90631" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1900s_nsi/fic_1904_4337.txt" "1900s" "1910s" 5.71305999212591 90631
"90632" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1860s_los/fic_1864_2935.txt" "1860s" "1910s" 5.75010655089528 90632
"90633" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1900s_nsi/fic_1900_3893.txt" "1900s" "1910s" 5.83336645655244 90633
"90634" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1840s_nsj/fic_1840_8121.txt" "1840s" "1910s" 5.65614272001262 90634
"90635" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1870s_hiw/fic_1871_9287.txt" "1870s" "1910s" 5.29202429400782 90635
"90636" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1870s_hiw/fic_1871_9178.txt" "1870s" "1910s" 5.54835749118009 90636
"90637" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1840s_nsj/fic_1848_7235.txt" "1840s" "1910s" 5.8793876897867 90637
"90638" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1830s_ksq/fic_1836_4118.txt" "1830s" "1910s" 5.62690336497498 90638
"90639" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1880s_bss/fic_1882_9433.txt" "1880s" "1910s" 5.55645007374084 90639
"90640" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1850s_qis/fic_1855_1273.txt" "1850s" "1910s" 5.79626812535544 90640
"90641" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1850s_qis/fic_1854_9193.txt" "1850s" "1910s" 5.69416160612537 90641
"90642" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1830s_ksq/fic_1834_7032.txt" "1830s" "1910s" 5.79683913171468 90642
"90643" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1840s_nsj/fic_1846_556.txt" "1840s" "1910s" 5.72023566590183 90643
"90644" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1810s_ksw/fic_1811_8990.txt" "1810s" "1910s" 5.80994633141053 90644
"90645" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1810s_ksw/fic_1819_8960.txt" "1810s" "1910s" 5.99678317504105 90645
"90646" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1880s_bss/fic_1880_666.txt" "1880s" "1910s" 5.93919237400357 90646
"90647" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1860s_los/fic_1860_9188.txt" "1860s" "1910s" 5.80193360523666 90647
"90648" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1870s_hiw/fic_1879_9680.txt" "1870s" "1910s" 5.90436496477686 90648
"90649" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1890s_zna/fic_1893_9584.txt" "1890s" "1910s" 5.70811892438692 90649
"90650" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1900s_nsi/fic_1909_4330.txt" "1900s" "1910s" 5.76627037894367 90650
"90651" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1880s_bss/fic_1885_9861.txt" "1880s" "1910s" 6.02728971788664 90651
"90652" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1810s_ksw/fic_1819_8959.txt" "1810s" "1910s" 5.59082257254205 90652
"90653" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1880s_bss/fic_1882_7574.txt" "1880s" "1910s" 5.59116594899394 90653
"90654" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1870s_hiw/fic_1870_9020.txt" "1870s" "1910s" 5.6476215792009 90654
"90655" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1830s_ksq/fic_1831_7002.txt" "1830s" "1910s" 5.59946004300605 90655
"90656" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1840s_nsj/fic_1848_7341.txt" "1840s" "1910s" 5.93536043165663 90656
"90657" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1900s_nsi/fic_1902_12131.txt" "1900s" "1910s" 6.16174734117463 90657
"90658" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1860s_los/fic_1867_9047.txt" "1860s" "1910s" 5.61237490324935 90658
"90659" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1880s_bss/fic_1888_2557.txt" "1880s" "1910s" 5.75844299353027 90659
"90660" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1830s_ksq/fic_1836_7330.txt" "1830s" "1910s" 5.89569058635427 90660
"90661" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1900s_nsi/fic_1902_839.txt" "1900s" "1910s" 5.3809332407978 90661
"90662" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1860s_los/fic_1860_1818.txt" "1860s" "1910s" 5.75979432701495 90662
"90663" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1880s_bss/fic_1888_1775.txt" "1880s" "1910s" 5.61944143524521 90663
"90664" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1850s_qis/fic_1856_9077.txt" "1850s" "1910s" 5.59108672773468 90664
"90665" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1890s_zna/fic_1896_9349.txt" "1890s" "1910s" 5.93414157356812 90665
"90666" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1880s_bss/fic_1886_620.txt" "1880s" "1910s" 5.75185055763106 90666
"90667" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1830s_ksq/fic_1839_7011.txt" "1830s" "1910s" 5.76628993076311 90667
"90668" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1830s_ksq/fic_1835_7334.txt" "1830s" "1910s" 5.74045323120007 90668
"90669" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1850s_qis/fic_1856_2470.txt" "1850s" "1910s" 5.65901075903707 90669
"90670" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1810s_ksw/fic_1810_8641.txt" "1810s" "1910s" 5.58846926090579 90670
"90671" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1810s_ksw/fic_1812_8873.txt" "1810s" "1910s" 5.35014585325765 90671
"90672" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1860s_los/fic_1866_9825.txt" "1860s" "1910s" 5.78555339638193 90672
"90673" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1910s_hse/fic_1915_3311.txt" "1910s" "1910s" 5.65248906539932 90673
"90674" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1830s_ksq/fic_1837_7358.txt" "1830s" "1910s" 5.61161681945635 90674
"90675" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1900s_nsi/fic_1901_1266.txt" "1900s" "1910s" 5.81645069700379 90675
"90676" "wlp_1910s_hse/fic_1917_13902.txt" "wlp_1900s_nsi/fic_1902_5249.txt" "1900s" "1910s" 6.01118961173735 90676
