"path1" "path2" "dec1" "dec2" "sim" "index"
"123751" "wlp_1930s_ney/fic_1933_10036.txt" "wlp_1900s_nsi/fic_1909_4440.txt" "1900s" "1930s" 6.22387501417313 123751
"123752" "wlp_1930s_ney/fic_1933_10036.txt" "wlp_1830s_ksq/fic_1830_8593.txt" "1830s" "1930s" 5.77318162919103 123752
"123753" "wlp_1930s_ney/fic_1933_10036.txt" "wlp_1910s_hse/fic_1910_1148.txt" "1910s" "1930s" 6.34457524899649 123753
"123754" "wlp_1930s_ney/fic_1933_10036.txt" "wlp_1820s_hsi/fic_1823_7247.txt" "1820s" "1930s" 5.90075890348681 123754
"123755" "wlp_1930s_ney/fic_1933_10036.txt" "wlp_1860s_los/fic_1868_9307.txt" "1860s" "1930s" 6.05442234095686 123755
"123756" "wlp_1930s_ney/fic_1933_10036.txt" "wlp_1850s_qis/fic_1857_290.txt" "1850s" "1930s" 5.75262310691368 123756
"123757" "wlp_1930s_ney/fic_1933_10036.txt" "wlp_1850s_qis/fic_1851_9819.txt" "1850s" "1930s" 6.13144802473076 123757
"123758" "wlp_1930s_ney/fic_1933_10036.txt" "wlp_1820s_hsi/fic_1823_9628.txt" "1820s" "1930s" 5.88018222276074 123758
"123759" "wlp_1930s_ney/fic_1933_10036.txt" "wlp_1860s_los/fic_1866_3024.txt" "1860s" "1930s" 6.21519363340012 123759
"123760" "wlp_1930s_ney/fic_1933_10036.txt" "wlp_1900s_nsi/fic_1902_840.txt" "1900s" "1930s" 5.27929723094563 123760
"123761" "wlp_1930s_ney/fic_1933_10036.txt" "wlp_1820s_hsi/fic_1827_9761.txt" "1820s" "1930s" 5.79920381243942 123761
"123762" "wlp_1930s_ney/fic_1933_10036.txt" "wlp_1830s_ksq/fic_1839_7087.txt" "1830s" "1930s" 6.168053837551 123762
"123763" "wlp_1930s_ney/fic_1933_10036.txt" "wlp_1840s_nsj/fic_1849_7216.txt" "1840s" "1930s" 6.21215286704735 123763
"123764" "wlp_1930s_ney/fic_1933_10036.txt" "wlp_1900s_nsi/fic_1905_1494.txt" "1900s" "1930s" 6.05682614720801 123764
"123765" "wlp_1930s_ney/fic_1933_10036.txt" "wlp_1870s_hiw/fic_1879_1231.txt" "1870s" "1930s" 5.85663555514214 123765
"123766" "wlp_1930s_ney/fic_1933_10036.txt" "wlp_1880s_bss/fic_1882_9315.txt" "1880s" "1930s" 5.34438252911081 123766
"123767" "wlp_1930s_ney/fic_1933_10036.txt" "wlp_1900s_nsi/fic_1909_2863.txt" "1900s" "1930s" 6.33488493477967 123767
"123768" "wlp_1930s_ney/fic_1933_10036.txt" "wlp_1910s_hse/fic_1919_13939.txt" "1910s" "1930s" 5.63553519822278 123768
"123769" "wlp_1930s_ney/fic_1933_10036.txt" "wlp_1890s_zna/fic_1896_863.txt" "1890s" "1930s" 6.51386845535805 123769
"123770" "wlp_1930s_ney/fic_1933_10036.txt" "wlp_1820s_hsi/fic_1824_7022.txt" "1820s" "1930s" 6.09003674164027 123770
"123771" "wlp_1930s_ney/fic_1933_10036.txt" "wlp_1810s_ksw/fic_1819_8959.txt" "1810s" "1930s" 5.29893974679473 123771
"123772" "wlp_1930s_ney/fic_1933_10036.txt" "wlp_1880s_bss/fic_1882_4548.txt" "1880s" "1930s" 6.25987436333703 123772
"123773" "wlp_1930s_ney/fic_1933_10036.txt" "wlp_1880s_bss/fic_1884_2442.txt" "1880s" "1930s" 5.87386049839744 123773
"123774" "wlp_1930s_ney/fic_1933_10036.txt" "wlp_1820s_hsi/fic_1823_8612.txt" "1820s" "1930s" 5.83719381234472 123774
"123775" "wlp_1930s_ney/fic_1933_10036.txt" "wlp_1860s_los/fic_1868_8616.txt" "1860s" "1930s" 5.76093032424349 123775
"123776" "wlp_1930s_ney/fic_1933_10036.txt" "wlp_1820s_hsi/fic_1828_7034.txt" "1820s" "1930s" 5.90270704339593 123776
"123777" "wlp_1930s_ney/fic_1933_10036.txt" "wlp_1910s_hse/fic_1917_14288.txt" "1910s" "1930s" 5.97901709099231 123777
"123778" "wlp_1930s_ney/fic_1933_10036.txt" "wlp_1920s_bsq/fic_1927_14374.txt" "1920s" "1930s" 5.77343535963936 123778
