"path1" "path2" "dec1" "dec2" "sim" "index"
"106876" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1900s_nsi/fic_1909_2482.txt" "1900s" "1920s" 6.12857961907054 106876
"106877" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1910s_hse/fic_1912_941.txt" "1910s" "1920s" 5.95571587464556 106877
"106878" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1900s_nsi/fic_1902_837.txt" "1900s" "1920s" 5.68909980141134 106878
"106879" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1870s_hiw/fic_1871_9285.txt" "1870s" "1920s" 4.88017612702578 106879
"106880" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1850s_qis/fic_1855_2730.txt" "1850s" "1920s" 5.89411782523367 106880
"106881" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1810s_ksw/fic_1810_8694.txt" "1810s" "1920s" 5.91602139252903 106881
"106882" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1890s_zna/fic_1896_3338.txt" "1890s" "1920s" 6.14765158326237 106882
"106883" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1900s_nsi/fic_1902_3152.txt" "1900s" "1920s" 6.01920352030446 106883
"106884" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1890s_zna/fic_1893_9584.txt" "1890s" "1920s" 6.15054895824969 106884
"106885" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1810s_ksw/fic_1812_8551.txt" "1810s" "1920s" 5.8368949886074 106885
"106886" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1900s_nsi/fic_1909_2863.txt" "1900s" "1920s" 6.01003105609491 106886
"106887" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1850s_qis/fic_1856_1281.txt" "1850s" "1920s" 5.99996673325647 106887
"106888" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1850s_qis/fic_1853_3465.txt" "1850s" "1920s" 5.84973019438751 106888
"106889" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1910s_hse/fic_1913_1776.txt" "1910s" "1920s" 5.99230319412415 106889
"106890" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1850s_qis/fic_1855_2301.txt" "1850s" "1920s" 5.87945060890455 106890
"106891" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1910s_hse/fic_1913_13917.txt" "1910s" "1920s" 5.97721050961906 106891
"106892" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1900s_nsi/fic_1902_5249.txt" "1900s" "1920s" 5.76638853957834 106892
"106893" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1810s_ksw/fic_1818_7631.txt" "1810s" "1920s" 5.88680501625889 106893
"106894" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1830s_ksq/fic_1839_7087.txt" "1830s" "1920s" 5.67105417966896 106894
"106895" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1840s_nsj/fic_1848_7193.txt" "1840s" "1920s" 5.70563024339749 106895
"106896" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1830s_ksq/fic_1833_8847.txt" "1830s" "1920s" 6.05899080777333 106896
"106897" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1830s_ksq/fic_1836_7276.txt" "1830s" "1920s" 6.01076928364278 106897
"106898" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1870s_hiw/fic_1874_2650.txt" "1870s" "1920s" 5.93420276169798 106898
"106899" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1900s_nsi/fic_1909_3547.txt" "1900s" "1920s" 5.9902926823812 106899
"106900" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1840s_nsj/fic_1845_7317.txt" "1840s" "1920s" 5.8479844945292 106900
"106901" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1900s_nsi/fic_1900_14318.txt" "1900s" "1920s" 6.08858267946395 106901
"106902" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1820s_hsi/fic_1824_7022.txt" "1820s" "1920s" 5.83241634765229 106902
"106903" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1920s_bsq/fic_1923_13934.txt" "1920s" "1920s" 6.19500340388357 106903
"106904" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1820s_hsi/fic_1822_7274.txt" "1820s" "1920s" 6.04130662940536 106904
"106905" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1890s_zna/fic_1896_9710.txt" "1890s" "1920s" 5.9466716097355 106905
"106906" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1820s_hsi/fic_1828_7370.txt" "1820s" "1920s" 5.77661999046302 106906
"106907" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1860s_los/fic_1860_8118.txt" "1860s" "1920s" 5.6010987667429 106907
"106908" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1880s_bss/fic_1882_4548.txt" "1880s" "1920s" 5.82882868901962 106908
"106909" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1870s_hiw/fic_1872_9171.txt" "1870s" "1920s" 6.01236158589475 106909
"106910" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1880s_bss/fic_1882_848.txt" "1880s" "1920s" 5.7150239971583 106910
"106911" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1850s_qis/fic_1852_69.txt" "1850s" "1920s" 6.13896993423292 106911
"106912" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1830s_ksq/fic_1836_7330.txt" "1830s" "1920s" 6.00766834038325 106912
"106913" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1880s_bss/fic_1882_9315.txt" "1880s" "1920s" 5.63215477253644 106913
"106914" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1870s_hiw/fic_1870_9128.txt" "1870s" "1920s" 5.68140988813968 106914
"106915" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1900s_nsi/fic_1904_4337.txt" "1900s" "1920s" 5.91506665761645 106915
"106916" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1830s_ksq/fic_1836_9121.txt" "1830s" "1920s" 5.06959363913592 106916
"106917" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1900s_nsi/fic_1908_1150.txt" "1900s" "1920s" 5.8853342107893 106917
"106918" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1910s_hse/fic_1918_1792.txt" "1910s" "1920s" 5.92163996727856 106918
"106919" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1900s_nsi/fic_1909_1047.txt" "1900s" "1920s" 5.8368122293109 106919
"106920" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1850s_qis/fic_1855_2416.txt" "1850s" "1920s" 5.94974291592216 106920
"106921" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1850s_qis/fic_1851_3336.txt" "1850s" "1920s" 5.81595340159373 106921
"106922" "wlp_1920s_bsq/fic_1922_14301.txt" "wlp_1850s_qis/fic_1853_3819.txt" "1850s" "1920s" 5.81666156376545 106922
