"path1" "path2" "dec1" "dec2" "sim" "index"
"191251" "wlp_1960s_vus/fic_1962_23783.txt" "wlp_1880s_bss/fic_1887_3018.txt" "1880s" "1960s" 5.55436320017551 191251
"191252" "wlp_1960s_vus/fic_1962_23783.txt" "wlp_1830s_ksq/fic_1835_7017.txt" "1830s" "1960s" 5.47144092004055 191252
"191253" "wlp_1960s_vus/fic_1962_23783.txt" "wlp_1860s_los/fic_1860_9072.txt" "1860s" "1960s" 5.37345945745037 191253
"191254" "wlp_1960s_vus/fic_1962_23783.txt" "wlp_1860s_los/fic_1866_3395.txt" "1860s" "1960s" 5.21114171508424 191254
"191255" "wlp_1960s_vus/fic_1962_23783.txt" "wlp_1930s_ney/fic_1933_23259.txt" "1930s" "1960s" 5.75153648361106 191255
"191256" "wlp_1960s_vus/fic_1962_23783.txt" "wlp_1930s_ney/fic_1930_23135.txt" "1930s" "1960s" 5.57912449477721 191256
"191257" "wlp_1960s_vus/fic_1962_23783.txt" "wlp_1820s_hsi/fic_1826_314.txt" "1820s" "1960s" 5.39155093075565 191257
"191258" "wlp_1960s_vus/fic_1962_23783.txt" "wlp_1960s_vus/fic_1962_23790.txt" "1960s" "1960s" 5.632350775177 191258
"191259" "wlp_1960s_vus/fic_1962_23783.txt" "wlp_1850s_qis/fic_1856_9797.txt" "1850s" "1960s" 5.31042415871004 191259
"191260" "wlp_1960s_vus/fic_1962_23783.txt" "wlp_1890s_zna/fic_1896_863.txt" "1890s" "1960s" 5.48633268185419 191260
"191261" "wlp_1960s_vus/fic_1962_23783.txt" "wlp_1810s_ksw/fic_1817_8809.txt" "1810s" "1960s" 5.63736966046956 191261
"191262" "wlp_1960s_vus/fic_1962_23783.txt" "wlp_1820s_hsi/fic_1824_7278.txt" "1820s" "1960s" 5.25598960675316 191262
"191263" "wlp_1960s_vus/fic_1962_23783.txt" "wlp_1840s_nsj/fic_1844_2103.txt" "1840s" "1960s" 5.72872571904932 191263
"191264" "wlp_1960s_vus/fic_1962_23783.txt" "wlp_1810s_ksw/fic_1815_8679.txt" "1810s" "1960s" 5.6742975508986 191264
"191265" "wlp_1960s_vus/fic_1962_23783.txt" "wlp_1880s_bss/fic_1880_9717.txt" "1880s" "1960s" 5.57317666112804 191265
"191266" "wlp_1960s_vus/fic_1962_23783.txt" "wlp_1860s_los/fic_1864_9204.txt" "1860s" "1960s" 5.56647013730888 191266
"191267" "wlp_1960s_vus/fic_1962_23783.txt" "wlp_1960s_vus/fic_1969_14113.txt" "1960s" "1960s" 4.38693189370698 191267
"191268" "wlp_1960s_vus/fic_1962_23783.txt" "wlp_1850s_qis/fic_1859_9216.txt" "1850s" "1960s" 5.35123432908843 191268
"191269" "wlp_1960s_vus/fic_1962_23783.txt" "wlp_1860s_los/fic_1866_7960.txt" "1860s" "1960s" 4.75917313545886 191269
"191270" "wlp_1960s_vus/fic_1962_23783.txt" "wlp_1840s_nsj/fic_1843_7061.txt" "1840s" "1960s" 5.56981528188574 191270
