"path1" "path2" "dec1" "dec2" "sim" "index"
"6876" "wlp_1830s_ksq/fic_1839_7296.txt" "wlp_1830s_ksq/fic_1834_7032.txt" "1830s" "1830s" 6.51855334500542 6876
"6877" "wlp_1830s_ksq/fic_1839_7296.txt" "wlp_1810s_ksw/fic_1812_8873.txt" "1810s" "1830s" 5.26831207512294 6877
"6878" "wlp_1830s_ksq/fic_1839_7296.txt" "wlp_1810s_ksw/fic_1810_8694.txt" "1810s" "1830s" 6.58682169186867 6878
"6879" "wlp_1830s_ksq/fic_1839_7296.txt" "wlp_1820s_hsi/fic_1822_8543.txt" "1820s" "1830s" 6.23111441211973 6879
"6880" "wlp_1830s_ksq/fic_1839_7296.txt" "wlp_1810s_ksw/fic_1819_8961.txt" "1810s" "1830s" 5.79599912831258 6880
"6881" "wlp_1830s_ksq/fic_1839_7296.txt" "wlp_1820s_hsi/fic_1823_8612.txt" "1820s" "1830s" 6.31803790217328 6881
"6882" "wlp_1830s_ksq/fic_1839_7296.txt" "wlp_1830s_ksq/fic_1835_7268.txt" "1830s" "1830s" 6.29202812041934 6882
"6883" "wlp_1830s_ksq/fic_1839_7296.txt" "wlp_1830s_ksq/fic_1833_7046.txt" "1830s" "1830s" 6.69019195499934 6883
"6884" "wlp_1830s_ksq/fic_1839_7296.txt" "wlp_1830s_ksq/fic_1830_8660.txt" "1830s" "1830s" 6.4709717576537 6884
"6885" "wlp_1830s_ksq/fic_1839_7296.txt" "wlp_1810s_ksw/fic_1819_8693.txt" "1810s" "1830s" 6.81644426807758 6885
"6886" "wlp_1830s_ksq/fic_1839_7296.txt" "wlp_1810s_ksw/fic_1813_7433.txt" "1810s" "1830s" 6.46485474937794 6886
"6887" "wlp_1830s_ksq/fic_1839_7296.txt" "wlp_1820s_hsi/fic_1821_8985.txt" "1820s" "1830s" 5.96193054335243 6887
"6888" "wlp_1830s_ksq/fic_1839_7296.txt" "wlp_1820s_hsi/fic_1823_7213.txt" "1820s" "1830s" 6.55034962989908 6888
"6889" "wlp_1830s_ksq/fic_1839_7296.txt" "wlp_1810s_ksw/fic_1819_8815.txt" "1810s" "1830s" 6.59408653372231 6889
"6890" "wlp_1830s_ksq/fic_1839_7296.txt" "wlp_1820s_hsi/fic_1823_7247.txt" "1820s" "1830s" 6.44792710573044 6890
"6891" "wlp_1830s_ksq/fic_1839_7296.txt" "wlp_1830s_ksq/fic_1838_7003.txt" "1830s" "1830s" 6.4701353206572 6891
"6892" "wlp_1830s_ksq/fic_1839_7296.txt" "wlp_1820s_hsi/fic_1827_9761.txt" "1820s" "1830s" 6.70886243257098 6892
"6893" "wlp_1830s_ksq/fic_1839_7296.txt" "wlp_1830s_ksq/fic_1834_7029.txt" "1830s" "1830s" 6.88760655511343 6893
