"path1" "path2" "dec1" "dec2" "sim" "index"
"279376" "wlp_1990s_iuw/fic_1998_32409.txt" "wlp_1880s_bss/fic_1884_2442.txt" "1880s" "1990s" 5.99847514522319 279376
"279377" "wlp_1990s_iuw/fic_1998_32409.txt" "wlp_1820s_hsi/fic_1824_7037.txt" "1820s" "1990s" 6.19659950281723 279377
"279378" "wlp_1990s_iuw/fic_1998_32409.txt" "wlp_1970s_jmd/fic_1971_23875.txt" "1970s" "1990s" 5.7532515549961 279378
"279379" "wlp_1990s_iuw/fic_1998_32409.txt" "wlp_1850s_qis/fic_1852_69.txt" "1850s" "1990s" 6.17390725448961 279379
"279380" "wlp_1990s_iuw/fic_1998_32409.txt" "wlp_1880s_bss/fic_1885_1413.txt" "1880s" "1990s" 6.2458700894311 279380
"279381" "wlp_1990s_iuw/fic_1998_32409.txt" "wlp_1830s_ksq/fic_1836_7330.txt" "1830s" "1990s" 6.09674473194195 279381
"279382" "wlp_1990s_iuw/fic_1998_32409.txt" "wlp_1950s_iie/fic_1954_23682.txt" "1950s" "1990s" 6.0084914598499 279382
"279383" "wlp_1990s_iuw/fic_1998_32409.txt" "wlp_1950s_iie/fic_1959_4387.txt" "1950s" "1990s" 5.77567993187818 279383
"279384" "wlp_1990s_iuw/fic_1998_32409.txt" "wlp_1980s_bsc/fic_1985_780043.txt" "1980s" "1990s" 5.96710778311275 279384
"279385" "wlp_1990s_iuw/fic_1998_32409.txt" "wlp_1900s_nsi/fic_1900_14318.txt" "1900s" "1990s" 5.54602597264794 279385
"279386" "wlp_1990s_iuw/fic_1998_32409.txt" "wlp_1940s_gax/fic_1947_13859.txt" "1940s" "1990s" 5.83585933734677 279386
"279387" "wlp_1990s_iuw/fic_1998_32409.txt" "wlp_1900s_nsi/fic_1909_4330.txt" "1900s" "1990s" 5.859665845562 279387
"279388" "wlp_1990s_iuw/fic_1998_32409.txt" "wlp_1810s_ksw/fic_1812_8872.txt" "1810s" "1990s" 5.79033570699684 279388
"279389" "wlp_1990s_iuw/fic_1998_32409.txt" "wlp_1980s_bsc/fic_1980_23948.txt" "1980s" "1990s" 5.93709309942456 279389
