"path1" "path2" "dec1" "dec2" "sim" "index"
"89376" "wlp_1910s_hse/fic_1916_3191.txt" "wlp_1820s_hsi/fic_1829_7072.txt" "1820s" "1910s" 6.19008758235852 89376
"89377" "wlp_1910s_hse/fic_1916_3191.txt" "wlp_1890s_zna/fic_1890_1478.txt" "1890s" "1910s" 5.84646997975299 89377
"89378" "wlp_1910s_hse/fic_1916_3191.txt" "wlp_1880s_bss/fic_1882_9433.txt" "1880s" "1910s" 6.04342796291217 89378
"89379" "wlp_1910s_hse/fic_1916_3191.txt" "wlp_1860s_los/fic_1867_9199.txt" "1860s" "1910s" 5.8385144612732 89379
"89380" "wlp_1910s_hse/fic_1916_3191.txt" "wlp_1820s_hsi/fic_1823_7246.txt" "1820s" "1910s" 5.95724051011232 89380
"89381" "wlp_1910s_hse/fic_1916_3191.txt" "wlp_1860s_los/fic_1868_8616.txt" "1860s" "1910s" 5.86048947088444 89381
"89382" "wlp_1910s_hse/fic_1916_3191.txt" "wlp_1840s_nsj/fic_1848_7341.txt" "1840s" "1910s" 5.90273440552455 89382
"89383" "wlp_1910s_hse/fic_1916_3191.txt" "wlp_1900s_nsi/fic_1902_3215.txt" "1900s" "1910s" 6.16514589981341 89383
"89384" "wlp_1910s_hse/fic_1916_3191.txt" "wlp_1830s_ksq/fic_1835_7334.txt" "1830s" "1910s" 6.18745854807494 89384
"89385" "wlp_1910s_hse/fic_1916_3191.txt" "wlp_1820s_hsi/fic_1828_7370.txt" "1820s" "1910s" 6.07127354146286 89385
"89386" "wlp_1910s_hse/fic_1916_3191.txt" "wlp_1810s_ksw/fic_1814_8563.txt" "1810s" "1910s" 5.69816774246738 89386
"89387" "wlp_1910s_hse/fic_1916_3191.txt" "wlp_1810s_ksw/fic_1815_8613.txt" "1810s" "1910s" 5.87064877188976 89387
"89388" "wlp_1910s_hse/fic_1916_3191.txt" "wlp_1840s_nsj/fic_1843_8764.txt" "1840s" "1910s" 6.2725012495367 89388
"89389" "wlp_1910s_hse/fic_1916_3191.txt" "wlp_1870s_hiw/fic_1873_5772.txt" "1870s" "1910s" 6.11824856829712 89389
"89390" "wlp_1910s_hse/fic_1916_3191.txt" "wlp_1850s_qis/fic_1851_1184.txt" "1850s" "1910s" 6.11138345783021 89390
"89391" "wlp_1910s_hse/fic_1916_3191.txt" "wlp_1850s_qis/fic_1851_3336.txt" "1850s" "1910s" 6.20820717728573 89391
"89392" "wlp_1910s_hse/fic_1916_3191.txt" "wlp_1810s_ksw/fic_1815_8708.txt" "1810s" "1910s" 5.82925093827175 89392
"89393" "wlp_1910s_hse/fic_1916_3191.txt" "wlp_1890s_zna/fic_1897_3673.txt" "1890s" "1910s" 5.95984523649605 89393
"89394" "wlp_1910s_hse/fic_1916_3191.txt" "wlp_1900s_nsi/fic_1904_1304.txt" "1900s" "1910s" 6.05098332986925 89394
"89395" "wlp_1910s_hse/fic_1916_3191.txt" "wlp_1880s_bss/fic_1889_4635.txt" "1880s" "1910s" 6.07726198860215 89395
"89396" "wlp_1910s_hse/fic_1916_3191.txt" "wlp_1840s_nsj/fic_1846_4464.txt" "1840s" "1910s" 5.98871323500242 89396
"89397" "wlp_1910s_hse/fic_1916_3191.txt" "wlp_1880s_bss/fic_1888_2557.txt" "1880s" "1910s" 6.20745763811696 89397
"89398" "wlp_1910s_hse/fic_1916_3191.txt" "wlp_1900s_nsi/fic_1908_1150.txt" "1900s" "1910s" 6.10659753034613 89398
"89399" "wlp_1910s_hse/fic_1916_3191.txt" "wlp_1860s_los/fic_1860_8730.txt" "1860s" "1910s" 5.45093150617372 89399
"89400" "wlp_1910s_hse/fic_1916_3191.txt" "wlp_1860s_los/fic_1867_7686.txt" "1860s" "1910s" 6.07371515981908 89400
"89401" "wlp_1910s_hse/fic_1916_3191.txt" "wlp_1910s_hse/fic_1910_1148.txt" "1910s" "1910s" 6.04190254433039 89401
"89402" "wlp_1910s_hse/fic_1916_3191.txt" "wlp_1840s_nsj/fic_1840_8549.txt" "1840s" "1910s" 5.27971111004597 89402
"89403" "wlp_1910s_hse/fic_1916_3191.txt" "wlp_1840s_nsj/fic_1845_7317.txt" "1840s" "1910s" 5.99828509172459 89403
"89404" "wlp_1910s_hse/fic_1916_3191.txt" "wlp_1880s_bss/fic_1880_666.txt" "1880s" "1910s" 6.10631166677495 89404
"89405" "wlp_1910s_hse/fic_1916_3191.txt" "wlp_1890s_zna/fic_1890_1780.txt" "1890s" "1910s" 6.00893775577817 89405
"89406" "wlp_1910s_hse/fic_1916_3191.txt" "wlp_1820s_hsi/fic_1824_7278.txt" "1820s" "1910s" 6.16611204181618 89406
