"path1" "path2" "dec1" "dec2" "sim" "index"
"140001" "wlp_1940s_gax/fic_1941_13857.txt" "wlp_1830s_ksq/fic_1839_7296.txt" "1830s" "1940s" 5.97403714840081 140001
"140002" "wlp_1940s_gax/fic_1941_13857.txt" "wlp_1850s_qis/fic_1855_2730.txt" "1850s" "1940s" 5.85042125187106 140002
"140003" "wlp_1940s_gax/fic_1941_13857.txt" "wlp_1930s_ney/fic_1934_23287.txt" "1930s" "1940s" 5.62950696720258 140003
"140004" "wlp_1940s_gax/fic_1941_13857.txt" "wlp_1860s_los/fic_1867_7686.txt" "1860s" "1940s" 5.61825447320492 140004
"140005" "wlp_1940s_gax/fic_1941_13857.txt" "wlp_1920s_bsq/fic_1920_16237.txt" "1920s" "1940s" 6.00943890278671 140005
"140006" "wlp_1940s_gax/fic_1941_13857.txt" "wlp_1860s_los/fic_1867_1189.txt" "1860s" "1940s" 5.88750385193651 140006
"140007" "wlp_1940s_gax/fic_1941_13857.txt" "wlp_1930s_ney/fic_1930_780126.txt" "1930s" "1940s" 6.06184719331501 140007
"140008" "wlp_1940s_gax/fic_1941_13857.txt" "wlp_1930s_ney/fic_1931_10018.txt" "1930s" "1940s" 5.53072770969318 140008
"140009" "wlp_1940s_gax/fic_1941_13857.txt" "wlp_1880s_bss/fic_1888_4850.txt" "1880s" "1940s" 5.90812480005212 140009
"140010" "wlp_1940s_gax/fic_1941_13857.txt" "wlp_1890s_zna/fic_1896_9710.txt" "1890s" "1940s" 6.02129168328437 140010
"140011" "wlp_1940s_gax/fic_1941_13857.txt" "wlp_1820s_hsi/fic_1827_2832.txt" "1820s" "1940s" 6.05165058545279 140011
"140012" "wlp_1940s_gax/fic_1941_13857.txt" "wlp_1930s_ney/fic_1930_23148.txt" "1930s" "1940s" 5.66136319230755 140012
"140013" "wlp_1940s_gax/fic_1941_13857.txt" "wlp_1900s_nsi/fic_1901_4713.txt" "1900s" "1940s" 6.09733457449703 140013
"140014" "wlp_1940s_gax/fic_1941_13857.txt" "wlp_1880s_bss/fic_1889_2979.txt" "1880s" "1940s" 5.83270150107547 140014
"140015" "wlp_1940s_gax/fic_1941_13857.txt" "wlp_1930s_ney/fic_1930_23135.txt" "1930s" "1940s" 5.61956771036672 140015
"140016" "wlp_1940s_gax/fic_1941_13857.txt" "wlp_1860s_los/fic_1861_9589.txt" "1860s" "1940s" 5.90829244094779 140016
