"path1" "path2" "dec1" "dec2" "sim" "index"
"136876" "wlp_1940s_gax/fic_1940_10140.txt" "wlp_1830s_ksq/fic_1835_7142.txt" "1830s" "1940s" 5.96832854382658 136876
"136877" "wlp_1940s_gax/fic_1940_10140.txt" "wlp_1930s_ney/fic_1938_23375.txt" "1930s" "1940s" 6.0462020692237 136877
"136878" "wlp_1940s_gax/fic_1940_10140.txt" "wlp_1840s_nsj/fic_1842_7390.txt" "1840s" "1940s" 6.08892351614132 136878
"136879" "wlp_1940s_gax/fic_1940_10140.txt" "wlp_1930s_ney/fic_1932_10024.txt" "1930s" "1940s" 5.89702755295237 136879
"136880" "wlp_1940s_gax/fic_1940_10140.txt" "wlp_1830s_ksq/fic_1839_8627.txt" "1830s" "1940s" 5.97699126543422 136880
"136881" "wlp_1940s_gax/fic_1940_10140.txt" "wlp_1820s_hsi/fic_1828_7370.txt" "1820s" "1940s" 6.21685819748238 136881
"136882" "wlp_1940s_gax/fic_1940_10140.txt" "wlp_1870s_hiw/fic_1871_9112.txt" "1870s" "1940s" 6.09252371472022 136882
"136883" "wlp_1940s_gax/fic_1940_10140.txt" "wlp_1930s_ney/fic_1937_23353.txt" "1930s" "1940s" 5.87595383569059 136883
"136884" "wlp_1940s_gax/fic_1940_10140.txt" "wlp_1870s_hiw/fic_1879_7759.txt" "1870s" "1940s" 5.96888033310572 136884
"136885" "wlp_1940s_gax/fic_1940_10140.txt" "wlp_1920s_bsq/fic_1923_13934.txt" "1920s" "1940s" 6.00169280207134 136885
"136886" "wlp_1940s_gax/fic_1940_10140.txt" "wlp_1930s_ney/fic_1931_10016.txt" "1930s" "1940s" 6.287851422387 136886
"136887" "wlp_1940s_gax/fic_1940_10140.txt" "wlp_1810s_ksw/fic_1815_8717.txt" "1810s" "1940s" 6.22337445714214 136887
"136888" "wlp_1940s_gax/fic_1940_10140.txt" "wlp_1870s_hiw/fic_1875_3334.txt" "1870s" "1940s" 6.11173677319623 136888
"136889" "wlp_1940s_gax/fic_1940_10140.txt" "wlp_1870s_hiw/fic_1872_9198.txt" "1870s" "1940s" 6.23031085385466 136889
