"path1" "path2" "dec1" "dec2" "sim" "index"
"314376" "wlp_2000s_iey/fic_2008_36168.txt" "wlp_1930s_ney/fic_1939_781942.txt" "1930s" "2000s" 5.47367950036979 314376
"314377" "wlp_2000s_iey/fic_2008_36168.txt" "wlp_1970s_jmd/fic_1975_14126.txt" "1970s" "2000s" 5.6778337069218 314377
"314378" "wlp_2000s_iey/fic_2008_36168.txt" "wlp_1840s_nsj/fic_1845_7317.txt" "1840s" "2000s" 5.53246605052945 314378
"314379" "wlp_2000s_iey/fic_2008_36168.txt" "wlp_1840s_nsj/fic_1843_8764.txt" "1840s" "2000s" 5.58173873690623 314379
"314380" "wlp_2000s_iey/fic_2008_36168.txt" "wlp_1820s_hsi/fic_1822_7244.txt" "1820s" "2000s" 5.51467750937159 314380
"314381" "wlp_2000s_iey/fic_2008_36168.txt" "wlp_1940s_gax/fic_1942_10164.txt" "1940s" "2000s" 5.47052431007126 314381
"314382" "wlp_2000s_iey/fic_2008_36168.txt" "wlp_1950s_iie/fic_1952_23638.txt" "1950s" "2000s" 5.55249230120012 314382
"314383" "wlp_2000s_iey/fic_2008_36168.txt" "wlp_1840s_nsj/fic_1844_8085.txt" "1840s" "2000s" 5.50548650434232 314383
"314384" "wlp_2000s_iey/fic_2008_36168.txt" "wlp_1870s_hiw/fic_1872_9171.txt" "1870s" "2000s" 5.65237797791802 314384
"314385" "wlp_2000s_iey/fic_2008_36168.txt" "wlp_1950s_iie/fic_1950_23600.txt" "1950s" "2000s" 5.51763570518853 314385
"314386" "wlp_2000s_iey/fic_2008_36168.txt" "wlp_1990s_iuw/fic_1997_54639.txt" "1990s" "2000s" 5.55329423187476 314386
"314387" "wlp_2000s_iey/fic_2008_36168.txt" "wlp_1930s_ney/fic_1933_23259.txt" "1930s" "2000s" 5.69254148954877 314387
"314388" "wlp_2000s_iey/fic_2008_36168.txt" "wlp_2000s_iey/fic_2005_31686.txt" "2000s" "2000s" 5.62031473488182 314388
"314389" "wlp_2000s_iey/fic_2008_36168.txt" "wlp_1810s_ksw/fic_1817_8550.txt" "1810s" "2000s" 5.66947642499602 314389
"314390" "wlp_2000s_iey/fic_2008_36168.txt" "wlp_1950s_iie/fic_1954_5634.txt" "1950s" "2000s" 5.56201003478532 314390
"314391" "wlp_2000s_iey/fic_2008_36168.txt" "wlp_1820s_hsi/fic_1827_9757.txt" "1820s" "2000s" 5.39830673498423 314391
"314392" "wlp_2000s_iey/fic_2008_36168.txt" "wlp_1940s_gax/fic_1947_23524.txt" "1940s" "2000s" 5.62458186158789 314392
"314393" "wlp_2000s_iey/fic_2008_36168.txt" "wlp_1880s_bss/fic_1888_1842.txt" "1880s" "2000s" 5.54286044788228 314393
"314394" "wlp_2000s_iey/fic_2008_36168.txt" "wlp_1810s_ksw/fic_1815_9352.txt" "1810s" "2000s" 5.5274535486252 314394
"314395" "wlp_2000s_iey/fic_2008_36168.txt" "wlp_1990s_iuw/fic_1998_32409.txt" "1990s" "2000s" 5.6873946695693 314395
"314396" "wlp_2000s_iey/fic_2008_36168.txt" "wlp_1970s_jmd/fic_1971_10549.txt" "1970s" "2000s" 5.43319665489296 314396
"314397" "wlp_2000s_iey/fic_2008_36168.txt" "wlp_1880s_bss/fic_1885_9861.txt" "1880s" "2000s" 5.61240742583271 314397
"314398" "wlp_2000s_iey/fic_2008_36168.txt" "wlp_1990s_iuw/fic_1994_41254.txt" "1990s" "2000s" 5.66962372844751 314398
"314399" "wlp_2000s_iey/fic_2008_36168.txt" "wlp_1920s_bsq/fic_1921_5695.txt" "1920s" "2000s" 5.32814202358174 314399
"314400" "wlp_2000s_iey/fic_2008_36168.txt" "wlp_1870s_hiw/fic_1873_1770.txt" "1870s" "2000s" 5.5175854849999 314400
"314401" "wlp_2000s_iey/fic_2008_36168.txt" "wlp_1830s_ksq/fic_1837_7358.txt" "1830s" "2000s" 5.79952049923569 314401
"314402" "wlp_2000s_iey/fic_2008_36168.txt" "wlp_1930s_ney/fic_1938_23375.txt" "1930s" "2000s" 5.71266809923928 314402
"314403" "wlp_2000s_iey/fic_2008_36168.txt" "wlp_1910s_hse/fic_1911_3156.txt" "1910s" "2000s" 5.58912331952873 314403
"314404" "wlp_2000s_iey/fic_2008_36168.txt" "wlp_1840s_nsj/fic_1846_8193.txt" "1840s" "2000s" 5.67251902360243 314404
"314405" "wlp_2000s_iey/fic_2008_36168.txt" "wlp_1950s_iie/fic_1954_23688.txt" "1950s" "2000s" 5.63293212274216 314405
"314406" "wlp_2000s_iey/fic_2008_36168.txt" "wlp_1820s_hsi/fic_1820_8260.txt" "1820s" "2000s" 5.42346971631772 314406
"314407" "wlp_2000s_iey/fic_2008_36168.txt" "wlp_1970s_jmd/fic_1971_23875.txt" "1970s" "2000s" 5.76446384773817 314407
"314408" "wlp_2000s_iey/fic_2008_36168.txt" "wlp_1960s_vus/fic_1961_23780.txt" "1960s" "2000s" 5.58403436087554 314408
"314409" "wlp_2000s_iey/fic_2008_36168.txt" "wlp_1870s_hiw/fic_1873_5772.txt" "1870s" "2000s" 5.5953410731633 314409
