"path1" "path2" "dec1" "dec2" "sim" "index"
"107501" "wlp_1920s_bsq/fic_1922_14377.txt" "wlp_1840s_nsj/fic_1843_7061.txt" "1840s" "1920s" 5.83090110338161 107501
"107502" "wlp_1920s_bsq/fic_1922_14377.txt" "wlp_1900s_nsi/fic_1902_5249.txt" "1900s" "1920s" 5.86370487672126 107502
"107503" "wlp_1920s_bsq/fic_1922_14377.txt" "wlp_1840s_nsj/fic_1840_7425.txt" "1840s" "1920s" 5.73104072860893 107503
"107504" "wlp_1920s_bsq/fic_1922_14377.txt" "wlp_1870s_hiw/fic_1871_9112.txt" "1870s" "1920s" 5.8351425777879 107504
"107505" "wlp_1920s_bsq/fic_1922_14377.txt" "wlp_1820s_hsi/fic_1823_7214.txt" "1820s" "1920s" 5.96064388943934 107505
"107506" "wlp_1920s_bsq/fic_1922_14377.txt" "wlp_1880s_bss/fic_1887_8054.txt" "1880s" "1920s" 5.7852559298193 107506
"107507" "wlp_1920s_bsq/fic_1922_14377.txt" "wlp_1900s_nsi/fic_1905_994.txt" "1900s" "1920s" 5.9641708168991 107507
"107508" "wlp_1920s_bsq/fic_1922_14377.txt" "wlp_1880s_bss/fic_1884_988.txt" "1880s" "1920s" 5.83065808000547 107508
"107509" "wlp_1920s_bsq/fic_1922_14377.txt" "wlp_1850s_qis/fic_1855_1273.txt" "1850s" "1920s" 6.06525284438111 107509
"107510" "wlp_1920s_bsq/fic_1922_14377.txt" "wlp_1900s_nsi/fic_1904_14514.txt" "1900s" "1920s" 4.84721008909996 107510
"107511" "wlp_1920s_bsq/fic_1922_14377.txt" "wlp_1820s_hsi/fic_1824_7278.txt" "1820s" "1920s" 5.96893110833278 107511
"107512" "wlp_1920s_bsq/fic_1922_14377.txt" "wlp_1860s_los/fic_1867_9082.txt" "1860s" "1920s" 5.83562555757139 107512
"107513" "wlp_1920s_bsq/fic_1922_14377.txt" "wlp_1840s_nsj/fic_1840_8909.txt" "1840s" "1920s" 5.83140979111198 107513
"107514" "wlp_1920s_bsq/fic_1922_14377.txt" "wlp_1850s_qis/fic_1851_3336.txt" "1850s" "1920s" 5.79943222508902 107514
"107515" "wlp_1920s_bsq/fic_1922_14377.txt" "wlp_1880s_bss/fic_1889_1098.txt" "1880s" "1920s" 5.96035918170669 107515
"107516" "wlp_1920s_bsq/fic_1922_14377.txt" "wlp_1890s_zna/fic_1893_1798.txt" "1890s" "1920s" 5.75186712285638 107516
"107517" "wlp_1920s_bsq/fic_1922_14377.txt" "wlp_1870s_hiw/fic_1871_9285.txt" "1870s" "1920s" 5.09618157112968 107517
"107518" "wlp_1920s_bsq/fic_1922_14377.txt" "wlp_1830s_ksq/fic_1835_7015.txt" "1830s" "1920s" 5.7423330622921 107518
"107519" "wlp_1920s_bsq/fic_1922_14377.txt" "wlp_1880s_bss/fic_1888_175.txt" "1880s" "1920s" 5.94783815155367 107519
"107520" "wlp_1920s_bsq/fic_1922_14377.txt" "wlp_1900s_nsi/fic_1908_1150.txt" "1900s" "1920s" 5.96108403632764 107520
"107521" "wlp_1920s_bsq/fic_1922_14377.txt" "wlp_1870s_hiw/fic_1876_711.txt" "1870s" "1920s" 5.9869003137021 107521
"107522" "wlp_1920s_bsq/fic_1922_14377.txt" "wlp_1860s_los/fic_1860_9072.txt" "1860s" "1920s" 5.9797356950892 107522
"107523" "wlp_1920s_bsq/fic_1922_14377.txt" "wlp_1870s_hiw/fic_1874_9021.txt" "1870s" "1920s" 5.90919699723774 107523
"107524" "wlp_1920s_bsq/fic_1922_14377.txt" "wlp_1910s_hse/fic_1911_1151.txt" "1910s" "1920s" 5.62235080246363 107524
"107525" "wlp_1920s_bsq/fic_1922_14377.txt" "wlp_1880s_bss/fic_1882_9315.txt" "1880s" "1920s" 5.69855823000913 107525
"107526" "wlp_1920s_bsq/fic_1922_14377.txt" "wlp_1810s_ksw/fic_1812_8872.txt" "1810s" "1920s" 5.93416566492956 107526
"107527" "wlp_1920s_bsq/fic_1922_14377.txt" "wlp_1830s_ksq/fic_1836_9121.txt" "1830s" "1920s" 5.16959319899999 107527
"107528" "wlp_1920s_bsq/fic_1922_14377.txt" "wlp_1820s_hsi/fic_1826_314.txt" "1820s" "1920s" 5.75440775063802 107528
"107529" "wlp_1920s_bsq/fic_1922_14377.txt" "wlp_1830s_ksq/fic_1833_7240.txt" "1830s" "1920s" 5.67480059094224 107529
"107530" "wlp_1920s_bsq/fic_1922_14377.txt" "wlp_1900s_nsi/fic_1909_4330.txt" "1900s" "1920s" 5.85647912859344 107530
"107531" "wlp_1920s_bsq/fic_1922_14377.txt" "wlp_1890s_zna/fic_1892_4114.txt" "1890s" "1920s" 6.14011880148753 107531
