"path1" "path2" "dec1" "dec2" "sim" "index"
"88751" "wlp_1910s_hse/fic_1916_16265.txt" "wlp_1870s_hiw/fic_1879_9726.txt" "1870s" "1910s" 6.09186294817334 88751
"88752" "wlp_1910s_hse/fic_1916_16265.txt" "wlp_1840s_nsj/fic_1849_5295.txt" "1840s" "1910s" 5.59220189345623 88752
"88753" "wlp_1910s_hse/fic_1916_16265.txt" "wlp_1830s_ksq/fic_1835_7017.txt" "1830s" "1910s" 5.47631393267342 88753
"88754" "wlp_1910s_hse/fic_1916_16265.txt" "wlp_1810s_ksw/fic_1819_8706.txt" "1810s" "1910s" 5.65205408302178 88754
"88755" "wlp_1910s_hse/fic_1916_16265.txt" "wlp_1860s_los/fic_1862_2744.txt" "1860s" "1910s" 5.3501734701588 88755
"88756" "wlp_1910s_hse/fic_1916_16265.txt" "wlp_1830s_ksq/fic_1836_7276.txt" "1830s" "1910s" 5.5043681941582 88756
"88757" "wlp_1910s_hse/fic_1916_16265.txt" "wlp_1840s_nsj/fic_1848_7193.txt" "1840s" "1910s" 5.37647100740149 88757
"88758" "wlp_1910s_hse/fic_1916_16265.txt" "wlp_1820s_hsi/fic_1824_8759.txt" "1820s" "1910s" 5.52848203155762 88758
"88759" "wlp_1910s_hse/fic_1916_16265.txt" "wlp_1900s_nsi/fic_1902_12131.txt" "1900s" "1910s" 5.6943048521758 88759
"88760" "wlp_1910s_hse/fic_1916_16265.txt" "wlp_1910s_hse/fic_1913_3137.txt" "1910s" "1910s" 5.23168223159124 88760
"88761" "wlp_1910s_hse/fic_1916_16265.txt" "wlp_1820s_hsi/fic_1823_9628.txt" "1820s" "1910s" 5.60708889718097 88761
"88762" "wlp_1910s_hse/fic_1916_16265.txt" "wlp_1850s_qis/fic_1855_1209.txt" "1850s" "1910s" 5.38446062956199 88762
"88763" "wlp_1910s_hse/fic_1916_16265.txt" "wlp_1810s_ksw/fic_1815_8708.txt" "1810s" "1910s" 5.41504067024172 88763
"88764" "wlp_1910s_hse/fic_1916_16265.txt" "wlp_1810s_ksw/fic_1815_8719.txt" "1810s" "1910s" 5.82544467623357 88764
"88765" "wlp_1910s_hse/fic_1916_16265.txt" "wlp_1820s_hsi/fic_1820_8900.txt" "1820s" "1910s" 5.60507752318276 88765
"88766" "wlp_1910s_hse/fic_1916_16265.txt" "wlp_1850s_qis/fic_1855_1273.txt" "1850s" "1910s" 5.56112181128047 88766
"88767" "wlp_1910s_hse/fic_1916_16265.txt" "wlp_1890s_zna/fic_1897_5755.txt" "1890s" "1910s" 5.70132930933038 88767
"88768" "wlp_1910s_hse/fic_1916_16265.txt" "wlp_1840s_nsj/fic_1847_7138.txt" "1840s" "1910s" 5.25289416952225 88768
"88769" "wlp_1910s_hse/fic_1916_16265.txt" "wlp_1870s_hiw/fic_1871_9178.txt" "1870s" "1910s" 5.73285641809716 88769
"88770" "wlp_1910s_hse/fic_1916_16265.txt" "wlp_1860s_los/fic_1860_9165.txt" "1860s" "1910s" 5.61864871445252 88770
"88771" "wlp_1910s_hse/fic_1916_16265.txt" "wlp_1910s_hse/fic_1917_2199.txt" "1910s" "1910s" 5.52620334009574 88771
"88772" "wlp_1910s_hse/fic_1916_16265.txt" "wlp_1910s_hse/fic_1917_14288.txt" "1910s" "1910s" 5.65696928037419 88772
"88773" "wlp_1910s_hse/fic_1916_16265.txt" "wlp_1860s_los/fic_1863_8024.txt" "1860s" "1910s" 5.20999368372982 88773
"88774" "wlp_1910s_hse/fic_1916_16265.txt" "wlp_1840s_nsj/fic_1849_7200.txt" "1840s" "1910s" 5.4131280626864 88774
"88775" "wlp_1910s_hse/fic_1916_16265.txt" "wlp_1870s_hiw/fic_1870_9830.txt" "1870s" "1910s" 5.18167445476858 88775
