"path1" "path2" "dec1" "dec2" "sim" "index"
"230001" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1830s_ksq/fic_1835_7309.txt" "1830s" "1970s" 5.03366098551072 230001
"230002" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1840s_nsj/fic_1844_8085.txt" "1840s" "1970s" 4.73849027925666 230002
"230003" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1860s_los/fic_1860_2807.txt" "1860s" "1970s" 5.08782345200011 230003
"230004" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1850s_qis/fic_1853_9805.txt" "1850s" "1970s" 5.30558558298889 230004
"230005" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1970s_jmd/fic_1971_23879.txt" "1970s" "1970s" 5.45043264767303 230005
"230006" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1930s_ney/fic_1933_23259.txt" "1930s" "1970s" 5.40708145803014 230006
"230007" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1940s_gax/fic_1940_10131.txt" "1940s" "1970s" 5.23134379047208 230007
"230008" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1920s_bsq/fic_1924_2687.txt" "1920s" "1970s" 5.20287689320789 230008
"230009" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1880s_bss/fic_1887_631.txt" "1880s" "1970s" 5.17660146908593 230009
"230010" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1950s_iie/fic_1959_781977.txt" "1950s" "1970s" 4.71353418531744 230010
"230011" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1860s_los/fic_1861_8168.txt" "1860s" "1970s" 4.83781615195275 230011
"230012" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1890s_zna/fic_1897_2660.txt" "1890s" "1970s" 5.08165044402755 230012
"230013" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1810s_ksw/fic_1819_8706.txt" "1810s" "1970s" 4.98441879977235 230013
"230014" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1920s_bsq/fic_1922_2484.txt" "1920s" "1970s" 5.02657356319681 230014
"230015" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1880s_bss/fic_1880_1561.txt" "1880s" "1970s" 5.15520199595214 230015
"230016" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1920s_bsq/fic_1920_2724.txt" "1920s" "1970s" 4.72203064552254 230016
"230017" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1900s_nsi/fic_1902_840.txt" "1900s" "1970s" 5.87508218883042 230017
"230018" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1900s_nsi/fic_1905_5422.txt" "1900s" "1970s" 4.77764022418 230018
"230019" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1810s_ksw/fic_1812_8873.txt" "1810s" "1970s" 5.49351242733578 230019
"230020" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1860s_los/fic_1868_2480.txt" "1860s" "1970s" 4.9959858473048 230020
"230021" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1860s_los/fic_1867_9199.txt" "1860s" "1970s" 4.72597395503743 230021
"230022" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1890s_zna/fic_1892_4866.txt" "1890s" "1970s" 4.9883968709847 230022
"230023" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1970s_jmd/fic_1970_14179.txt" "1970s" "1970s" 5.01126571780888 230023
"230024" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1910s_hse/fic_1917_13902.txt" "1910s" "1970s" 4.92943515933929 230024
"230025" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1830s_ksq/fic_1837_7358.txt" "1830s" "1970s" 5.2612546738722 230025
"230026" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1850s_qis/fic_1853_2409.txt" "1850s" "1970s" 4.93123501531835 230026
"230027" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1840s_nsj/fic_1846_8193.txt" "1840s" "1970s" 4.94471478710188 230027
"230028" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1870s_hiw/fic_1870_1146.txt" "1870s" "1970s" 4.94263128996007 230028
"230029" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1850s_qis/fic_1855_1209.txt" "1850s" "1970s" 5.17875177682941 230029
"230030" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1840s_nsj/fic_1849_7200.txt" "1840s" "1970s" 4.82169865940522 230030
"230031" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1950s_iie/fic_1952_23638.txt" "1950s" "1970s" 5.03293133628993 230031
"230032" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1950s_iie/fic_1957_5566.txt" "1950s" "1970s" 4.98810046140156 230032
"230033" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1840s_nsj/fic_1846_9718.txt" "1840s" "1970s" 4.96356619175947 230033
"230034" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1840s_nsj/fic_1848_7235.txt" "1840s" "1970s" 5.31126115279886 230034
"230035" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1910s_hse/fic_1914_3501.txt" "1910s" "1970s" 5.01420191395618 230035
"230036" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1930s_ney/fic_1930_23135.txt" "1930s" "1970s" 4.89146423541355 230036
"230037" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1810s_ksw/fic_1815_8717.txt" "1810s" "1970s" 5.42310973415171 230037
"230038" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1900s_nsi/fic_1902_3215.txt" "1900s" "1970s" 4.97119407119662 230038
"230039" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1850s_qis/fic_1854_9218.txt" "1850s" "1970s" 4.93039433378264 230039
"230040" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1810s_ksw/fic_1818_8861.txt" "1810s" "1970s" 4.80613968001638 230040
"230041" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1920s_bsq/fic_1921_5695.txt" "1920s" "1970s" 5.09808089064854 230041
"230042" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1900s_nsi/fic_1902_3476.txt" "1900s" "1970s" 4.86743932814009 230042
"230043" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1940s_gax/fic_1949_16690.txt" "1940s" "1970s" 4.7765802936976 230043
"230044" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1870s_hiw/fic_1875_3334.txt" "1870s" "1970s" 4.96868475161179 230044
"230045" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1890s_zna/fic_1893_9584.txt" "1890s" "1970s" 5.15165903939436 230045
"230046" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1940s_gax/fic_1942_10164.txt" "1940s" "1970s" 4.8751325937416 230046
"230047" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1950s_iie/fic_1954_5634.txt" "1950s" "1970s" 4.94791852338138 230047
"230048" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1910s_hse/fic_1916_1305.txt" "1910s" "1970s" 5.14819760626807 230048
"230049" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1930s_ney/fic_1930_10012.txt" "1930s" "1970s" 5.15837806905112 230049
"230050" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1890s_zna/fic_1890_9729.txt" "1890s" "1970s" 4.96087202075317 230050
"230051" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1920s_bsq/fic_1920_1124.txt" "1920s" "1970s" 4.48843914955507 230051
"230052" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1900s_nsi/fic_1905_2929.txt" "1900s" "1970s" 5.03755556662953 230052
"230053" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1810s_ksw/fic_1812_8652.txt" "1810s" "1970s" 4.97038363553233 230053
"230054" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1910s_hse/fic_1914_2826.txt" "1910s" "1970s" 5.03351292319371 230054
"230055" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1810s_ksw/fic_1817_8785.txt" "1810s" "1970s" 5.06800773213424 230055
"230056" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1930s_ney/fic_1931_10016.txt" "1930s" "1970s" 5.26243337089242 230056
"230057" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1950s_iie/fic_1952_5858.txt" "1950s" "1970s" 5.12561274167044 230057
"230058" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1950s_iie/fic_1959_10384.txt" "1950s" "1970s" 4.96837616747418 230058
"230059" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1950s_iie/fic_1959_4109.txt" "1950s" "1970s" 5.10470824640565 230059
"230060" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1830s_ksq/fic_1835_7268.txt" "1830s" "1970s" 5.2364277098249 230060
"230061" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1920s_bsq/fic_1923_13934.txt" "1920s" "1970s" 4.8559959854112 230061
"230062" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1930s_ney/fic_1939_14130.txt" "1930s" "1970s" 5.02121960633791 230062
"230063" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1850s_qis/fic_1856_9077.txt" "1850s" "1970s" 4.88551778259942 230063
"230064" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1870s_hiw/fic_1872_9171.txt" "1870s" "1970s" 4.88039104745046 230064
"230065" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1900s_nsi/fic_1902_12409.txt" "1900s" "1970s" 5.01678008951703 230065
"230066" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1940s_gax/fic_1949_4433.txt" "1940s" "1970s" 4.97634109063606 230066
"230067" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1890s_zna/fic_1896_3338.txt" "1890s" "1970s" 5.50530378937503 230067
"230068" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1860s_los/fic_1868_9550.txt" "1860s" "1970s" 5.60282543897207 230068
"230069" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1920s_bsq/fic_1922_13482.txt" "1920s" "1970s" 5.31495644684832 230069
"230070" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1970s_jmd/fic_1976_23913.txt" "1970s" "1970s" 5.18917233595982 230070
"230071" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1810s_ksw/fic_1819_8009.txt" "1810s" "1970s" 4.5574408860882 230071
"230072" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1930s_ney/fic_1933_5646.txt" "1930s" "1970s" 5.2416049938078 230072
"230073" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1960s_vus/fic_1961_23781.txt" "1960s" "1970s" 4.86224378881562 230073
"230074" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1960s_vus/fic_1962_10416.txt" "1960s" "1970s" 5.11967182561562 230074
"230075" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1850s_qis/fic_1856_2470.txt" "1850s" "1970s" 4.95393024788555 230075
"230076" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1910s_hse/fic_1918_13333.txt" "1910s" "1970s" 5.10243263898057 230076
"230077" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1900s_nsi/fic_1901_1266.txt" "1900s" "1970s" 5.31938536639336 230077
"230078" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1940s_gax/fic_1941_13857.txt" "1940s" "1970s" 5.463687919105 230078
"230079" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1930s_ney/fic_1938_23375.txt" "1930s" "1970s" 4.78079645273676 230079
"230080" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1880s_bss/fic_1886_9744.txt" "1880s" "1970s" 5.08832245891053 230080
"230081" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1870s_hiw/fic_1874_1975.txt" "1870s" "1970s" 5.42278028884011 230081
"230082" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1850s_qis/fic_1851_9819.txt" "1850s" "1970s" 5.23398723626348 230082
"230083" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1820s_hsi/fic_1823_9628.txt" "1820s" "1970s" 5.17176687329974 230083
"230084" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1860s_los/fic_1863_8024.txt" "1860s" "1970s" 5.39786945020419 230084
"230085" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1910s_hse/fic_1917_387.txt" "1910s" "1970s" 5.0961103115195 230085
"230086" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1930s_ney/fic_1936_14191.txt" "1930s" "1970s" 4.93800744395202 230086
"230087" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1960s_vus/fic_1961_781981.txt" "1960s" "1970s" 5.16821872278358 230087
"230088" "wlp_1970s_jmd/fic_1978_23933.txt" "wlp_1830s_ksq/fic_1835_7334.txt" "1830s" "1970s" 5.201556862225 230088
